,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2706,12312700,64812036,Private room,,PALERMO,0,,3,1.0,1.0,75.0,1.0,38.111268,13.366455,2016-09-14 07:00:40.921368
2707,12314866,66412004,Entire home/apt,,PALERMO,1,,5,2.0,,58.0,2.0,38.112044,13.365076,2016-09-14 05:09:19.035022
2708,12315811,66430973,Private room,,PALERMO,0,,2,1.0,1.0,21.0,1.0,38.104625,13.353771,2016-09-14 09:13:52.352021
2709,12330270,7061181,Entire home/apt,,PALERMO,4,4.5,6,2.0,1.0,58.0,1.0,38.196124,13.32785,2016-09-14 06:54:50.230348
2710,12331847,63853899,Private room,,PALERMO,17,4.5,4,1.0,1.0,31.0,1.0,38.118393,13.359169,2016-09-14 08:23:24.567055
2711,12332302,63853899,Private room,,PALERMO,12,4.5,4,1.0,1.0,28.0,1.0,38.118029,13.360667,2016-09-14 09:18:56.842743
2712,12332953,66562371,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.121483,13.357914,2016-09-14 08:21:27.924563
2713,12338033,66600451,Entire home/apt,,PALERMO,6,5.0,7,3.0,3.0,35.0,2.0,38.124167,13.363789,2016-09-14 08:27:43.890120
2714,12343725,66644537,Entire home/apt,,PALERMO,6,5.0,5,2.0,1.0,64.0,2.0,38.122568,13.354076,2016-09-14 08:08:22.474105
2715,12349504,65705205,Entire home/apt,,PALERMO,0,,4,1.0,1.0,87.0,2.0,38.167588,13.318428,2016-09-14 06:21:37.724997
2716,12350099,65705205,Entire home/apt,,PALERMO,0,,3,1.0,1.0,69.0,1.0,38.167623,13.317559,2016-09-14 07:25:25.543446
2717,12350926,65705205,Entire home/apt,,PALERMO,0,,2,0.0,1.0,46.0,1.0,38.165717,13.317839,2016-09-14 05:13:27.466728
2718,12351115,65705205,Entire home/apt,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.168081,13.316566,2016-09-14 06:27:06.648974
2719,12353480,54877585,Entire home/apt,,PALERMO,1,,3,1.0,1.0,58.0,,38.123557,13.357968,2016-09-14 08:14:52.159879
2720,12354762,66725619,Private room,,PALERMO,0,,2,1.0,1.0,69.0,2.0,38.125011,13.356796,2016-09-14 06:15:41.718478
2721,12362347,66772631,Entire home/apt,,PALERMO,0,,4,2.0,2.0,69.0,1.0,38.135712,13.360782,2016-09-14 07:17:14.777266
2722,12372373,46124987,Private room,,PALERMO,7,4.0,2,1.0,1.0,20.0,1.0,38.120937,13.346343,2016-09-14 08:55:42.629741
2723,12383498,15893509,Entire home/apt,,PALERMO,0,,4,2.0,2.0,81.0,,38.183052,13.334517,2016-09-14 07:49:56.133611
2724,12385961,66954759,Private room,,PALERMO,2,,2,1.0,2.0,30.0,1.0,38.117884,13.357298,2016-09-14 09:43:57.362598
2725,12393636,64812036,Private room,,PALERMO,0,,2,1.0,1.0,53.0,1.0,38.109972,13.36666,2016-09-14 08:18:46.931205
2726,12395648,67022802,Private room,,PALERMO,11,4.5,2,1.0,1.0,56.0,1.0,38.19539,13.330126,2016-09-14 05:11:23.475209
2727,12398249,32826419,Entire home/apt,,PALERMO,0,,4,1.0,2.0,46.0,3.0,38.134382,13.356945,2016-09-14 05:18:00.326096
2728,12401997,2683795,,,PALERMO,0,,2,,,,,38.205115,13.320532,2016-09-14 07:15:26.348682
2729,12402723,19625410,Entire home/apt,,PALERMO,1,,4,2.0,1.0,53.0,5.0,38.201974,13.311648,2016-09-14 06:51:43.559695
2730,12405283,67083005,Entire home/apt,,PALERMO,15,4.5,3,1.0,1.0,30.0,2.0,38.116687,13.355825,2016-09-14 05:10:01.755280
2731,12407002,67094326,Entire home/apt,,PALERMO,0,,3,1.0,1.0,52.0,1.0,38.127698,13.349793,2016-09-14 08:32:30.382111
2732,12415283,8970558,Entire home/apt,,PALERMO,0,,2,1.0,1.0,58.0,2.0,38.122412,13.34429,2016-09-14 07:00:59.998688
2733,12415371,8910492,Entire home/apt,,PALERMO,2,,4,2.0,1.0,28.0,3.0,38.208139,13.325682,2016-09-14 06:30:09.725553
2734,12417754,57125975,Entire home/apt,,PALERMO,7,4.5,2,0.0,1.0,34.0,1.0,38.195756,13.282831,2016-09-14 05:49:40.122750
2735,12420695,64546344,Entire home/apt,,PALERMO,2,,6,2.0,1.0,75.0,2.0,38.112711,13.36371,2016-09-14 09:00:07.053934
2736,12428466,67226828,Entire home/apt,,PALERMO,0,,2,1.0,1.0,115.0,1.0,38.197879,13.299288,2016-09-14 06:15:20.078966
2737,12429161,67230929,Entire home/apt,,PALERMO,1,,6,2.0,2.0,64.0,2.0,38.108256,13.365848,2016-09-14 05:41:56.593225
2738,12429260,15792939,Entire home/apt,,PALERMO,0,,11,3.0,2.0,116.0,3.0,38.133609,13.359807,2016-09-14 07:15:00.476589
2739,12448888,61842750,Entire home/apt,,PALERMO,0,,2,1.0,1.0,58.0,1.0,38.141048,13.339395,2016-09-14 07:40:22.613319
2740,12464148,65345220,Entire home/apt,,PALERMO,2,,4,1.0,2.0,75.0,3.0,38.118694,13.353064,2016-09-14 09:18:53.538140
2741,12466348,65797054,Private room,,PALERMO,16,5.0,3,1.0,1.0,23.0,2.0,38.113575,13.362208,2016-09-14 09:23:20.757656
2742,12466809,67467651,Entire home/apt,,PALERMO,0,,6,3.0,1.0,43.0,5.0,38.200099,13.327565,2016-09-14 06:04:04.162116
2743,12475197,17285642,Entire home/apt,,PALERMO,15,4.5,3,0.0,1.0,43.0,3.0,38.117323,13.355456,2016-09-14 07:10:17.754795
2744,12490997,67627157,Entire home/apt,,PALERMO,0,,6,2.0,1.0,115.0,1.0,38.18897,13.345373,2016-09-14 09:38:51.377740
2745,12499903,64271462,Entire home/apt,,PALERMO,10,4.5,4,2.0,2.0,81.0,2.0,38.135966,13.345473,2016-09-14 08:18:13.939171
2746,12500722,67693113,Entire home/apt,,PALERMO,0,,6,4.0,2.0,173.0,6.0,38.194109,13.335814,2016-09-14 09:22:28.860079
2747,12505308,10273340,Entire home/apt,,PALERMO,1,,2,1.0,1.0,57.0,2.0,38.207787,13.325396,2016-09-14 07:53:30.270405
2748,12505822,24112697,Entire home/apt,,PALERMO,0,,8,4.0,5.0,406.0,3.0,38.207149,13.324411,2016-09-14 07:20:06.501503
2749,12517046,38595843,Entire home/apt,,PALERMO,3,5.0,6,3.0,2.0,46.0,1.0,38.163369,13.303358,2016-09-14 08:56:57.639950
2750,12527533,56347566,Entire home/apt,,PALERMO,26,4.5,2,1.0,1.0,70.0,1.0,38.122825,13.351292,2016-09-14 08:46:58.612406
2751,12528491,2462057,Entire home/apt,,PALERMO,1,,4,2.0,1.0,98.0,2.0,38.204342,13.323195,2016-09-14 09:05:16.639407
2752,12528603,60017692,Entire home/apt,,PALERMO,10,4.5,4,1.0,1.0,74.0,1.0,38.105742,13.387443,2016-09-14 05:32:14.029486
2753,12529891,2462057,Entire home/apt,,PALERMO,1,,5,1.0,1.0,87.0,2.0,38.206332,13.321533,2016-09-14 08:05:18.278528
2754,12531217,67883542,Entire home/apt,,PALERMO,0,,4,1.0,1.0,115.0,1.0,38.122727,13.352802,2016-09-14 07:30:17.379539
2755,12532653,2462057,Entire home/apt,,PALERMO,0,,3,1.0,1.0,87.0,2.0,38.205909,13.32185,2016-09-14 05:34:35.877841
2756,12534752,37023644,Entire home/apt,,PALERMO,0,,4,1.0,1.0,46.0,7.0,38.135825,13.361077,2016-09-14 06:01:36.064043
2757,12536941,2462057,Private room,,PALERMO,1,,2,1.0,1.0,75.0,2.0,38.204133,13.321561,2016-09-14 08:16:59.894277
2758,12538006,67928244,Entire home/apt,,PALERMO,2,,7,2.0,,81.0,2.0,38.189255,13.354988,2016-09-14 05:59:51.535909
2759,12539331,67938210,Entire home/apt,,PALERMO,0,,6,2.0,1.0,43.0,3.0,38.175478,13.322359,2016-09-14 06:36:00.300272
2760,12541191,67951661,Entire home/apt,,PALERMO,0,,6,3.0,2.0,115.0,5.0,38.204797,13.305156,2016-09-14 09:19:06.183506
2761,12555497,26098518,Entire home/apt,,PALERMO,4,4.5,4,2.0,,54.0,2.0,38.207316,13.326465,2016-09-14 06:15:58.128037
2762,12555583,27401473,Entire home/apt,,PALERMO,5,4.5,6,3.0,1.0,99.0,1.0,38.211576,13.327316,2016-09-14 07:07:20.653455
2763,12555597,68055553,Entire home/apt,,PALERMO,0,,4,1.0,1.0,33.0,1.0,38.116706,13.35368,2016-09-14 09:13:08.304004
2764,12557077,68062478,Entire home/apt,,PALERMO,7,5.0,2,1.0,1.0,46.0,3.0,38.118159,13.352273,2016-09-14 07:41:41.630141
2765,12562404,6571823,Entire home/apt,,PALERMO,14,5.0,4,2.0,1.0,24.0,1.0,38.126304,13.358216,2016-09-14 08:25:33.184645
2766,12564958,68117850,Entire home/apt,,PALERMO,2,,4,1.0,2.0,52.0,2.0,38.147438,13.343889,2016-09-14 05:26:09.037614
2767,12567697,65209416,Private room,,PALERMO,3,5.0,2,1.0,1.0,46.0,1.0,38.133932,13.355983,2016-09-14 05:28:38.028611
2768,12568307,42380268,Entire home/apt,,PALERMO,0,,4,1.0,1.0,115.0,1.0,38.137289,13.349953,2016-09-14 09:16:14.589230
2769,12575352,3522537,Entire home/apt,,PALERMO,1,,6,3.0,2.0,46.0,2.0,38.119066,13.355305,2016-09-14 09:39:57.618291
2770,12575883,68198658,Entire home/apt,,PALERMO,2,,6,3.0,3.0,174.0,2.0,38.121931,13.361294,2016-09-14 05:41:27.224178
2771,12581641,68233454,Private room,,PALERMO,1,,1,1.0,1.0,25.0,1.0,38.109618,13.357412,2016-09-14 09:24:05.979309
2772,12587891,6438594,Entire home/apt,,PALERMO,0,,5,3.0,2.0,113.0,1.0,38.118639,13.343855,2016-09-14 06:24:42.289251
2773,12595341,67853063,Entire home/apt,,PALERMO,0,,4,1.0,1.0,32.0,1.0,38.118497,13.363697,2016-09-14 07:53:14.931316
2774,12595520,17285642,Entire home/apt,,PALERMO,15,4.5,5,2.0,1.0,43.0,3.0,38.118006,13.356221,2016-09-14 07:33:16.301361
2775,12598673,44444181,Entire home/apt,,PALERMO,34,4.5,2,1.0,1.0,40.0,1.0,38.120846,13.360968,2016-09-14 09:40:08.560457
2776,12600566,6510363,Private room,,PALERMO,0,,2,1.0,1.0,81.0,1.0,38.126678,13.3492,2016-09-14 09:24:24.593328
2777,12612031,68462056,Entire home/apt,,PALERMO,9,4.5,4,1.0,1.0,46.0,2.0,38.126637,13.355621,2016-09-14 09:28:52.565575
2778,12613860,17358324,Entire home/apt,,PALERMO,5,4.0,3,1.0,1.0,35.0,3.0,38.142884,13.359061,2016-09-14 06:04:31.163735
2779,12614392,37915233,Entire home/apt,,PALERMO,8,4.5,7,2.0,1.0,69.0,3.0,38.110911,13.361444,2016-09-14 09:36:19.511708
2780,12614664,68479056,Entire home/apt,,PALERMO,1,,4,2.0,1.0,46.0,1.0,38.120958,13.34905,2016-09-14 06:21:35.496119
2781,12624303,8886003,Private room,,PALERMO,7,4.5,2,1.0,1.0,59.0,3.0,38.203051,13.314756,2016-09-14 08:16:37.778042
2782,12637338,28666864,Private room,,PALERMO,0,,2,1.0,1.0,67.0,1.0,38.155972,13.302616,2016-09-14 09:21:26.509743
2783,12638020,28666864,Private room,,PALERMO,0,,2,1.0,1.0,67.0,1.0,38.157096,13.302537,2016-09-14 07:06:53.781072
2784,12638667,62960158,Entire home/apt,,PALERMO,1,,2,1.0,1.0,93.0,1.0,38.113253,13.370031,2016-09-14 07:42:29.343395
2785,12639536,62960158,Entire home/apt,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.10643,13.362987,2016-09-14 07:55:16.244540
2786,12639799,28666864,Private room,,PALERMO,0,,2,1.0,1.0,67.0,1.0,38.156208,13.302921,2016-09-14 07:50:18.828449
2787,12641221,28666864,,,PALERMO,0,,2,,,,,38.156816,13.30135,2016-09-14 07:18:16.127403
2788,12641717,62738169,Entire home/apt,,PALERMO,10,4.5,4,2.0,2.0,80.0,2.0,38.188965,13.328276,2016-09-14 05:25:20.388793
2789,12642710,28666864,Private room,,PALERMO,0,,2,1.0,1.0,67.0,1.0,38.155589,13.301484,2016-09-14 07:06:43.673300
2790,12644088,19564702,Entire home/apt,,PALERMO,12,5.0,3,1.0,1.0,81.0,3.0,38.117873,13.359305,2016-09-14 09:47:49.995108
2791,12645203,68680775,Entire home/apt,,PALERMO,0,,2,1.0,1.0,56.0,2.0,38.11586,13.361155,2016-09-14 06:49:58.639290
2792,12645721,68684202,Private room,,PALERMO,0,,2,1.0,1.0,52.0,2.0,38.116414,13.353927,2016-09-14 07:08:46.692536
2793,12648478,6303015,Entire home/apt,,PALERMO,5,4.5,4,1.0,1.0,75.0,3.0,38.119287,13.362764,2016-09-14 07:04:42.885985
2794,12651049,68462056,Entire home/apt,,PALERMO,25,4.5,4,1.0,1.0,46.0,2.0,38.126937,13.355818,2016-09-14 06:02:42.661168
2795,12658817,55863636,Entire home/apt,,PALERMO,0,,7,2.0,2.0,199.0,7.0,38.199943,13.268611,2016-09-14 05:44:14.833531
2796,12659660,68781834,Entire home/apt,,PALERMO,10,4.5,4,1.0,1.0,40.0,2.0,38.113969,13.365032,2016-09-14 05:43:36.177927
2797,12659704,68781834,Entire home/apt,,PALERMO,14,5.0,8,2.0,2.0,41.0,2.0,38.112991,13.365843,2016-09-14 08:10:01.527267
2798,12666709,43945999,Entire home/apt,,PALERMO,20,4.0,3,1.0,1.0,23.0,3.0,38.110771,13.357529,2016-09-14 09:33:19.839134
2799,12667600,5723548,Entire home/apt,,PALERMO,3,5.0,4,2.0,2.0,81.0,1.0,38.119476,13.362748,2016-09-14 07:38:29.283995
2800,12670265,68839963,Entire home/apt,,PALERMO,2,,5,2.0,2.0,104.0,3.0,38.193148,13.320025,2016-09-14 09:08:43.069769
2801,12690072,68973678,Entire home/apt,,PALERMO,0,,12,5.0,5.0,75.0,1.0,38.119464,13.359057,2016-09-14 09:42:28.241353
2802,12690840,9485185,Entire home/apt,,PALERMO,4,5.0,4,1.0,1.0,65.0,2.0,38.114711,13.361338,2016-09-14 08:15:10.338782
2803,12695465,69003951,Entire home/apt,,PALERMO,6,5.0,4,1.0,1.0,35.0,1.0,38.119537,13.360907,2016-09-14 09:05:53.440417
2804,12696477,69003951,Entire home/apt,,PALERMO,9,5.0,4,1.0,1.0,35.0,1.0,38.118988,13.359556,2016-09-14 09:24:28.054734
2805,12696843,3268182,Private room,,PALERMO,0,,4,1.0,1.0,46.0,2.0,38.109032,13.362364,2016-09-14 05:26:12.657332
2806,12696938,69003951,Entire home/apt,,PALERMO,1,,4,2.0,1.0,35.0,1.0,38.120097,13.359598,2016-09-14 07:03:16.799297
2807,12697774,69003951,Entire home/apt,,PALERMO,4,5.0,5,1.0,1.0,35.0,1.0,38.118975,13.360978,2016-09-14 09:34:55.560395
2808,12699047,26098518,Private room,,PALERMO,0,,3,1.0,1.0,26.0,2.0,38.106554,13.364796,2016-09-14 07:11:43.766291
2809,12699908,68986594,Entire home/apt,,PALERMO,1,,7,3.0,3.0,174.0,1.0,38.185899,13.282277,2016-09-14 07:44:05.587439
2810,12701713,9499517,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.117107,13.355991,2016-09-14 09:06:05.370381
2811,12715239,69134492,Entire home/apt,,PALERMO,0,,6,3.0,1.0,93.0,3.0,38.103442,13.366664,2016-09-14 05:37:28.908367
2812,12717887,69150400,Entire home/apt,,PALERMO,1,,4,2.0,1.0,58.0,1.0,38.117754,13.355976,2016-09-14 05:51:57.833920
2813,12721728,69169194,Entire home/apt,,PALERMO,3,4.0,3,2.0,1.0,58.0,1.0,38.127664,13.340179,2016-09-14 05:46:37.377146
2814,12734189,69239584,Entire home/apt,,PALERMO,3,5.0,6,2.0,2.0,93.0,10.0,38.194103,13.322265,2016-09-14 05:21:34.301523
2815,12751988,69353649,Private room,,PALERMO,0,,3,1.0,2.0,58.0,1.0,38.192957,13.332819,2016-09-14 07:19:07.554724
2816,12754632,69377348,Entire home/apt,,PALERMO,0,,15,4.0,3.0,83.0,1.0,38.111899,13.368708,2016-09-14 06:02:13.963266
2817,12769162,69474365,Entire home/apt,,PALERMO,0,,7,3.0,2.0,29.0,1.0,38.193003,13.340842,2016-09-14 09:46:51.125935
2818,12769786,69478302,Entire home/apt,,PALERMO,1,,5,3.0,2.0,103.0,2.0,38.116921,13.344224,2016-09-14 08:37:25.306852
2819,12770650,69482742,Entire home/apt,,PALERMO,1,,3,1.0,1.0,29.0,3.0,38.109828,13.35981,2016-09-14 07:50:11.198578
2820,12771005,69484796,Entire home/apt,,PALERMO,6,4.0,2,2.0,2.0,59.0,1.0,38.186692,13.343308,2016-09-14 05:28:46.834199
2821,12772835,68781834,Entire home/apt,,PALERMO,17,5.0,4,1.0,1.0,40.0,2.0,38.114589,13.366829,2016-09-14 07:31:32.659951
2822,12775208,67467651,Entire home/apt,,PALERMO,3,5.0,7,3.0,1.0,58.0,5.0,38.201141,13.327313,2016-09-14 06:12:17.064955
2823,12775426,65345220,Entire home/apt,,PALERMO,3,4.5,4,1.0,2.0,53.0,3.0,38.118333,13.353694,2016-09-14 07:30:42.585559
2824,12776620,3449972,Entire home/apt,,PALERMO,3,4.5,3,0.0,1.0,29.0,1.0,38.1277,13.346222,2016-09-14 08:31:25.560302
2825,12781166,69547860,Entire home/apt,,PALERMO,11,4.0,2,1.0,1.0,35.0,2.0,38.118101,13.363822,2016-09-14 07:58:13.220352
2826,12786370,68122023,Entire home/apt,,PALERMO,10,5.0,4,2.0,2.0,75.0,2.0,38.126003,13.35365,2016-09-14 06:13:12.204784
2827,12790946,28357786,Entire home/apt,,PALERMO,0,,5,2.0,2.0,115.0,1.0,38.14102,13.337819,2016-09-14 07:18:25.999996
2828,12791819,69650817,Entire home/apt,,PALERMO,13,4.5,4,2.0,1.0,35.0,2.0,38.137927,13.349098,2016-09-14 08:27:23.877877
2829,12801485,66551664,Entire home/apt,,PALERMO,13,5.0,4,1.0,1.0,35.0,2.0,38.119589,13.363598,2016-09-14 08:58:50.514673
2830,12805987,69657756,Entire home/apt,,PALERMO,1,,2,1.0,1.0,43.0,1.0,38.137032,13.346567,2016-09-14 06:02:17.564560
2831,12807726,69812456,Entire home/apt,,PALERMO,2,,5,1.0,,21.0,1.0,38.117085,13.367158,2016-09-14 08:20:23.005017
2832,12808364,69819296,Entire home/apt,,PALERMO,9,4.5,4,2.0,1.0,46.0,1.0,38.110187,13.350521,2016-09-14 05:57:17.288955
2833,12819148,69926361,Entire home/apt,,PALERMO,15,5.0,4,1.0,1.0,35.0,1.0,38.129824,13.357472,2016-09-14 05:57:49.407197
2834,12822305,25447587,Private room,,PALERMO,0,,6,1.0,1.0,128.0,1.0,38.114276,13.357505,2016-09-14 09:10:19.660917
2835,12842112,70123864,Entire home/apt,,PALERMO,0,,6,3.0,2.0,64.0,1.0,38.124205,13.328535,2016-09-14 08:02:36.398421
2836,12843442,70136891,Entire home/apt,,PALERMO,2,,4,1.0,1.0,57.0,3.0,38.116747,13.366573,2016-09-14 07:34:57.413969
2837,12843654,37141634,Entire home/apt,,PALERMO,0,,4,1.0,2.0,64.0,3.0,38.134004,13.35237,2016-09-14 06:32:43.611853
2838,12845119,69657756,Entire home/apt,,PALERMO,3,4.5,6,2.0,1.0,56.0,1.0,38.135969,13.346383,2016-09-14 06:47:47.848972
2839,12847148,69367429,Private room,,PALERMO,0,,3,1.0,1.0,58.0,1.0,38.093474,13.382674,2016-09-14 08:51:32.047989
2840,12848207,70178514,Entire home/apt,,PALERMO,0,,4,2.0,1.0,46.0,,38.207147,13.322707,2016-09-14 06:34:42.298061
2841,12850466,68355861,Entire home/apt,,PALERMO,4,5.0,4,2.0,1.0,67.0,3.0,38.190574,13.345652,2016-09-14 08:38:06.976866
2842,12861651,29338388,Entire home/apt,,PALERMO,6,5.0,5,3.0,2.0,145.0,2.0,38.117303,13.346698,2016-09-14 06:51:29.222138
2843,12869997,70379540,Entire home/apt,,PALERMO,6,5.0,2,0.0,1.0,40.0,2.0,38.11905,13.358375,2016-09-14 08:38:47.806648
2844,12874218,39665275,Private room,,PALERMO,1,,2,1.0,1.0,58.0,2.0,38.114165,13.367272,2016-09-14 06:55:33.299498
2845,12876044,151657,Entire home/apt,,PALERMO,10,4.5,2,1.0,1.0,34.0,1.0,38.143545,13.347066,2016-09-14 06:30:20.748200
2846,12877572,7643409,Entire home/apt,,PALERMO,0,,8,3.0,2.0,93.0,1.0,38.111914,13.364473,2016-09-14 09:30:18.076757
2847,12880453,65545078,Entire home/apt,,PALERMO,2,,4,2.0,2.0,46.0,3.0,38.112211,13.361333,2016-09-14 08:15:38.664406
2848,12884433,70508635,Entire home/apt,,PALERMO,1,,4,1.0,1.0,46.0,2.0,38.195253,13.312464,2016-09-14 07:05:08.477541
2849,12886424,53674952,Private room,,PALERMO,7,4.0,2,1.0,1.0,34.0,1.0,38.106539,13.354317,2016-09-14 07:47:14.244173
2850,12897900,1004568,Entire home/apt,,PALERMO,4,4.5,3,1.0,1.0,58.0,,38.128798,13.360776,2016-09-14 09:19:28.562768
2851,12899265,70650044,Entire home/apt,,PALERMO,0,,15,5.0,5.0,40.0,1.0,38.123032,13.353273,2016-09-14 05:45:50.687931
2852,12900659,6303015,Entire home/apt,,PALERMO,1,,4,1.0,1.0,59.0,1.0,38.152269,13.374138,2016-09-14 05:58:37.636847
2853,12902525,2683795,Entire home/apt,,PALERMO,0,,2,1.0,1.0,58.0,1.0,38.203986,13.321746,2016-09-14 05:33:19.830569
2854,12909814,69774837,Private room,,PALERMO,0,,2,1.0,2.0,28.0,3.0,38.081998,13.35243,2016-09-14 07:48:59.550211
2855,12910623,69976406,Entire home/apt,,PALERMO,2,,3,1.0,1.0,35.0,2.0,38.198249,13.317245,2016-09-14 07:02:05.898548
2856,12910746,11210061,Entire home/apt,,PALERMO,0,,6,3.0,2.0,104.0,3.0,38.137875,13.300023,2016-09-14 06:38:01.211378
2857,12911778,70782969,Entire home/apt,,PALERMO,5,5.0,5,2.0,2.0,64.0,3.0,38.188702,13.345182,2016-09-14 06:16:36.650588
2858,12917089,11210061,Private room,,PALERMO,0,,2,1.0,1.0,46.0,3.0,38.138898,13.299842,2016-09-14 07:52:50.796637
2859,12919429,70871487,Private room,,PALERMO,1,,2,1.0,1.0,46.0,1.0,38.113151,13.36325,2016-09-14 08:18:49.548567
2860,12921201,3301211,Entire home/apt,,PALERMO,1,,4,1.0,1.0,87.0,,38.121643,13.355269,2016-09-14 08:47:23.245867
2861,12922198,7109757,Entire home/apt,,PALERMO,0,,6,2.0,3.0,185.0,1.0,38.193639,13.321362,2016-09-14 06:39:16.161932
2862,12925315,60600343,Entire home/apt,,PALERMO,0,,3,1.0,1.0,53.0,1.0,38.120008,13.359791,2016-09-14 07:20:47.015929
2863,12937024,18093301,Entire home/apt,,PALERMO,0,,2,1.0,1.0,81.0,1.0,38.124406,13.354124,2016-09-14 09:22:01.514328
2864,12937218,7061181,Entire home/apt,,PALERMO,3,5.0,9,3.0,2.0,104.0,3.0,38.19546,13.327399,2016-09-14 08:22:23.575107
2865,12943926,65001072,Private room,,PALERMO,1,,2,1.0,2.0,29.0,1.0,38.137296,13.352674,2016-09-14 06:45:47.762061
2866,12949223,4249121,Entire home/apt,,PALERMO,9,4.5,3,1.0,1.0,41.0,1.0,38.116599,13.359209,2016-09-14 06:56:16.214461
2867,12959088,23893701,Entire home/apt,,PALERMO,0,,4,2.0,2.0,93.0,2.0,38.123953,13.346963,2016-09-14 08:41:54.024173
2868,12963535,71285253,Entire home/apt,,PALERMO,14,5.0,2,1.0,1.0,45.0,2.0,38.143139,13.366101,2016-09-14 07:29:00.513532
2869,12964357,71293242,Private room,,PALERMO,38,5.0,4,1.0,1.0,34.0,1.0,38.118254,13.361333,2016-09-14 07:42:25.064426
2870,12968918,71293242,Private room,,PALERMO,28,5.0,2,1.0,1.0,32.0,1.0,38.11687,13.361906,2016-09-14 06:47:23.483088
2871,12969287,71293242,Private room,,PALERMO,30,5.0,2,1.0,1.0,30.0,2.0,38.116499,13.361442,2016-09-14 09:21:31.823179
2872,12970090,71350175,Entire home/apt,,PALERMO,9,5.0,4,1.0,1.0,46.0,2.0,38.113674,13.361309,2016-09-14 05:59:12.117286
2873,12976776,71431290,Private room,,PALERMO,1,,2,1.0,1.0,53.0,1.0,38.120371,13.349563,2016-09-14 07:45:50.236996
2874,12976941,71432550,Entire home/apt,,PALERMO,0,,2,1.0,1.0,56.0,3.0,38.131881,13.355233,2016-09-14 06:30:06.566652
2875,12977261,37150600,Entire home/apt,,PALERMO,1,,6,2.0,1.0,68.0,3.0,38.125688,13.335431,2016-09-14 08:16:44.648731
2876,12982346,20181732,Entire home/apt,,PALERMO,4,4.5,6,3.0,2.0,67.0,3.0,38.113972,13.360127,2016-09-14 05:32:54.843785
2877,12984931,71508380,Entire home/apt,,PALERMO,0,,2,1.0,1.0,77.0,1.0,38.11378,13.364219,2016-09-14 06:49:26.829711
2878,12986808,71529898,Entire home/apt,,PALERMO,3,4.5,5,3.0,1.0,70.0,2.0,38.198541,13.317838,2016-09-14 07:19:22.398518
2879,12988855,4249121,Shared room,,PALERMO,17,4.5,1,1.0,2.0,20.0,1.0,38.118397,13.359735,2016-09-14 08:31:44.149684
2880,12996553,71596343,Entire home/apt,,PALERMO,48,5.0,3,1.0,1.0,46.0,1.0,38.113111,13.361777,2016-09-14 07:31:14.493166
2881,12997133,71635858,Entire home/apt,,PALERMO,0,,4,2.0,2.0,31.0,3.0,38.109812,13.294033,2016-09-14 05:13:04.952352
2882,13003484,3038117,Private room,,PALERMO,7,4.5,4,1.0,1.0,27.0,3.0,38.127151,13.361035,2016-09-14 07:18:57.559708
2883,13008833,14787563,Entire home/apt,,PALERMO,0,,4,1.0,1.0,87.0,7.0,38.13085,13.353492,2016-09-14 06:12:03.838613
2884,13009549,71593367,Private room,,PALERMO,0,,8,1.0,2.0,35.0,1.0,38.167372,13.317288,2016-09-14 07:00:07.797221
2885,13010657,71780977,Entire home/apt,,PALERMO,5,5.0,6,2.0,1.0,32.0,1.0,38.117601,13.348045,2016-09-14 06:31:26.721179
2886,13015151,50900205,Entire home/apt,,PALERMO,0,,8,3.0,3.0,46.0,,38.124318,13.361012,2016-09-14 07:31:29.395605
2887,13018275,69239584,Private room,,PALERMO,7,4.5,2,1.0,,35.0,1.0,38.192715,13.323482,2016-09-14 09:07:21.420200
2888,13022467,70689214,Entire home/apt,,PALERMO,0,,4,2.0,1.0,58.0,1.0,38.206858,13.31993,2016-09-14 07:34:53.267405
2889,13022547,61976966,Private room,,PALERMO,0,,8,1.0,2.0,35.0,1.0,38.167057,13.317381,2016-09-14 09:19:31.777993
2890,13027154,1162701,Private room,,PALERMO,0,,6,1.0,2.0,102.0,1.0,38.110522,13.353003,2016-09-14 05:27:34.864879
2891,13029445,71986946,Entire home/apt,,PALERMO,4,5.0,6,2.0,2.0,54.0,1.0,38.123881,13.362542,2016-09-14 07:21:53.550158
2892,13034776,7643409,Entire home/apt,,PALERMO,4,4.5,4,1.0,1.0,69.0,1.0,38.116227,13.367123,2016-09-14 06:43:36.001893
2893,13035359,7643409,Entire home/apt,,PALERMO,1,,8,2.0,2.0,139.0,1.0,38.115784,13.365906,2016-09-14 06:33:51.870895
2894,13041282,72127148,Entire home/apt,,PALERMO,0,,2,1.0,1.0,46.0,,38.111339,13.359202,2016-09-14 08:48:43.419767
2895,13041609,72132034,Entire home/apt,,PALERMO,1,,4,1.0,1.0,64.0,2.0,38.123422,13.361892,2016-09-14 05:23:04.594360
2896,13044473,4249121,Shared room,,PALERMO,10,5.0,1,1.0,2.0,20.0,1.0,38.118632,13.359756,2016-09-14 09:10:15.940671
