,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
1118,4462343,704605.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,180.0,3.0,59.313753,18.019721,2016-01-26 20:22:59.953380
1119,4462472,23153026.0,Private room,Stockholm,Stockhol,25,5.0,2.0,1.0,1.0,39.0,1.0,59.324978,18.003119,2016-01-26 22:09:01.468295
1120,4464035,23160924.0,Entire home/apt,Stockholm,Stockhol,0,,,3.0,,180.0,10.0,59.341904,18.026241,2016-01-26 20:29:56.278330
1121,4464054,23161050.0,Entire home/apt,H�gersten,H�gerste,0,,4.0,1.0,1.0,84.0,1.0,59.295668,17.994041,2016-01-26 20:23:36.203843
1122,4465749,21186875.0,Entire home/apt,Stockholm,Stockhol,1,4.0,3.0,1.0,1.0,90.0,1.0,59.312918,17.999464,2016-01-26 19:39:39.526220
1123,4480190,23246235.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,2.0,1.0,53.0,14.0,59.29931,18.031356,2016-01-26 22:01:45.389002
1124,4482079,7322614.0,Entire home/apt,Stockholm,Stockhol,15,5.0,4.0,2.0,1.0,84.0,2.0,59.298592,18.088976,2016-01-26 20:04:51.408159
1125,4482268,4639355.0,Entire home/apt,Stockholm,Stockhol,5,4.5,3.0,1.0,1.0,114.0,1.0,59.317928,18.029007,2016-01-26 20:57:14.867691
1126,4488726,22449047.0,Entire home/apt,Stockholm,Stockhol,4,4.5,5.0,3.0,2.0,132.0,3.0,59.308992,18.06629,2016-01-26 20:35:12.223796
1127,4491532,23299388.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,144.0,3.0,59.318962,18.053354,2016-01-26 22:09:38.041070
1128,4492309,23302279.0,Private room,Stockholm,Stockhol,4,5.0,1.0,1.0,1.0,24.0,2.0,59.294677,18.087986,2016-01-26 20:36:26.718032
1129,4492509,23303515.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,102.0,1.0,59.337597,18.037277,2016-01-26 20:35:50.493127
1130,4496707,3952872.0,Entire home/apt,Stockholm,Stockhol,8,4.5,4.0,1.0,1.0,78.0,2.0,59.266906,18.044693,2016-01-26 20:41:36.750032
1131,4501727,23343280.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,3.0,1.0,301.0,2.0,59.303274,18.014544,2016-01-26 18:59:34.715662
1132,4502050,20796439.0,Private room,Stockholm,Stockhol,6,4.5,1.0,1.0,1.0,36.0,2.0,59.38173,17.805038,2016-01-26 19:03:45.225990
1133,4502773,11662504.0,Entire home/apt,Stockholm,Stockhol,1,,2.0,1.0,1.0,114.0,3.0,59.309715,18.083996,2016-01-26 20:00:47.774895
1134,4513851,12650293.0,Entire home/apt,Stockholm,Stockhol,1,5.0,5.0,4.0,2.0,72.0,7.0,59.295109,18.113683,2016-01-26 18:53:02.873905
1135,4517754,11717552.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,114.0,1.0,59.345275,18.062739,2016-01-26 20:23:25.355227
1136,4518762,578560.0,Entire home/apt,Stockholm,Stockhol,7,5.0,3.0,1.0,1.0,120.0,2.0,59.341558,18.029717,2016-01-26 19:38:28.352611
1137,4519865,9918901.0,Entire home/apt,Stockholm,Stockhol,19,4.5,3.0,1.0,1.0,84.0,1.0,59.335146,18.082161,2016-01-26 20:31:49.473567
1138,4522337,23445441.0,Entire home/apt,Stockholm,Stockhol,6,5.0,3.0,1.0,1.0,84.0,1.0,59.300101,18.005169,2016-01-26 21:23:02.446078
1139,4530734,23490580.0,Entire home/apt,Stockholm,Stockhol,3,5.0,4.0,2.0,2.0,180.0,3.0,59.318946,17.988589,2016-01-26 19:31:15.303941
1140,4538160,23531585.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,84.0,1.0,59.328971,18.031586,2016-01-26 21:22:54.920378
1141,4546092,23497565.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,102.0,1.0,59.307191,18.110989,2016-01-26 18:52:10.343793
1142,4546421,23568146.0,Entire home/apt,Stockholm,Stockhol,2,4.5,2.0,1.0,1.0,111.0,1.0,59.347577,18.063332,2016-01-26 21:26:44.199884
1143,4547381,8548509.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,72.0,3.0,59.279463,18.0912,2016-01-26 18:56:41.874474
1144,4548495,23582401.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,96.0,14.0,59.309169,18.073271,2016-01-26 20:32:10.758666
1145,4567286,23674901.0,Entire home/apt,Stockholm,Stockhol,2,4.0,4.0,2.0,1.0,90.0,7.0,59.329816,18.04001,2016-01-26 21:35:40.658398
1146,4569241,23686285.0,Private room,Stockholm,Stockhol,13,5.0,1.0,1.0,1.0,90.0,1.0,59.274721,18.000629,2016-01-26 22:15:46.511789
1147,4569528,10759300.0,Entire home/apt,Stockholm,Stockhol,12,5.0,4.0,2.0,1.0,156.0,1.0,59.354315,18.086295,2016-01-26 21:01:07.203481
1148,4569905,22429869.0,Entire home/apt,�lvsj�,�lvsj,2,5.0,4.0,2.0,1.0,84.0,3.0,59.279825,18.011722,2016-01-26 19:00:08.177856
1149,4584414,23451878.0,Entire home/apt,Stockholm,Stockhol,10,4.5,2.0,0.0,1.0,72.0,6.0,59.327911,18.039719,2016-01-26 19:08:34.132389
1150,4586061,23771155.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,119.0,7.0,59.340296,18.043872,2016-01-26 21:47:37.818645
1151,4586673,3750792.0,Entire home/apt,Stockholm,Stockhol,5,4.0,3.0,1.0,1.0,132.0,3.0,59.336228,18.071105,2016-01-26 20:26:11.608601
1152,4587191,23121356.0,Private room,Stockholm,Stockhol,18,5.0,1.0,1.0,1.0,51.0,2.0,59.342995,17.872462,2016-01-26 20:11:59.043996
1153,4590963,23796831.0,Entire home/apt,Stockholm,Stockhol,6,5.0,4.0,2.0,1.0,192.0,,59.329288,18.036644,2016-01-26 22:06:53.174986
1154,4591467,23773283.0,Entire home/apt,Stockholm,Stockhol,9,5.0,5.0,3.0,2.0,174.0,1.0,59.329684,18.063109,2016-01-26 18:58:23.269494
1155,4592405,7186288.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,1.0,120.0,4.0,59.335917,18.083911,2016-01-26 19:06:21.979673
1156,4592511,1750667.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,200.0,1.0,59.329757,18.031552,2016-01-26 19:49:28.464838
1157,4593013,23808555.0,Entire home/apt,Stockholm,Stockhol,7,5.0,2.0,1.0,1.0,90.0,3.0,59.331779,18.033394,2016-01-26 20:50:24.926792
1158,4593960,23280349.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,1.0,156.0,7.0,59.342776,18.035552,2016-01-26 20:01:28.063869
1159,4594496,23764345.0,Entire home/apt,Stockholm,Stockhol,6,5.0,4.0,3.0,2.0,337.0,2.0,59.332644,18.044441,2016-01-26 20:47:29.584568
1160,4598930,23837803.0,Entire home/apt,Stockholm,Stockhol,1,4.0,2.0,1.0,1.0,84.0,1.0,59.299207,18.088559,2016-01-26 22:11:27.564760
1161,4605345,23864256.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,2.0,289.0,1.0,59.345618,18.040603,2016-01-26 21:18:31.407031
1162,4610081,6692686.0,Entire home/apt,Stockholm,Stockhol,8,5.0,3.0,1.0,1.0,111.0,4.0,59.319282,18.060923,2016-01-26 19:10:30.155668
1163,4610417,2931093.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,108.0,3.0,59.313864,18.089042,2016-01-26 22:18:20.806007
1164,4611067,23890849.0,Entire home/apt,Stockholm,Stockhol,0,,,4.0,1.0,240.0,1.0,59.315394,18.085493,2016-01-26 19:20:35.284504
1165,4611314,23891908.0,Entire home/apt,Stockholm,Stockhol,7,4.5,4.0,2.0,1.0,126.0,3.0,59.318258,18.033099,2016-01-26 20:27:22.860617
1166,4611593,23891668.0,Entire home/apt,Stockholm,Stockhol,6,5.0,2.0,2.0,1.0,72.0,2.0,59.308887,18.028246,2016-01-26 21:20:53.057465
1167,4614113,7053846.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,35.0,14.0,59.316448,18.009791,2016-01-26 19:14:15.129005
1168,4614532,23906253.0,Entire home/apt,Stockholm,Stockhol,0,,1.0,1.0,1.0,103.0,1.0,59.2723,18.07981,2016-01-26 19:19:28.394931
1169,4614689,19220429.0,Entire home/apt,Stockholm,Stockhol,8,4.5,2.0,1.0,1.0,49.0,1.0,59.280122,18.124879,2016-01-26 20:34:50.009124
1170,4617564,23921032.0,Entire home/apt,Stockholm,Stockhol,14,5.0,2.0,0.0,1.0,84.0,1.0,59.317334,18.047371,2016-01-26 21:02:02.180626
1171,4619235,12667785.0,Entire home/apt,Stockholm,Stockhol,40,5.0,4.0,1.0,1.0,108.0,2.0,59.313927,18.078272,2016-01-26 19:33:16.740628
1172,4621246,19254667.0,Entire home/apt,Stockholm,Stockhol,5,3.0,2.0,1.0,1.0,134.0,1.0,59.333443,18.084853,2016-01-26 22:09:26.867875
1173,4621843,20853864.0,Entire home/apt,Stockholm,Stockhol,18,5.0,3.0,1.0,1.0,81.0,3.0,59.29389,17.991344,2016-01-26 19:38:10.268918
1174,4627908,16937833.0,Entire home/apt,Stockholm,Stockhol,12,5.0,4.0,2.0,1.0,162.0,3.0,59.316879,18.050892,2016-01-26 22:08:17.696679
1175,4631021,23981582.0,Entire home/apt,H�gersten,H�gerste,3,4.5,3.0,1.0,1.0,66.0,1.0,59.293961,17.966832,2016-01-26 21:15:14.673472
1176,4631361,12278090.0,Entire home/apt,Stockholm,Stockhol,12,5.0,3.0,1.0,1.0,54.0,3.0,59.296014,17.997986,2016-01-26 21:05:20.559027
1177,4634166,23997547.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,1.0,2340.0,1.0,59.311851,18.022127,2016-01-26 20:17:34.905641
1178,4640472,24026587.0,Entire home/apt,Stockholm,Stockhol,21,4.5,3.0,1.0,1.0,78.0,2.0,59.34922,18.050643,2016-01-26 19:29:10.597880
1179,4640835,24028121.0,Entire home/apt,Stockholm,Stockhol,11,5.0,4.0,0.0,1.0,124.0,5.0,59.336633,18.077887,2016-01-26 20:42:25.205578
1180,4642837,1371041.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,96.0,2.0,59.335617,18.031232,2016-01-26 22:01:41.368008
1181,4658495,24108221.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,103.0,4.0,59.336772,18.075515,2016-01-26 22:12:00.729462
1182,4664498,13232018.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,1.0,132.0,1.0,59.334339,17.986876,2016-01-26 20:27:44.433610
1183,4673507,20797223.0,Entire home/apt,Stockholm,Stockhol,10,5.0,4.0,2.0,2.0,156.0,3.0,59.340208,18.058041,2016-01-26 22:08:43.531755
1184,4676512,24187753.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,1.0,59.348085,18.099466,2016-01-26 21:05:28.064139
1185,4691192,24253730.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,107.0,3.0,59.314788,18.065271,2016-01-26 19:17:23.507856
1186,4691764,24256055.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,3.0,1.0,150.0,14.0,59.332094,18.085698,2016-01-26 20:36:34.701713
1187,4697063,18040211.0,Entire home/apt,Stockholm,Stockhol,2,5.0,5.0,3.0,1.0,359.0,4.0,59.337138,18.076327,2016-01-26 19:40:39.913723
1188,4698104,24286773.0,Entire home/apt,Stockholm,Stockhol,4,5.0,,4.0,,114.0,3.0,59.262202,17.981812,2016-01-26 21:42:25.702114
1189,4700071,24291738.0,Private room,Stockholm,Stockhol,39,5.0,2.0,1.0,1.0,96.0,2.0,59.317616,18.061887,2016-01-26 20:11:04.511214
1190,4709031,23284175.0,Private room,Stockholm,Stockhol,3,4.0,3.0,1.0,1.0,25.0,2.0,59.370553,18.063507,2016-01-26 22:10:41.480239
1191,4712437,14894667.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,108.0,1.0,59.313895,18.061546,2016-01-26 19:34:23.285824
1192,4712908,24291738.0,Entire home/apt,Stockholm,Stockhol,12,5.0,2.0,1.0,1.0,114.0,2.0,59.31835,18.062427,2016-01-26 20:06:55.203109
1193,4718173,24374080.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,102.0,1.0,59.334749,18.000453,2016-01-26 22:23:54.071648
1194,4723486,6437888.0,Entire home/apt,Stockholm,Stockhol,9,5.0,4.0,1.0,1.0,166.0,3.0,59.313889,18.08042,2016-01-26 20:48:19.466801
1195,4727237,6849874.0,Entire home/apt,Stockholm,Stockhol,6,4.5,4.0,2.0,1.0,144.0,3.0,59.344006,18.047795,2016-01-26 20:38:33.657954
1196,4727760,19215825.0,Entire home/apt,Stockholm,Stockhol,41,5.0,2.0,1.0,1.0,144.0,3.0,59.315764,18.0652,2016-01-26 18:59:12.694159
1197,4736291,24451565.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,120.0,3.0,59.347691,18.059176,2016-01-26 20:36:51.174164
1198,4736821,24450792.0,Entire home/apt,Stockholm,Stockhol,11,5.0,3.0,1.0,1.0,84.0,2.0,59.330119,18.037182,2016-01-26 20:48:21.384140
1199,4740549,2778910.0,Entire home/apt,Stockholm,Stockhol,1,,4.0,1.0,1.0,114.0,2.0,59.337832,18.101215,2016-01-26 19:56:05.435171
1200,4740684,10785688.0,Entire home/apt,Stockholm,Stockhol,34,5.0,2.0,1.0,1.0,123.0,1.0,59.313139,18.071135,2016-01-26 19:24:03.320841
1201,4740778,24473204.0,Entire home/apt,Stockholm,Stockhol,4,5.0,5.0,2.0,2.0,237.0,5.0,59.305111,18.025781,2016-01-26 20:47:07.338610
1202,4740988,7592053.0,Entire home/apt,Stockholm,Stockhol,3,4.5,2.0,1.0,1.0,84.0,3.0,59.296625,18.109939,2016-01-26 21:38:47.054878
1203,4741893,627764.0,Entire home/apt,Stockholm,Stockhol,3,5.0,3.0,1.0,1.0,138.0,3.0,59.335389,18.039619,2016-01-26 22:24:01.177630
1204,4749148,2421428.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,3.0,2.0,150.0,7.0,59.35556,18.084889,2016-01-26 20:03:18.876846
1205,4751071,23302279.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,50.0,1.0,59.294187,18.089411,2016-01-26 20:20:56.212443
1206,4754595,24535896.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,1.0,180.0,1.0,59.33204,18.016907,2016-01-26 21:30:40.294804
1207,4755973,7265709.0,Entire home/apt,Stockholm,Stockhol,17,4.5,2.0,1.0,1.0,120.0,1.0,59.34056,18.084117,2016-01-26 20:18:58.349202
1208,4756862,11436550.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,180.0,4.0,59.325298,18.068856,2016-01-26 21:06:29.544238
1209,4760460,24563562.0,Entire home/apt,Stockholm,Stockhol,30,5.0,,4.0,2.0,228.0,,59.306956,18.096458,2016-01-26 19:59:14.552272
1210,4765380,24586197.0,Entire home/apt,Stockholm,Stockhol,9,4.0,4.0,3.0,1.0,180.0,3.0,59.312565,18.086372,2016-01-26 19:14:20.298808
1211,4766308,23539387.0,Entire home/apt,Stockholm,Stockhol,6,4.0,5.0,2.0,1.0,76.0,1.0,59.294058,18.044889,2016-01-26 19:54:35.381043
1212,4769453,3555043.0,Shared room,Stockholm,Stockhol,7,3.0,,1.0,0.0,26.0,1.0,59.317355,18.045322,2016-01-26 20:16:37.111336
1213,4769601,3555043.0,Shared room,Stockholm,Stockhol,25,3.5,,1.0,0.0,20.0,1.0,59.317463,18.045436,2016-01-26 20:29:28.184975
1214,4769699,3555043.0,Shared room,Stockholm,Stockhol,14,4.0,,1.0,0.0,22.0,1.0,59.316029,18.045326,2016-01-26 19:30:46.589470
1215,4769984,3555043.0,Shared room,Stockholm,Stockhol,25,3.5,,1.0,0.0,22.0,1.0,59.317823,18.045198,2016-01-26 20:12:59.395235
1216,4770040,3555043.0,Shared room,?????????,????????,18,3.5,,1.0,0.0,24.0,1.0,59.329974,18.043055,2016-01-26 21:47:09.321340
1217,4770183,3555043.0,Shared room,?????????,????????,17,3.5,,1.0,0.0,24.0,1.0,59.328128,18.04107,2016-01-26 19:00:53.945384
1218,4770233,3555043.0,Shared room,Stockholm,Stockhol,16,3.5,,1.0,0.0,26.0,1.0,59.328963,18.041411,2016-01-26 19:42:39.455814
1219,4770292,3555043.0,Shared room,?????????,????????,7,3.5,,1.0,0.0,26.0,1.0,59.328971,18.04294,2016-01-26 19:38:44.949095
1220,4770371,3555043.0,Shared room,?????????,????????,8,4.5,4.0,1.0,0.0,31.0,1.0,59.329502,18.041041,2016-01-26 20:38:02.882631
1221,4773380,17447883.0,Entire home/apt,Stockholm,Stockhol,1,5.0,5.0,3.0,1.0,132.0,3.0,59.331932,17.974587,2016-01-26 19:03:54.694843
1222,4774334,17950584.0,Private room,Stockholm,Stockhol,15,4.5,3.0,1.0,1.0,30.0,1.0,59.285432,17.924251,2016-01-26 19:55:23.486039
1223,4780483,24650453.0,Entire home/apt,Stockholm,Stockhol,11,5.0,4.0,2.0,1.0,132.0,4.0,59.315692,18.040348,2016-01-26 19:19:19.245517
1224,4781272,1980724.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,106.0,1.0,59.346932,18.066565,2016-01-26 19:41:22.220721
1225,4792727,7602728.0,Entire home/apt,Stockholm,Stockhol,13,5.0,2.0,1.0,1.0,78.0,2.0,59.316038,18.035183,2016-01-26 22:23:22.421288
1226,4799881,24730763.0,Entire home/apt,Stockholm,Stockhol,27,5.0,5.0,2.0,1.0,120.0,,59.320383,17.994908,2016-01-26 20:19:33.579529
1227,4802694,24742789.0,Entire home/apt,Stockholm,Stockhol,18,4.5,2.0,0.0,1.0,55.0,5.0,59.30288,18.098044,2016-01-26 22:07:30.678420
1228,4805636,24755746.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,54.0,1.0,59.268442,18.132989,2016-01-26 22:14:47.564891
1229,4806434,4015930.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,84.0,1.0,59.33921,18.088679,2016-01-26 19:22:08.999726
1230,4807199,8296188.0,Entire home/apt,Stockholm,Stockhol,12,4.5,4.0,2.0,1.0,110.0,,59.309309,18.093462,2016-01-26 19:18:01.809237
1231,4807221,17110388.0,Entire home/apt,"Stockholm, KISTA","Stockholm, KIST",0,,3.0,2.0,2.0,180.0,4.0,59.41234,17.937338,2016-01-26 19:32:49.076425
1232,4814413,14302886.0,Entire home/apt,Stockholm,Stockhol,54,5.0,4.0,1.0,,132.0,2.0,59.312606,18.070108,2016-01-26 19:01:30.603450
1233,4814852,3027217.0,Entire home/apt,Stockholm,Stockhol,8,5.0,4.0,1.0,1.0,111.0,2.0,59.320296,18.038233,2016-01-26 20:51:38.096768
1234,4816039,24697403.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,3.0,,385.0,2.0,59.342472,18.04758,2016-01-26 19:33:17.918016
1235,4821321,10942649.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,2.0,1.0,144.0,7.0,59.293453,18.102068,2016-01-26 20:39:48.225712
1236,4829515,24650453.0,Private room,Stockholm,Stockhol,5,5.0,1.0,1.0,1.0,60.0,2.0,59.31553,18.03952,2016-01-26 20:05:47.608218
1237,4829744,7494244.0,Entire home/apt,Stockholm,Stockhol,58,5.0,,2.0,1.0,180.0,2.0,59.312724,18.076318,2016-01-26 22:23:44.319008
1238,4846843,24939311.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,4.0,59.341291,18.008736,2016-01-26 21:14:51.943668
1239,4847327,1836150.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,96.0,7.0,59.335203,18.013447,2016-01-26 19:09:39.378429
1240,4848696,11737679.0,Entire home/apt,Stockholm,Stockhol,0,,1.0,1.0,1.0,107.0,2.0,59.34592,18.066535,2016-01-26 21:10:04.175575
1241,4858558,24993519.0,Entire home/apt,Stockholm,Stockhol,5,5.0,2.0,1.0,1.0,78.0,2.0,59.329538,18.051816,2016-01-26 22:24:52.183278
1242,4861971,24719915.0,Entire home/apt,Stockholm,Stockhol,1,4.0,4.0,2.0,,84.0,7.0,59.339491,18.097206,2016-01-26 19:49:11.920167
1243,4862554,25012079.0,Entire home/apt,Stockholm,Stockhol,6,4.0,3.0,0.0,1.0,72.0,1.0,59.34232,18.076162,2016-01-26 20:50:34.126845
1244,4869908,16743208.0,Entire home/apt,Stockholm,Stockhol,39,4.5,2.0,1.0,1.0,144.0,1.0,59.346432,18.041742,2016-01-26 20:21:17.684016
1245,4873560,25071446.0,Entire home/apt,Stockholm,Stockhol,5,5.0,4.0,2.0,1.0,72.0,3.0,59.274322,18.129297,2016-01-26 22:11:54.718075
1246,4875542,10046672.0,Private room,Stockholm,Stockhol,5,4.5,2.0,1.0,1.0,90.0,2.0,59.311533,18.061079,2016-01-26 22:06:06.109746
1247,4879665,25102690.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,90.0,1.0,59.3176,18.067669,2016-01-26 19:44:51.919696
1248,4895663,17061609.0,Entire home/apt,Stockholm,Stockhol,3,4.5,3.0,1.0,1.0,102.0,1.0,59.349156,18.060665,2016-01-26 19:34:14.427653
1249,4901204,25228800.0,Entire home/apt,Stockholm,Stockhol,2,3.5,3.0,1.0,1.0,48.0,3.0,59.254466,18.026581,2016-01-26 19:19:00.004100
1250,4902058,17341057.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,4.0,,421.0,1.0,59.345894,18.043051,2016-01-26 20:28:50.832627
1251,4906076,2353318.0,Entire home/apt,Stockholm,Stockhol,9,4.5,,3.0,1.0,180.0,4.0,59.335154,18.060813,2016-01-26 21:02:58.925048
1252,4906845,25263621.0,Entire home/apt,Stockholm,Stockhol,14,5.0,2.0,1.0,1.0,78.0,4.0,59.292366,18.10221,2016-01-26 19:57:02.883702
1253,4911802,25293152.0,Entire home/apt,Stockholm,Stockhol,0,,,1.0,1.0,102.0,2.0,59.332536,17.9418,2016-01-26 19:34:53.716766
1254,4920237,19055535.0,Entire home/apt,Stockholm,Stockhol,2,4.5,3.0,2.0,1.0,90.0,1.0,59.274001,18.059547,2016-01-26 20:10:47.235036
1255,4931406,25404059.0,Entire home/apt,Stockholm,Stockhol,7,4.5,4.0,1.0,1.0,156.0,2.0,59.298173,18.088953,2016-01-26 21:37:06.463130
1256,4939232,25450805.0,Entire home/apt,Stockholm,Stockhol,2,5.0,,4.0,2.0,240.0,1.0,59.337147,18.054286,2016-01-26 21:28:17.759856
1257,4940669,20007896.0,Entire home/apt,Stockholm,Stockhol,3,5.0,3.0,2.0,1.0,120.0,2.0,59.329911,18.02686,2016-01-26 21:29:03.350021
1258,4940817,20920870.0,Entire home/apt,Stockholm,Stockhol,32,5.0,4.0,2.0,1.0,180.0,1.0,59.315952,18.075896,2016-01-26 20:29:03.019603
1259,4941726,25468255.0,Entire home/apt,Stockholm,Stockhol,6,4.5,4.0,2.0,1.0,180.0,4.0,59.31528,18.065782,2016-01-26 19:30:26.056825
1260,4953138,25529381.0,Entire home/apt,Stockholm,Stockhol,9,4.5,4.0,2.0,,156.0,4.0,59.315536,18.042225,2016-01-26 22:17:06.776087
1261,4958338,11261474.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,2.0,,264.0,3.0,59.343928,18.086529,2016-01-26 19:30:36.364708
1262,4959718,25560487.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,95.0,1.0,59.337876,18.004697,2016-01-26 20:29:10.250584
1263,4965350,25596278.0,Entire home/apt,Stockholm,Stockhol,3,5.0,,6.0,2.0,301.0,3.0,59.285228,18.065426,2016-01-26 22:09:16.464678
1264,4967204,20060171.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,179.0,5.0,59.319207,18.022233,2016-01-26 20:56:37.439106
1265,4967643,24687431.0,Entire home/apt,Stockholm,Stockhol,23,4.5,2.0,0.0,1.0,59.0,1.0,59.295817,18.089349,2016-01-26 19:07:54.164657
1266,4980299,4893697.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,66.0,1.0,59.296944,18.097689,2016-01-26 20:31:59.095305
1267,4982212,23302279.0,Shared room,Stockholm,Stockhol,0,,1.0,1.0,1.0,11.0,1.0,59.293174,18.089068,2016-01-26 21:30:48.757399
1268,4984631,5974065.0,Entire home/apt,Stockholm / Bandhagen,Stockholm / Bandhage,0,,,2.0,1.0,78.0,5.0,59.265658,18.059286,2016-01-26 20:32:07.893990
1269,4984784,11060541.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,130.0,3.0,59.345962,18.051757,2016-01-26 18:51:47.852483
1270,4990940,25731932.0,Private room,Stockholm,Stockhol,4,5.0,2.0,1.0,,72.0,2.0,59.307177,18.028997,2016-01-26 22:18:00.869738
1271,4994731,766732.0,Entire home/apt,Stockholm,Stockhol,13,5.0,4.0,1.0,1.0,156.0,2.0,59.336409,18.06994,2016-01-26 19:37:43.061190
1272,4999642,8154269.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,110.0,2.0,59.338744,18.036825,2016-01-26 18:54:03.044320
1273,5004866,25809871.0,Entire home/apt,Stockholm,Stockhol,48,4.5,3.0,1.0,1.0,96.0,5.0,59.312666,18.080983,2016-01-26 20:02:38.211671
1274,5005161,25807857.0,Entire home/apt,Stockholm,Stockhol,18,5.0,4.0,2.0,1.0,90.0,,59.313025,17.995801,2016-01-26 19:49:43.997722
1275,5008359,25830068.0,Entire home/apt,Stockholm,Stockhol,18,4.5,4.0,2.0,1.0,399.0,2.0,59.314492,18.083787,2016-01-26 19:03:52.773095
1276,5023369,9205812.0,Entire home/apt,Stockholm,Stockhol,5,4.5,5.0,1.0,1.0,88.0,2.0,59.292719,18.106145,2016-01-26 21:52:58.369688
1277,5024408,10908193.0,Entire home/apt,Stockholm,Stockhol,8,4.5,5.0,3.0,2.0,192.0,3.0,59.308621,18.027183,2016-01-26 18:55:44.741209
1278,5025949,2204026.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,0.0,1.0,90.0,2.0,59.329089,18.031179,2016-01-26 20:22:53.774696
1279,5028426,6685346.0,Entire home/apt,Stockholm,Stockhol,2,4.5,,4.0,2.0,144.0,2.0,59.30681,18.03178,2016-01-26 20:42:08.664736
1280,5028445,25953328.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,0.0,1.0,120.0,1.0,59.338463,18.089704,2016-01-26 21:49:15.846690
1281,5034319,25988062.0,Entire home/apt,Stockholm,Stockhol,4,5.0,4.0,1.0,1.0,72.0,2.0,59.310584,17.992345,2016-01-26 22:18:33.471837
1282,5036644,8005918.0,Shared room,Stockholm,Stockhol,37,5.0,2.0,1.0,1.0,57.0,2.0,59.344462,18.084634,2016-01-26 20:49:41.288177
1283,5040126,26019309.0,Entire home/apt,Stockholm,Stockhol,9,4.5,3.0,2.0,1.0,108.0,1.0,59.344926,18.053702,2016-01-26 20:30:41.298391
1284,5052863,17390464.0,Private room,Stockholm,Stockhol,59,5.0,2.0,1.0,2.0,68.0,2.0,59.316979,18.060427,2016-01-26 21:13:41.394518
