,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
7785,3872002,494485,Entire home/apt,,III Municipio,0,,,2.0,2.0,131.0,,41.900157,12.515633,2015-08-29 19:26:35.020747
7786,3873409,20010173,Private room,,I Municipio,28,4.5,3.0,1.0,1.0,69.0,1.0,41.890074,12.495891,2015-08-29 19:26:35.020747
7787,3874133,3812304,Entire home/apt,,I Municipio,0,,2.0,0.0,1.0,81.0,1.0,41.891711,12.470821,2015-08-29 19:26:35.020747
7788,3874511,7106737,Entire home/apt,,III Municipio,21,4.5,2.0,0.0,1.0,55.0,5.0,41.900504,12.51696,2015-08-29 19:26:35.020747
7789,3874555,19646720,Private room,,I Municipio,3,5.0,3.0,1.0,1.0,173.0,1.0,41.902277,12.47466,2015-08-29 19:26:35.020747
7790,3875815,19646720,Private room,,I Municipio,4,5.0,4.0,1.0,1.0,232.0,1.0,41.900654,12.475894,2015-08-29 19:26:35.020747
7791,3879307,8046016,Private room,,VI Municipio,2,5.0,2.0,1.0,1.0,40.0,3.0,41.891223,12.538687,2015-08-29 19:26:35.020747
7792,3880601,20061187,Entire home/apt,,XVII Municipio,6,4.5,4.0,2.0,1.0,104.0,3.0,41.911967,12.455432,2015-08-29 19:26:35.020747
7793,3881387,15339849,Entire home/apt,,I Municipio,4,4.5,2.0,1.0,1.0,115.0,1.0,41.889017,12.471056,2015-08-29 19:26:35.020747
7794,3881681,14144854,Private room,,XVII Municipio,0,,2.0,1.0,1.0,52.0,1.0,41.914369,12.454456,2015-08-29 19:26:35.020747
7795,3881718,17230120,Entire home/apt,,I Municipio,12,4.0,4.0,1.0,1.0,92.0,2.0,41.893946,12.50525,2015-08-29 19:26:35.020747
7796,3885201,19646720,Private room,,I Municipio,3,5.0,3.0,1.0,1.0,173.0,1.0,41.901931,12.473767,2015-08-29 19:26:35.020747
7797,3885262,19646720,Private room,,I Municipio,1,5.0,3.0,1.0,1.0,184.0,1.0,41.902233,12.475957,2015-08-29 19:26:35.020747
7798,3885884,19612045,Private room,,I Municipio,0,,2.0,1.0,1.0,691.0,90.0,41.893307,12.50165,2015-08-29 19:26:35.020747
7799,3885942,8757681,Entire home/apt,,I Municipio,17,4.5,2.0,1.0,1.0,54.0,2.0,41.893544,12.471637,2015-08-29 19:26:35.020747
7800,3886970,20104917,Entire home/apt,,IX Municipio,58,4.5,,3.0,1.0,134.0,3.0,41.880497,12.518214,2015-08-29 19:26:35.020747
7801,3887086,11038317,Entire home/apt,,I Municipio,5,4.0,4.0,2.0,1.0,108.0,1.0,41.908652,12.4784,2015-08-29 19:26:35.020747
7802,3887314,1225848,Entire home/apt,,I Municipio,31,4.5,2.0,0.0,1.0,58.0,2.0,41.900345,12.467964,2015-08-29 19:26:35.020747
7803,3887589,20108986,Entire home/apt,,I Municipio,32,5.0,4.0,2.0,2.0,98.0,4.0,41.888537,12.471848,2015-08-29 19:26:35.020747
7804,3888215,1702760,Entire home/apt,,XV Municipio,27,4.5,3.0,2.0,1.0,58.0,4.0,41.867438,12.466871,2015-08-29 19:26:35.020747
7805,3888419,3812146,Entire home/apt,,I Municipio,1,4.0,,2.0,2.0,132.0,2.0,41.903971,12.482898,2015-08-29 19:26:35.020747
7806,3888543,20114974,Entire home/apt,,XVIII Municipio,4,4.5,,3.0,1.0,79.0,4.0,41.899635,12.434226,2015-08-29 19:26:35.020747
7807,3888778,20106671,Entire home/apt,,XVI Municipio,0,,2.0,3.0,1.0,114.0,1.0,41.883043,12.469093,2015-08-30 03:34:56.944189
7808,3888943,20106671,Private room,,XVI Municipio,0,,1.0,1.0,1.0,86.0,1.0,41.883335,12.470102,2015-08-29 21:09:58.054322
7809,3891685,10341236,Private room,,IX Municipio,1,,1.0,1.0,1.0,79.0,1.0,41.883949,12.511672,2015-08-29 19:26:35.020747
7810,3892920,20146127,Private room,,I Municipio,2,4.5,2.0,1.0,1.0,75.0,1.0,41.887603,12.496879,2015-08-29 19:26:35.020747
7811,3894760,20010173,Private room,,I Municipio,39,5.0,1.0,1.0,1.0,58.0,1.0,41.89004,12.497027,2015-08-29 19:26:35.020747
7812,3897327,20120124,Private room,,I Municipio,0,,2.0,1.0,1.0,346.0,1.0,41.908958,12.489203,2015-08-29 19:26:35.020747
7813,3899314,6479726,Entire home/apt,,XI Municipio,7,4.5,4.0,1.0,1.5,92.0,2.0,41.868951,12.491887,2015-08-29 19:26:35.020747
7814,3899334,16081592,Private room,,I Municipio,1,5.0,2.0,1.0,1.0,156.0,2.0,41.90219,12.473538,2015-08-29 19:26:35.020747
7815,3899882,316068,Entire home/apt,,I Municipio,19,4.5,4.0,1.0,1.5,133.0,,41.897475,12.467953,2015-08-29 19:26:35.020747
7816,3900400,8529853,Private room,,XVI Municipio,0,,2.0,1.0,1.0,69.0,1.0,41.876222,12.442992,2015-08-29 19:26:35.020747
7817,3901143,9456629,Entire home/apt,,I Municipio,0,,,3.0,3.0,829.0,3.0,41.90267,12.483063,2015-08-29 19:26:35.020747
7818,3901965,12579685,Private room,,I Municipio,60,5.0,2.0,1.0,1.0,40.0,,41.898771,12.501429,2015-08-29 19:26:35.020747
7819,3902325,12579685,Private room,,I Municipio,44,5.0,3.0,1.0,1.0,40.0,,41.897048,12.502195,2015-08-29 19:26:35.020747
7820,3905628,506791,Entire home/apt,,IX Municipio,1,3.0,3.0,2.0,1.0,92.0,1.0,41.879606,12.509055,2015-08-29 19:26:35.020747
7821,3906527,20051426,Private room,,III Municipio,6,5.0,2.0,1.0,1.0,56.0,3.0,41.897926,12.512723,2015-08-29 21:04:22.782568
7822,3909020,20248283,Entire home/apt,,I Municipio,35,5.0,4.0,1.0,1.0,73.0,2.0,41.884993,12.471912,2015-08-29 19:26:35.020747
7823,3910048,1311919,Private room,,I Municipio,13,3.0,,1.0,4.0,63.0,2.0,41.900791,12.502756,2015-08-29 19:26:35.020747
7824,3910262,10563021,Entire home/apt,,XVIII Municipio,3,4.5,,3.0,2.0,184.0,3.0,41.897455,12.44277,2015-08-29 19:26:35.020747
7825,3910554,20255522,Private room,,I Municipio,14,5.0,4.0,1.0,1.0,115.0,2.0,41.898793,12.468762,2015-08-29 19:26:35.020747
7826,3910998,9235592,Private room,,I Municipio,9,5.0,2.0,1.0,1.0,104.0,1.0,41.898079,12.491908,2015-08-29 19:26:35.020747
7827,3911566,2904151,Entire home/apt,,XVII Municipio,0,,4.0,1.0,1.0,137.0,1.0,41.906642,12.470914,2015-08-29 19:26:35.020747
7828,3911987,2711762,Private room,,XVII Municipio,2,4.0,,1.0,8.0,553.0,1.0,41.906329,12.458579,2015-08-29 19:26:35.020747
7829,3913310,20268091,Private room,,III Municipio,36,5.0,2.0,1.0,1.5,46.0,1.0,41.912124,12.521221,2015-08-29 19:26:35.020747
7830,3913599,20268091,Private room,,III Municipio,0,,4.0,1.0,1.5,115.0,1.0,41.91451,12.522118,2015-08-29 20:04:55.185449
7831,3915422,19302085,Entire home/apt,,XI Municipio,0,,,3.0,3.0,207.0,2.0,41.868202,12.492422,2015-08-29 19:26:35.020747
7832,3915445,19302085,Private room,,XI Municipio,0,,3.0,1.0,1.0,63.0,2.0,41.869315,12.490537,2015-08-29 19:26:35.020747
7833,3918271,20298229,Private room,,XVII Municipio,3,5.0,2.0,1.0,1.0,84.0,,41.906357,12.443738,2015-08-29 19:26:35.020747
7834,3918529,20299255,Entire home/apt,,XVII Municipio,45,5.0,4.0,1.0,1.0,104.0,2.0,41.904456,12.460355,2015-08-29 19:26:35.020747
7835,3919215,19302085,Private room,,XI Municipio,0,,3.0,1.0,1.0,63.0,2.0,41.867425,12.489456,2015-08-29 19:26:35.020747
7836,3919244,19302085,Private room,,XI Municipio,0,,2.0,1.0,1.0,55.0,2.0,41.866141,12.487181,2015-08-29 19:26:35.020747
7837,3919256,19302085,Private room,,XI Municipio,0,,2.0,1.0,1.0,46.0,2.0,41.869844,12.494921,2015-08-29 19:26:35.020747
7838,3919757,13382648,Entire home/apt,,XVIII Municipio,1,5.0,,4.0,4.0,323.0,1.0,41.895788,12.432997,2015-08-29 19:26:35.020747
7839,3920064,20305132,Entire home/apt,,I Municipio,1,5.0,3.0,1.0,1.0,127.0,2.0,41.884852,12.473183,2015-08-29 19:26:35.020747
7840,3920084,14275073,Entire home/apt,,I Municipio,15,5.0,2.0,1.0,1.0,104.0,10.0,41.903759,12.488499,2015-08-29 19:26:35.020747
7841,3920405,20305132,Entire home/apt,,XVI Municipio,0,,4.0,2.0,1.0,138.0,2.0,41.876239,12.466799,2015-08-29 19:26:35.020747
7842,3920417,5713703,Entire home/apt,,XVI Municipio,2,4.0,4.0,3.0,1.0,127.0,3.0,41.883323,12.460744,2015-08-29 19:26:35.020747
7843,3920579,18966357,Entire home/apt,,IX Municipio,48,5.0,2.0,0.0,1.0,92.0,1.0,41.886896,12.525732,2015-08-29 19:26:35.020747
7844,3920588,3389846,Private room,,IX Municipio,8,4.5,2.0,1.0,1.0,52.0,1.0,41.880518,12.50038,2015-08-29 19:26:35.020747
7845,3921497,16270609,Entire home/apt,,IX Municipio,10,4.5,2.0,1.0,1.0,61.0,3.0,41.869943,12.53163,2015-08-29 19:26:35.020747
7846,3925668,20338743,Entire home/apt,,IX Municipio,6,5.0,4.0,2.0,2.0,104.0,2.0,41.868517,12.532069,2015-08-29 19:26:35.020747
7847,3926239,20341857,Entire home/apt,,IX Municipio,9,5.0,3.0,1.0,1.0,77.0,2.0,41.86865,12.532542,2015-08-29 19:26:35.020747
7848,3927957,17602921,Private room,,VI Municipio,14,5.0,2.0,1.0,2.0,40.0,2.0,41.891646,12.532109,2015-08-29 19:26:35.020747
7849,3928606,5193461,Private room,,X Municipio,15,4.5,2.0,1.0,1.0,31.0,,41.856688,12.563951,2015-08-29 19:26:35.020747
7850,3929861,20358964,Entire home/apt,,I Municipio,8,4.5,,2.0,1.0,81.0,3.0,41.894052,12.462855,2015-08-29 19:26:35.020747
7851,3934246,20059873,Entire home/apt,,XVII Municipio,19,5.0,,3.0,2.0,173.0,2.0,41.904554,12.461053,2015-08-29 21:42:13.900652
7852,3934834,4063911,Private room,,IX Municipio,36,5.0,1.0,1.0,0.5,35.0,1.0,41.879948,12.512751,2015-08-29 19:26:35.020747
7853,3935237,20388275,Entire home/apt,,I Municipio,21,5.0,4.0,2.0,1.5,173.0,2.0,41.903384,12.485711,2015-08-29 19:26:35.020747
7854,3936398,12790054,Entire home/apt,,I Municipio,5,5.0,4.0,1.0,1.0,103.0,3.0,41.899891,12.469293,2015-08-29 19:26:35.020747
7855,3936624,1419468,Entire home/apt,,I Municipio,14,4.5,4.0,1.0,1.0,93.0,3.0,41.897885,12.465319,2015-08-29 19:26:35.020747
7856,3936699,17948704,Private room,,IX Municipio,18,4.0,2.0,1.0,2.0,22.0,2.0,41.890829,12.516863,2015-08-29 19:26:35.020747
7857,3937110,15884589,Private room,,X Municipio,0,,2.0,1.0,1.0,58.0,3.0,41.8542,12.560713,2015-08-29 19:26:35.020747
7858,3938699,15964415,Private room,,VI Municipio,1,5.0,2.0,1.0,1.0,52.0,1.0,41.87718,12.538466,2015-08-29 21:08:57.850036
7859,3940620,20382990,Entire home/apt,,VI Municipio,5,3.0,2.0,1.0,1.0,55.0,2.0,41.888699,12.525762,2015-08-29 19:26:35.020747
7860,3940799,18803425,Private room,,XVII Municipio,0,,2.0,1.0,1.0,104.0,1.0,41.906192,12.445246,2015-08-29 19:26:35.020747
7861,3941907,1013976,Entire home/apt,,I Municipio,20,4.5,2.0,0.0,1.0,92.0,2.0,41.891014,12.469703,2015-08-29 19:26:35.020747
7862,3942515,20414255,Entire home/apt,,XVII Municipio,0,,4.0,2.0,1.0,276.0,2.0,41.918538,12.465936,2015-08-29 19:26:35.020747
7863,3942533,20429278,Entire home/apt,,III Municipio,8,4.5,2.0,1.0,1.0,91.0,3.0,41.898184,12.511102,2015-08-29 19:26:35.020747
7864,3943146,20432494,Entire home/apt,,I Municipio,2,4.5,2.0,1.0,1.0,92.0,2.0,41.892553,12.463595,2015-08-29 19:26:35.020747
7865,3943206,10142485,Private room,,I Municipio,8,4.0,2.0,1.0,1.0,79.0,2.0,41.896643,12.498025,2015-08-29 19:26:35.020747
7866,3943669,9943348,Private room,,VII Municipio,0,,4.0,1.0,1.0,40.0,1.0,41.890441,12.563448,2015-08-29 19:26:35.020747
7867,3943914,10142485,Private room,,I Municipio,19,4.0,2.0,1.0,1.0,80.0,2.0,41.894899,12.497915,2015-08-29 19:26:35.020747
7868,3944494,20440037,Private room,,X Municipio,5,4.5,2.0,1.0,1.0,35.0,1.0,41.862081,12.566773,2015-08-29 19:26:35.020747
7869,3945474,20445955,Entire home/apt,,I Municipio,37,4.5,4.0,2.0,1.0,98.0,1.0,41.907044,12.500029,2015-08-29 19:26:35.020747
7870,3948106,20461703,Entire home/apt,,XV Municipio,21,4.5,4.0,2.0,1.0,69.0,2.0,41.864178,12.463008,2015-08-29 19:26:35.020747
7871,3949202,20468540,Entire home/apt,,I Municipio,2,3.5,5.0,2.0,2.0,129.0,3.0,41.903861,12.474626,2015-08-29 19:26:35.020747
7872,3949303,20467640,Private room,,XV Municipio,2,5.0,3.0,1.0,1.0,48.0,2.0,41.867829,12.465515,2015-08-29 19:26:35.020747
7873,3949322,20467640,Private room,,XV Municipio,4,5.0,3.0,1.0,1.0,48.0,2.0,41.865578,12.464317,2015-08-29 19:26:35.020747
7874,3949436,4432886,Entire home/apt,,I Municipio,18,5.0,4.0,2.0,1.0,170.0,,41.887832,12.49641,2015-08-29 19:26:35.020747
7875,3949776,20470541,Entire home/apt,,XVII Municipio,67,5.0,5.0,2.0,1.0,109.0,1.0,41.907391,12.444798,2015-08-29 19:26:35.020747
7876,3950293,4432886,Private room,,VI Municipio,12,5.0,2.0,1.0,1.0,58.0,3.0,41.888252,12.52996,2015-08-29 19:26:35.020747
7877,3951003,20268091,Private room,,III Municipio,4,5.0,2.0,1.0,1.5,69.0,1.0,41.914251,12.522224,2015-08-29 19:26:35.020747
7878,3952134,13119498,Entire home/apt,,XVII Municipio,0,,4.0,1.0,1.0,114.0,3.0,41.919231,12.458588,2015-08-30 00:45:34.401713
7879,3954995,16632164,Entire home/apt,,XI Municipio,38,4.5,3.0,0.0,1.0,63.0,1.0,41.853407,12.479868,2015-08-29 19:26:35.020747
7880,3955173,2719579,Entire home/apt,,I Municipio,10,5.0,4.0,1.0,1.0,74.0,1.0,41.895809,12.463054,2015-08-29 19:26:35.020747
7881,3955495,20502828,Private room,,XVII Municipio,0,,2.0,1.0,1.0,104.0,1.0,41.907148,12.46097,2015-08-29 20:24:45.576461
7882,3955710,20502828,Private room,,XVII Municipio,4,5.0,2.0,1.0,1.0,81.0,1.0,41.907297,12.460993,2015-08-29 20:20:01.321905
7883,3955864,18318138,Entire home/apt,,XVI Municipio,6,4.5,,3.0,2.0,115.0,3.0,41.881066,12.4552,2015-08-29 19:26:35.020747
7884,3956603,8342654,Entire home/apt,,VI Municipio,0,,4.0,2.0,1.0,69.0,1.0,41.876163,12.539149,2015-08-29 19:26:35.020747
7885,3957935,2746927,Private room,,I Municipio,0,,2.0,1.0,1.0,115.0,1.0,41.902369,12.475553,2015-08-29 19:26:35.020747
7886,3961193,20528607,Entire home/apt,,VI Municipio,9,4.5,4.0,0.0,1.0,67.0,1.0,41.884913,12.530423,2015-08-29 19:26:35.020747
7887,3963837,19849027,Private room,,I Municipio,1,5.0,2.0,1.0,1.0,69.0,1.0,41.901302,12.504936,2015-08-29 19:26:35.020747
7888,3964015,17000153,Private room,,XIX Municipio,2,4.0,2.0,1.0,1.0,64.0,2.0,41.90572,12.442069,2015-08-29 19:26:35.020747
7889,3964160,20266246,Private room,,VI Municipio,0,,2.0,1.0,1.0,67.0,2.0,41.89257,12.535013,2015-08-29 19:26:35.020747
7890,3964706,13520904,Entire home/apt,,IX Municipio,15,4.5,2.0,1.0,1.0,86.0,3.0,41.88741,12.525632,2015-08-29 19:26:35.020747
7891,3964867,20549300,Private room,,I Municipio,12,5.0,3.0,1.0,1.0,127.0,2.0,41.901525,12.466838,2015-08-29 19:26:35.020747
7892,3965327,20551093,Entire home/apt,,I Municipio,25,4.5,5.0,3.0,1.0,144.0,3.0,41.891771,12.469258,2015-08-29 19:26:35.020747
7893,3965453,20545882,Entire home/apt,,IX Municipio,0,,2.0,0.0,1.0,64.0,1.0,41.886177,12.519358,2015-08-30 02:55:20.140064
7894,3965485,20551668,Entire home/apt,,I Municipio,33,5.0,4.0,1.0,1.0,161.0,3.0,41.89425,12.499827,2015-08-29 19:26:35.020747
7895,3966629,6766113,Entire home/apt,,I Municipio,34,4.5,2.0,1.0,1.0,138.0,2.0,41.889004,12.496918,2015-08-29 19:26:35.020747
7896,3967138,12725193,Private room,,X Municipio,1,,3.0,1.0,1.0,83.0,1.0,41.863458,12.547784,2015-08-29 19:26:35.020747
7897,3967215,20560302,Private room,,XVII Municipio,0,,2.0,1.0,1.0,92.0,1.0,41.913965,12.452551,2015-08-29 19:26:35.020747
7898,3967506,5056483,Entire home/apt,,I Municipio,3,4.5,,4.0,2.0,461.0,3.0,41.899835,12.464424,2015-08-29 19:26:35.020747
7899,3967738,5056483,Entire home/apt,,IX Municipio,1,5.0,2.0,0.0,1.0,134.0,3.0,41.878276,12.506552,2015-08-29 19:26:35.020747
7900,3973206,9497017,Private room,,XIX Municipio,36,4.5,2.0,1.0,1.0,58.0,2.0,41.91024,12.439929,2015-08-29 19:26:35.020747
7901,3973282,17319983,Entire home/apt,,IX Municipio,16,5.0,4.0,1.0,1.0,91.0,2.0,41.888937,12.518758,2015-08-29 19:26:35.020747
7902,3973365,19589939,Entire home/apt,,XVII Municipio,3,5.0,3.0,2.0,1.0,115.0,3.0,41.910355,12.450424,2015-08-29 19:26:35.020747
7903,3973370,5056483,Entire home/apt,,I Municipio,0,,2.0,1.0,1.0,253.0,3.0,41.908263,12.497969,2015-08-29 19:26:35.020747
7904,3973518,5056483,Entire home/apt,,XVII Municipio,1,5.0,4.0,1.0,1.0,233.0,3.0,41.910098,12.45245,2015-08-29 19:26:35.020747
7905,3973677,7377111,Private room,,XVII Municipio,0,,2.0,1.0,1.0,109.0,1.0,41.909931,12.457587,2015-08-29 19:26:35.020747
7906,3973957,5056483,Entire home/apt,,XVII Municipio,1,4.0,,2.0,3.0,411.0,3.0,41.908399,12.47175,2015-08-29 19:26:35.020747
7907,3974628,20390881,Private room,,IX Municipio,47,5.0,2.0,1.0,1.0,67.0,1.0,41.873409,12.515796,2015-08-29 19:26:35.020747
7908,3974767,5056483,Entire home/apt,,II Municipio,0,,,3.0,2.0,331.0,3.0,41.923193,12.495344,2015-08-29 19:26:35.020747
7909,3975062,20601473,Entire home/apt,,XVII Municipio,12,4.0,4.0,1.0,1.0,92.0,2.0,41.907182,12.463477,2015-08-29 19:26:35.020747
7910,3975451,20603239,Entire home/apt,,XVII Municipio,21,4.0,,2.0,1.0,92.0,2.0,41.908423,12.463839,2015-08-29 19:26:35.020747
7911,3975683,11683333,Entire home/apt,,I Municipio,13,4.5,4.0,2.0,1.0,189.0,2.0,41.895246,12.46507,2015-08-29 19:26:35.020747
7912,3976008,20605271,Private room,,III Municipio,1,5.0,5.0,1.0,2.0,69.0,2.0,41.909662,12.519265,2015-08-29 19:26:35.020747
7913,3976653,988302,Private room,,I Municipio,0,,3.0,1.0,1.0,52.0,,41.888509,12.505332,2015-08-29 19:26:35.020747
7914,3977158,17058061,Entire home/apt,,IX Municipio,6,5.0,2.0,0.0,1.0,64.0,2.0,41.879093,12.504868,2015-08-29 19:26:35.020747
7915,3981908,15022431,Entire home/apt,,XVIII Municipio,26,4.5,,3.0,2.0,173.0,2.0,41.897272,12.454736,2015-08-29 19:26:35.020747
7916,3981965,20639944,Entire home/apt,,XVII Municipio,38,5.0,5.0,2.0,2.0,196.0,2.0,41.906234,12.459992,2015-08-29 19:26:35.020747
7917,3983520,20647632,Entire home/apt,,I Municipio,20,5.0,5.0,2.0,2.0,164.0,3.0,41.888086,12.504569,2015-08-29 19:26:35.020747
7918,3983908,20649650,Entire home/apt,,XVII Municipio,1,5.0,4.0,2.0,1.0,104.0,3.0,41.90782,12.45964,2015-08-29 19:26:35.020747
7919,3984000,20649999,Entire home/apt,,I Municipio,44,4.5,,4.0,2.0,207.0,,41.894973,12.49441,2015-08-29 19:26:35.020747
7920,3984396,1217684,Entire home/apt,,II Municipio,3,5.0,5.0,3.0,2.0,103.0,1.0,41.92962,12.468768,2015-08-29 19:26:35.020747
7921,3984673,15220069,Private room,,I Municipio,16,4.5,2.0,1.0,1.0,79.0,1.0,41.888532,12.504588,2015-08-29 19:46:13.283270
7922,3984899,12469510,Private room,,X Municipio,13,4.5,4.0,1.0,1.0,29.0,1.0,41.858777,12.572004,2015-08-29 19:26:35.020747
7923,3984947,20655064,Private room,,XVIII Municipio,0,,2.0,1.0,1.0,53.0,1.0,41.897678,12.433418,2015-08-29 19:26:35.020747
7924,3988787,20676517,Entire home/apt,,XVIII Municipio,19,5.0,,2.0,1.0,81.0,,41.899226,12.448932,2015-08-29 19:26:35.020747
7925,3990143,20684456,Entire home/apt,,IX Municipio,31,5.0,4.0,2.0,1.0,92.0,,41.872109,12.5184,2015-08-29 19:26:35.020747
7926,3992318,20695165,Entire home/apt,,I Municipio,19,4.5,4.0,1.0,1.0,114.0,2.0,41.909209,12.493068,2015-08-29 19:26:35.020747
7927,3992399,9045706,Private room,,I Municipio,9,5.0,2.0,1.0,1.0,138.0,1.0,41.89228,12.47059,2015-08-29 19:26:35.020747
7928,3993040,20699080,Entire home/apt,,I Municipio,7,5.0,,2.0,2.0,288.0,3.0,41.903913,12.478619,2015-08-29 19:26:35.020747
7929,3993192,988302,Private room,,I Municipio,0,,2.0,1.0,1.0,52.0,,41.885889,12.505484,2015-08-29 19:26:35.020747
7930,3993207,3186937,Private room,,I Municipio,4,4.0,3.0,1.0,1.0,109.0,1.0,41.900025,12.498006,2015-08-29 19:26:35.020747
7931,3994514,20708210,Entire home/apt,,XVI Municipio,24,4.5,,3.0,1.0,80.0,,41.875846,12.466453,2015-08-29 19:26:35.020747
7932,3994822,12959919,Private room,,IX Municipio,28,4.5,3.0,1.0,1.0,46.0,2.0,41.879441,12.509448,2015-08-29 20:56:53.216536
7933,3997398,12870135,Private room,,XVIII Municipio,2,5.0,3.0,1.0,1.0,63.0,3.0,41.89743,12.428433,2015-08-29 19:26:35.020747
7934,3997403,13805574,Entire home/apt,,I Municipio,0,,4.0,1.0,2.0,150.0,3.0,41.899867,12.484195,2015-08-29 19:26:35.020747
7935,3998579,7377111,Private room,,XVII Municipio,0,,2.0,1.0,1.0,109.0,1.0,41.909605,12.45625,2015-08-29 19:26:35.020747
7936,3999048,20732707,Entire home/apt,,XIX Municipio,4,4.0,,3.0,1.0,91.0,1.0,41.908864,12.44396,2015-08-29 19:26:35.020747
7937,3999426,20735072,Private room,,VI Municipio,7,5.0,2.0,1.0,1.0,52.0,2.0,41.889746,12.524443,2015-08-29 20:11:17.775360
7938,3999713,19408592,Entire home/apt,,IX Municipio,31,4.5,4.0,2.0,2.0,58.0,2.0,41.878248,12.51874,2015-08-29 19:26:35.020747
7939,4001052,20745386,Private room,,XV Municipio,2,5.0,2.0,1.0,0.5,39.0,3.0,41.867271,12.46966,2015-08-29 19:26:35.020747
7940,4001429,20747915,Entire home/apt,,I Municipio,51,5.0,4.0,1.0,1.0,79.0,2.0,41.890242,12.50235,2015-08-29 19:26:35.020747
7941,4001776,486866,Entire home/apt,,I Municipio,4,4.5,,2.0,2.0,138.0,3.0,41.90536,12.477219,2015-08-29 19:26:35.020747
7942,4002940,6868837,Private room,,VI Municipio,0,,3.0,1.0,1.0,56.0,1.0,41.891408,12.531323,2015-08-29 20:11:17.760919
7943,4004059,5882923,Entire home/apt,,I Municipio,18,4.5,4.0,1.0,1.0,138.0,3.0,41.888756,12.470618,2015-08-29 19:26:35.020747
7944,4004190,3944447,Private room,,IX Municipio,0,,1.0,1.0,1.0,81.0,1.0,41.879473,12.510248,2015-08-29 19:26:35.020747
7945,4005276,3095348,Entire home/apt,,XVII Municipio,48,4.5,,3.0,2.0,114.0,,41.910805,12.448688,2015-08-29 19:26:35.020747
7946,4006725,19952533,Entire home/apt,,XVII Municipio,0,,,2.0,2.0,150.0,2.0,41.907991,12.459172,2015-08-30 00:34:36.401320
7947,4009036,7377111,Private room,,XVII Municipio,0,,2.0,1.0,1.0,109.0,1.0,41.908579,12.457011,2015-08-29 19:26:35.020747
7948,4009068,20683094,Entire home/apt,,I Municipio,0,,2.0,1.0,1.0,81.0,2.0,41.897,12.506027,2015-08-29 19:26:35.020747
7949,4009173,768294,Private room,,I Municipio,0,,2.0,1.0,1.0,81.0,2.0,41.902265,12.506083,2015-08-29 19:40:18.047512
7950,4009905,12049206,Entire home/apt,,I Municipio,4,4.5,2.0,1.0,1.0,253.0,5.0,41.898897,12.472803,2015-08-29 19:26:35.020747
7951,4010118,768294,Private room,,I Municipio,3,5.0,2.0,1.0,1.0,81.0,2.0,41.90099,12.506166,2015-08-29 19:39:57.594718
7952,4010256,20793437,Entire home/apt,,I Municipio,1,5.0,4.0,2.0,1.0,115.0,3.0,41.890182,12.50104,2015-08-29 19:26:35.020747
7953,4011489,13382648,Private room,,XVIII Municipio,0,,3.0,1.0,1.0,98.0,1.0,41.8978,12.434599,2015-08-29 19:26:35.020747
7954,4011540,5863941,Private room,,I Municipio,0,,3.0,1.0,1.0,98.0,1.0,41.907079,12.492478,2015-08-29 20:35:39.863653
7955,4012220,20802350,Entire home/apt,,I Municipio,10,4.5,,2.0,2.0,113.0,2.0,41.874444,12.482834,2015-08-29 19:26:35.020747
7956,4012756,20802755,Entire home/apt,,I Municipio,0,,4.0,1.0,1.0,162.0,3.0,41.895759,12.489323,2015-08-29 19:26:35.020747
7957,4012895,14842216,Private room,,II Municipio,0,,1.0,1.0,1.0,35.0,5.0,41.930375,12.516492,2015-08-29 19:26:35.020747
7958,4013391,5662302,Private room,,XVIII Municipio,7,4.5,2.0,1.0,1.0,52.0,1.0,41.895667,12.443045,2015-08-29 19:26:35.020747
7959,4013715,789495,Private room,,I Municipio,1,5.0,2.0,1.0,1.0,92.0,1.0,41.90888,12.49379,2015-08-29 19:26:35.020747
7960,4014134,13382648,Private room,,XVIII Municipio,0,,4.0,1.0,1.0,127.0,1.0,41.896351,12.433203,2015-08-29 19:26:35.020747
7961,4014598,13382648,Private room,,XVIII Municipio,0,,2.0,1.0,1.0,98.0,1.0,41.895767,12.434614,2015-08-29 19:31:06.121658
7962,4014956,13382648,Private room,,XVIII Municipio,0,,2.0,1.0,1.0,84.0,1.0,41.897753,12.43361,2015-08-29 19:26:35.020747
7963,4015831,19821308,Entire home/apt,,I Municipio,25,4.0,,3.0,2.0,253.0,1.0,41.90039,12.477579,2015-08-29 19:26:35.020747
7964,4016010,1428175,Entire home/apt,,I Municipio,4,4.5,3.0,1.0,1.0,127.0,1.0,41.892627,12.470592,2015-08-29 19:26:35.020747
7965,4017406,20830382,Entire home/apt,,I Municipio,10,4.5,4.0,2.0,1.0,69.0,2.0,41.89064,12.467718,2015-08-30 03:35:50.025941
