,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3838,12097302,6400011,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),49,4.5,6,,,146.0,1.0,45.445379,12.32898,2016-11-20 18:28:19.635758
3839,12097508,61291476,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,3,,,295.0,2.0,45.444265,12.326086,2016-11-20 18:50:26.915043
3840,12099568,64869230,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),17,5.0,4,,,98.0,2.0,45.415994,12.367971,2016-11-20 17:03:21.479570
3841,12100721,18151381,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,4.5,2,,,191.0,1.0,45.433674,12.341876,2016-11-20 19:29:03.634043
3842,12106192,16134563,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,3.5,3,,,87.0,2.0,45.435689,12.335542,2016-11-20 19:36:45.141642
3843,12106527,59047694,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,5.0,5,,,273.0,2.0,45.441104,12.326957,2016-11-20 19:43:02.993516
3844,12107979,44990889,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,5.0,4,,,119.0,2.0,45.44329,12.326417,2016-11-20 18:41:06.683214
3845,12111045,64952134,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),33,4.0,2,,,66.0,3.0,45.44149,12.321807,2016-11-20 21:50:18.708839
3846,12122403,65035086,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,2,,,126.0,,45.444929,12.323483,2016-11-20 21:20:51.652753
3847,12124036,47549577,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,5.0,9,,,162.0,,45.437631,12.330416,2016-11-20 16:25:43.761463
3848,12124390,1493787,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),24,5.0,4,,,88.0,2.0,45.494792,12.242853,2016-11-20 17:43:40.909492
3849,12129451,12497228,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.5,4,,,142.0,2.0,45.437416,12.348343,2016-11-20 21:19:49.130473
3850,12134308,65126541,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),71,4.0,2,,,108.0,1.0,45.436653,12.322741,2016-11-20 19:25:30.697452
3851,12134974,62631903,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),54,5.0,2,,,65.0,1.0,45.43327,12.353214,2016-11-20 19:29:09.387915
3852,12143433,34251552,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),10,5.0,4,,,70.0,4.0,45.490439,12.25295,2016-11-20 16:18:58.624013
3853,12147337,25089969,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),0,,6,,,72.0,2.0,45.500729,12.240431,2016-11-20 21:41:21.715602
3854,12148449,65226463,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,4.5,2,,,97.0,2.0,45.43519,12.318238,2016-11-20 17:36:58.581704
3855,12160765,65313214,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),2,,4,,,87.0,,45.416347,12.374201,2016-11-20 21:02:41.063104
3856,12162984,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,4.0,12,,,272.0,,45.442552,12.330277,2016-11-20 16:33:22.381718
3857,12164082,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,5.0,4,,,240.0,,45.433632,12.329482,2016-11-20 16:12:08.324772
3858,12165432,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.5,6,,,535.0,,45.433209,12.330592,2016-11-20 17:33:29.758719
3859,12167309,65356156,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),37,5.0,4,,,142.0,2.0,45.441628,12.32743,2016-11-20 21:21:26.972138
3860,12173736,65401812,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),6,4.5,3,,,85.0,2.0,45.489682,12.23447,2016-11-20 15:51:29.398374
3861,12177548,60716907,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),33,5.0,4,,,131.0,3.0,45.434472,12.333218,2016-11-20 20:13:55.062597
3862,12178298,6174080,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),30,4.5,2,,,66.0,1.0,45.435241,12.342588,2016-11-20 19:26:31.235808
3863,12180036,54032150,Private room,,MARGHERA,35,5.0,2,,,55.0,1.0,45.480235,12.2248,2016-11-20 20:55:40.639690
3864,12184218,16134295,Private room,,FAVARO VENETO,0,,5,,,109.0,,45.532104,12.306819,2016-11-20 16:09:28.875538
3865,12184605,35144066,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,4.5,3,,,66.0,1.0,45.433483,12.352167,2016-11-20 16:52:29.936344
3866,12186435,64557598,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,3,,,75.0,2.0,45.44279,12.326969,2016-11-20 21:16:05.530435
3867,12187422,35144066,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),18,3.0,4,,,88.0,1.0,45.43507,12.357798,2016-11-20 19:42:51.461574
3868,12196172,49248123,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,4.5,6,,,288.0,2.0,45.439282,12.313738,2016-11-20 15:50:22.954974
3869,12199166,65588198,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),18,4.5,3,,,35.0,2.0,45.4942,12.232352,2016-11-20 18:44:47.646573
3870,12200103,65595019,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),34,5.0,4,,,119.0,,45.437983,12.335407,2016-11-20 15:36:03.180639
3871,12201328,39600986,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,4.5,7,,,295.0,2.0,45.430465,12.324985,2016-11-20 21:27:22.764675
3872,12202119,65608641,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),1,,4,,,76.0,1.0,45.484812,12.231198,2016-11-20 18:15:39.483137
3873,12205548,26353331,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),48,5.0,4,,,131.0,2.0,45.437882,12.317608,2016-11-20 16:09:11.777914
3874,12211977,10691975,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),0,,4,,,55.0,2.0,45.499003,12.239401,2016-11-20 20:57:29.988226
3875,12214043,10329111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),16,4.5,5,,,208.0,2.0,45.439839,12.341075,2016-11-20 18:32:44.661898
3876,12214807,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,4,,,382.0,,45.430641,12.322931,2016-11-20 16:46:13.487620
3877,12215800,14357135,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,2,,,99.0,2.0,45.439357,12.345288,2016-11-20 18:57:52.704411
3878,12216087,47549577,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),34,5.0,4,,,141.0,,45.439274,12.33044,2016-11-20 16:30:44.410902
3879,12221971,63191555,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,5.0,8,,,278.0,2.0,45.442572,12.319663,2016-11-20 15:54:23.377427
3880,12221977,63191555,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,2,,,130.0,2.0,45.443521,12.320605,2016-11-20 16:11:53.423055
3881,12221980,63191555,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,5.0,2,,,111.0,2.0,45.443438,12.320561,2016-11-20 17:48:19.632953
3882,12222488,46093318,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),21,4.5,3,,,109.0,3.0,45.446292,12.329795,2016-11-20 18:56:37.478892
3883,12223836,14357135,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),7,3.5,4,,,55.0,2.0,45.482457,12.236194,2016-11-20 20:08:42.150660
3884,12226719,7074201,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),14,4.0,3,,,76.0,1.0,45.431808,12.340908,2016-11-20 18:53:35.377545
3885,12227300,7074201,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),18,4.0,3,,,76.0,1.0,45.431554,12.351869,2016-11-20 17:30:14.827040
3886,12227489,65786550,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),45,5.0,1,,,88.0,2.0,45.442029,12.339156,2016-11-20 15:45:35.006467
3887,12228396,3549494,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,193.0,3.0,45.426767,12.321953,2016-11-20 18:22:27.655667
3888,12228429,10072655,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),51,4.5,2,,,42.0,1.0,45.441024,12.333981,2016-11-20 17:39:09.427181
3889,12229231,7074201,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.0,3,,,76.0,1.0,45.433272,12.351844,2016-11-20 19:23:52.168654
3890,12235490,65844378,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,4,,,131.0,2.0,45.441541,12.341092,2016-11-20 17:01:51.508108
3891,12236888,65853026,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),1,,4,,,137.0,2.0,45.493469,12.250415,2016-11-20 18:00:33.989501
3892,12237229,65854833,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,5.0,2,,,98.0,3.0,45.443643,12.320858,2016-11-20 17:05:42.936118
3893,12239795,7074201,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,8,,,197.0,1.0,45.432679,12.352467,2016-11-20 18:43:36.516038
3894,12240761,65877836,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,4.5,4,,,136.0,,45.438144,12.330668,2016-11-20 15:38:57.562745
3895,12241632,15005402,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,2,,,141.0,3.0,45.441541,12.336666,2016-11-20 18:54:58.870818
3896,12242429,6019189,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,5.0,5,,,147.0,3.0,45.444038,12.320747,2016-11-20 17:24:13.695094
3897,12243417,65893969,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),26,4.5,7,,,61.0,2.0,45.490794,12.229431,2016-11-20 16:11:14.692424
3898,12244037,10779919,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),24,4.0,3,,,55.0,1.0,45.486021,12.236223,2016-11-20 21:44:49.093580
3899,12244521,10779919,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),6,2.5,4,,,44.0,1.0,45.485127,12.233424,2016-11-20 19:22:18.118202
3900,12245491,65911511,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,3,,,131.0,2.0,45.437292,12.328137,2016-11-20 18:53:44.539844
3901,12246471,65496046,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),62,4.5,2,,,66.0,1.0,45.44429,12.327287,2016-11-20 16:48:44.029365
3902,12247785,20752792,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),50,4.5,6,,,109.0,1.0,45.502037,12.238829,2016-11-20 19:58:45.084201
3903,12248985,65786550,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),31,5.0,2,,,136.0,2.0,45.441642,12.340151,2016-11-20 19:25:41.123594
3904,12249161,7393028,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),9,5.0,6,,,71.0,2.0,45.492047,12.228176,2016-11-20 21:05:39.402855
3905,12250136,65786550,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,5.0,2,,,136.0,2.0,45.443113,12.340156,2016-11-20 19:55:58.992182
3906,12250438,65786550,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,5.0,2,,,136.0,2.0,45.442483,12.339197,2016-11-20 17:52:26.639220
3907,12257267,20752792,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),61,4.5,6,,,109.0,1.0,45.485076,12.209653,2016-11-20 15:33:53.758192
3908,12258260,65850308,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,4.5,6,,,273.0,4.0,45.424606,12.332637,2016-11-20 15:39:59.383530
3909,12259098,66015075,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,2,,,63.0,3.0,45.440775,12.32607,2016-11-20 16:45:03.308607
3910,12259570,3146524,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),21,4.5,3,,,131.0,3.0,45.439503,12.337449,2016-11-20 21:37:20.921889
3911,12260581,66024275,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),31,4.5,5,,,140.0,2.0,45.445707,12.331191,2016-11-20 15:34:11.556484
3912,12261469,44097388,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),13,5.0,4,,,98.0,3.0,45.484212,12.252996,2016-11-20 18:44:27.499635
3913,12267181,11705437,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),29,4.0,4,,,142.0,2.0,45.431059,12.329085,2016-11-20 19:54:28.883539
3914,12267434,62268572,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),12,4.5,4,,,131.0,3.0,45.435576,12.345626,2016-11-20 17:35:34.376218
3915,12269384,66086166,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),5,5.0,5,,,87.0,3.0,45.400934,12.36055,2016-11-20 16:09:50.061231
3916,12272689,64781321,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,4.5,1,,,56.0,,45.440333,12.333043,2016-11-20 17:50:59.229775
3917,12279508,66163007,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,4.5,4,,,96.0,2.0,45.44337,12.337372,2016-11-20 20:07:21.777465
3918,12279766,66164196,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),0,,6,,,131.0,3.0,45.485403,12.207327,2016-11-20 18:22:24.527380
3919,12283210,35004559,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,2,,,163.0,1.0,45.435248,12.34262,2016-11-20 17:48:01.523003
3920,12283465,15002955,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,2.5,5,,,107.0,2.0,45.437544,12.347231,2016-11-20 19:41:48.803360
3921,12289957,54361448,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),30,4.5,4,,,44.0,3.0,45.457439,12.411231,2016-11-20 19:17:10.490162
3922,12290082,24389601,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),8,5.0,4,,,82.0,2.0,45.497154,12.245335,2016-11-20 20:14:19.482631
3923,12291085,23617844,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),35,4.5,4,,,131.0,2.0,45.433947,12.350579,2016-11-20 17:02:27.088626
3924,12291340,64781321,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,4.0,2,,,88.0,6.0,45.439485,12.331909,2016-11-20 17:41:23.984352
3925,12291353,64781321,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,4.5,2,,,88.0,,45.43942,12.333284,2016-11-20 16:32:15.611240
3926,12299911,59205718,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),62,5.0,2,,,75.0,1.0,45.492358,12.241256,2016-11-20 16:32:54.838141
3927,12300429,10189388,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,4,,,218.0,3.0,45.443866,12.329112,2016-11-20 16:15:49.807171
3928,12300684,66316802,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),31,4.5,3,,,93.0,2.0,45.415978,12.372513,2016-11-20 16:44:30.866480
3929,12302124,16117448,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),12,4.5,2,,,126.0,2.0,45.434886,12.336801,2016-11-20 19:42:36.205651
3930,12302146,37864680,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.0,4,,,119.0,3.0,45.432036,12.33036,2016-11-20 19:27:15.622348
3931,12302358,53962979,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),14,5.0,4,,,72.0,3.0,45.396334,12.359688,2016-11-20 16:08:26.819576
3932,12303369,55903142,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.5,5,,,114.0,2.0,45.436536,12.336087,2016-11-20 16:57:28.575048
3933,12304004,66340573,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,5,,,114.0,6.0,45.433755,12.329474,2016-11-20 16:08:44.508213
3934,12306047,15002955,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,4,,,107.0,2.0,45.433561,12.357799,2016-11-20 20:16:20.555017
3935,12312516,4557370,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,4.5,4,,,136.0,3.0,45.436901,12.340616,2016-11-20 20:08:37.005162
3936,12314710,64557598,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,3.5,4,,,87.0,2.0,45.444512,12.328684,2016-11-20 16:57:30.904129
3937,12315329,64557598,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,4.0,4,,,75.0,2.0,45.442811,12.327865,2016-11-20 16:32:19.454291
3938,12315816,66431139,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,5.0,6,,,164.0,2.0,45.433759,12.337092,2016-11-20 16:12:47.906983
3939,12318453,66451136,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),41,5.0,4,,,131.0,3.0,45.436599,12.318542,2016-11-20 19:44:46.919425
3940,12319024,11399969,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.5,3,,,87.0,2.0,45.434115,12.333417,2016-11-20 18:07:45.459521
3941,12320900,1651523,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),34,5.0,5,,,60.0,2.0,45.493234,12.263782,2016-11-20 17:16:26.890127
3942,12321368,3972291,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,3,,,142.0,,45.435284,12.322947,2016-11-20 20:53:11.308928
3943,12322103,11399969,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.5,4,,,119.0,2.0,45.43372,12.332464,2016-11-20 17:15:33.244626
3944,12322545,66481537,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),10,4.5,3,,,76.0,,45.415123,12.36738,2016-11-20 20:28:26.579115
3945,12323924,31922692,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),39,4.5,5,,,104.0,,45.438191,12.348975,2016-11-20 16:39:09.499896
3946,12329486,66538075,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),47,4.5,4,,,87.0,2.0,45.437067,12.345348,2016-11-20 20:29:33.591329
3947,12329991,5074017,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),22,4.5,2,,,119.0,2.0,45.433852,12.318877,2016-11-20 16:27:16.495551
3948,12334918,66575733,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),23,4.0,2,,,87.0,2.0,45.486784,12.22857,2016-11-20 15:47:23.321389
3949,12337897,44953658,Shared room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,4.0,3,,,38.0,2.0,45.443582,12.321608,2016-11-20 16:11:23.571364
3950,12338672,14876679,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,4.5,4,,,141.0,3.0,45.44604,12.323061,2016-11-20 20:51:02.600601
3951,12339772,14876679,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,4.5,3,,,88.0,3.0,45.445525,12.322945,2016-11-20 19:52:48.448465
3952,12340582,10072655,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),54,4.5,4,,,113.0,1.0,45.432831,12.3553,2016-11-20 20:42:02.713528
3953,12343438,40234124,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,5.0,2,,,74.0,2.0,45.433811,12.317474,2016-11-20 20:50:56.793426
3954,12353175,66713210,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,197.0,3.0,45.42764,12.362605,2016-11-20 16:20:18.048871
3955,12354843,37864680,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),16,4.5,6,,,207.0,2.0,45.42951,12.332171,2016-11-20 19:39:25.632968
3956,12355452,66729846,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),16,4.0,2,,,55.0,1.0,45.48222,12.234807,2016-11-20 17:10:07.267546
3957,12362312,66775567,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),46,5.0,4,,,196.0,3.0,45.437555,12.336716,2016-11-20 20:35:09.265679
3958,12370219,30294624,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),37,4.5,4,,,66.0,2.0,45.481251,12.255831,2016-11-20 16:32:34.801316
3959,12371124,28755672,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,5.0,4,,,131.0,2.0,45.445664,12.325025,2016-11-20 15:45:31.694111
3960,12372444,8176475,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.5,4,,,153.0,,45.434239,12.320823,2016-11-20 18:40:37.848698
3961,12372776,66633592,Entire home/apt,,MARGHERA,6,4.5,4,,,66.0,1.0,45.476745,12.224804,2016-11-20 16:18:26.349898
3962,12373238,14357135,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),0,,4,,,66.0,2.0,45.501755,12.255675,2016-11-20 16:36:42.035940
3963,12377350,3796181,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,5,,,162.0,,45.446036,12.331162,2016-11-20 15:39:50.720546
3964,12381659,66922495,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,4.5,2,,,152.0,1.0,45.437224,12.330986,2016-11-20 18:26:42.115001
3965,12383945,66729846,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),5,4.0,2,,,55.0,1.0,45.481796,12.236301,2016-11-20 19:34:28.474582
3966,12384182,66729846,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),3,4.5,4,,,55.0,1.0,45.483053,12.234617,2016-11-20 19:35:52.562587
3967,12384349,66729846,Private room,,MARGHERA,4,4.5,3,,,55.0,1.0,45.481126,12.234431,2016-11-20 16:41:53.204349
3968,12392535,4304895,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,8,,,267.0,2.0,45.424847,12.328054,2016-11-20 19:29:23.437785
3969,12394585,67016891,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,6,,,147.0,3.0,45.443827,12.330338,2016-11-20 18:44:01.649969
3970,12395018,67019656,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,2,,,197.0,1.0,45.437269,12.316802,2016-11-20 18:43:58.275754
3971,12395757,3674980,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,5,,,136.0,3.0,45.44105,12.341157,2016-11-20 16:13:55.987793
3972,12395830,67019656,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,2,,,218.0,1.0,45.438736,12.318129,2016-11-20 16:12:39.238477
3973,12396689,1863344,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.5,2,,,174.0,3.0,45.441995,12.340279,2016-11-20 21:39:47.697989
3974,12400499,4390954,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,4.5,12,,,242.0,3.0,45.4317,12.351649,2016-11-20 16:18:34.726845
3975,12415803,3972291,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,136.0,,45.444934,12.325954,2016-11-20 20:21:40.847573
3976,12416671,67159683,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),48,4.5,6,,,98.0,1.0,45.444532,12.318295,2016-11-20 19:52:12.074232
3977,12418421,41898872,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,5.0,4,,,160.0,1.0,45.434489,12.333655,2016-11-20 21:21:23.401755
3978,12419184,669047,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.5,2,,,273.0,,45.445707,12.332005,2016-11-20 17:18:40.023679
3979,12421426,10189388,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,4,,,121.0,2.0,45.432714,12.317672,2016-11-20 19:44:37.678189
3980,12425382,14357135,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),0,,5,,,76.0,2.0,45.492021,12.240598,2016-11-20 16:18:55.203138
3981,12437671,18151381,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,5.0,1,,,49.0,1.0,45.43516,12.343307,2016-11-20 17:43:45.242436
3982,12439821,67300241,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),1,,10,,,1309.0,1.0,45.417534,12.370767,2016-11-20 16:14:47.132107
3983,12441976,67312174,Entire home/apt,,MARGHERA,24,5.0,7,,,98.0,2.0,45.478285,12.227173,2016-11-20 21:32:18.200410
3984,12442993,64781321,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.5,3,,,152.0,,45.438429,12.332848,2016-11-20 18:10:03.649166
3985,12443331,27468706,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.5,3,,,109.0,2.0,45.443305,12.327376,2016-11-20 19:15:20.077943
3986,12448897,67351866,Entire home/apt,,FAVARO VENETO,0,,5,,,164.0,7.0,45.495326,12.290697,2016-11-20 18:39:01.501776
3987,12452977,13799612,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,240.0,4.0,45.429011,12.33205,2016-11-20 16:30:58.614862
3988,12453941,51021330,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),30,5.0,5,,,164.0,2.0,45.437397,12.336024,2016-11-20 19:13:09.105568
3989,12457386,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,4.5,10,,,275.0,,45.429567,12.328947,2016-11-20 21:06:52.302254
