,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
31806,12846060,70097700,Entire home/apt,Lucca,Lucca,1,,7,3.0,2.0,104.0,7.0,43.907007,10.429031,2016-08-02 19:10:51.357428
31807,12846093,70160938,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,167.0,4.0,43.844172,10.50767,2016-08-03 22:58:47.663382
31808,12846100,70159793,Entire home/apt,Lucca,Lucca,0,,8,2.0,,93.0,2.0,43.834572,10.466663,2016-08-03 19:19:21.065198
31814,12848190,70159793,Entire home/apt,Lucca,Lucca,1,,8,2.0,,92.0,2.0,43.833739,10.468085,2016-08-02 23:07:26.299095
31815,12848318,70180968,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,161.0,4.0,43.844277,10.507029,2016-08-03 11:03:34.360200
31816,12848941,20720155,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,322.0,3.0,43.872214,10.435097,2016-08-03 14:31:40.705936
31834,12859250,70287858,Private room,Lucca,Lucca,1,,2,1.0,1.0,138.0,1.0,43.843539,10.516941,2016-08-02 20:18:15.557504
31841,12859824,70292033,Entire home/apt,Lucca,Lucca,2,,2,0.0,1.0,60.0,1.0,43.843575,10.501961,2016-08-03 21:31:34.361491
31843,12860173,2677993,Entire home/apt,Lucca,Lucca,0,,4,3.0,1.0,92.0,3.0,43.845166,10.510157,2016-08-03 18:21:05.833871
31866,12864462,70287858,Private room,Lucca,Lucca,0,,3,1.0,1.0,138.0,1.0,43.842223,10.51627,2016-08-03 06:25:23.192842
31896,12877520,7604003,Entire home/apt,Lucca,Lucca,0,,5,3.0,1.0,143.0,2.0,43.843426,10.505747,2016-08-02 22:53:13.571395
31897,12877595,20078985,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,104.0,4.0,43.839486,10.507627,2016-08-03 16:01:07.334522
31902,12878254,7604003,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,115.0,2.0,43.846801,10.505711,2016-08-02 22:20:15.603943
31907,12878963,7604003,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,104.0,2.0,43.840765,10.510655,2016-08-03 10:42:41.979203
31913,12880537,70475816,Entire home/apt,Lucca,Lucca,9,4.5,6,2.0,1.0,69.0,1.0,43.845672,10.508871,2016-08-03 18:54:09.295759
31923,12881706,25713722,Entire home/apt,Lucca,Lucca,0,,3,1.0,1.0,71.0,2.0,43.842496,10.508992,2016-08-03 03:42:43.754378
31929,12882687,46620921,Entire home/apt,Siena,Siena,0,,2,1.0,1.0,80.0,3.0,43.292584,11.306311,2016-08-04 04:25:04.658557
31953,12894782,70612495,Entire home/apt,Lucca,Lucca,3,4.5,4,1.0,1.0,71.0,2.0,43.840911,10.506592,2016-08-03 23:31:32.926946
32011,12913378,70799743,Private room,Siena,Siena,24,5.0,2,1.0,1.0,35.0,1.0,43.31534,11.329471,2016-08-03 22:46:16.271825
32040,12924887,69962636,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,115.0,1.0,43.882381,10.499835,2016-08-03 13:51:31.631403
32070,12935117,71040577,Entire home/apt,Siena,Siena,0,,10,5.0,5.0,805.0,,43.322216,11.414627,2016-08-02 20:49:59.472833
32084,12938821,69471236,Private room,Lucca,Lucca,0,,2,1.0,1.0,133.0,1.0,43.851375,10.511116,2016-08-03 12:52:54.065649
32088,12940719,69471236,Private room,Lucca,Lucca,0,,2,1.0,1.0,133.0,1.0,43.850799,10.512271,2016-08-04 02:38:36.396084
32090,12940801,69471236,Private room,Lucca,Lucca,0,,2,1.0,1.0,138.0,1.0,43.842376,10.503237,2016-08-02 19:09:32.035418
32095,12941541,71093249,Entire home/apt,Lucca,Lucca,3,4.0,3,1.0,1.0,64.0,2.0,43.842075,10.49351,2016-08-03 11:12:33.596724
32107,12944715,71100906,Private room,Siena,Siena,2,,2,1.0,1.0,58.0,2.0,43.316434,11.335672,2016-08-03 08:52:56.906343
32138,12953578,71180611,Entire home/apt,Lucca,Lucca,0,,10,5.0,5.0,298.0,4.0,43.816415,10.376193,2016-08-03 19:41:26.876329
32151,12959777,71250786,Entire home/apt,Siena,Siena,1,,2,0.0,1.0,74.0,1.0,43.324068,11.333453,2016-08-03 19:29:28.144505
32163,12962344,1967196,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,115.0,3.0,43.915905,10.562925,2016-08-03 01:47:34.485986
32176,12965035,71301007,Entire home/apt,Lucca,Lucca,1,,5,1.0,2.0,98.0,2.0,43.788341,10.476068,2016-08-04 03:43:05.169157
32187,12966260,57733179,Entire home/apt,Lucca,Lucca,0,,7,3.0,2.0,115.0,3.0,43.846826,10.464166,2016-08-03 07:45:09.735805
32199,12969516,68676767,Entire home/apt,Lucca,Lucca,7,4.5,7,3.0,2.0,56.0,1.0,43.836416,10.515123,2016-08-04 05:37:54.288507
32211,12976924,71430840,Entire home/apt,Lucca,Lucca,0,,4,2.0,,143.0,,43.897422,10.482124,2016-08-03 13:52:27.292016
32235,12981560,14633645,Entire home/apt,Siena,Siena,2,,2,1.0,1.0,69.0,2.0,43.34025,11.30718,2016-08-04 01:21:06.083569
32245,12983056,71488799,Private room,Siena,Siena,8,4.5,3,1.0,1.0,93.0,1.0,43.326577,11.328593,2016-08-03 15:42:46.826046
32253,12984757,71506160,Entire home/apt,Lucca,Lucca,0,,5,2.0,3.0,165.0,7.0,43.912709,10.466436,2016-08-04 03:41:09.226406
32266,12987067,71532389,Private room,Lucca,Lucca,0,,2,1.0,1.0,35.0,1.0,43.836953,10.442553,2016-08-04 02:20:54.533182
32281,12993598,37703283,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,93.0,3.0,43.848613,10.519239,2016-08-03 12:19:04.198662
32292,12994609,5997215,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,162.0,1.0,43.83435,10.416505,2016-08-03 20:28:47.425877
32299,12996427,71473120,Entire home/apt,Siena,Siena,0,,2,1.0,1.0,380.0,1.0,43.317055,11.330484,2016-08-03 14:21:25.574192
32307,12997779,71641672,Entire home/apt,Lucca,Lucca,0,,4,3.0,1.0,80.0,,43.845659,10.551863,2016-08-03 14:04:09.308364
32380,13013116,23734048,Entire home/apt,Siena,Siena,0,,5,3.0,1.0,138.0,3.0,43.322143,11.331562,2016-08-04 02:45:34.723883
32410,13021661,71901973,Entire home/apt,Siena,Siena,0,,7,3.0,2.0,103.0,1.0,43.281618,11.304316,2016-08-03 04:48:14.447067
32427,13024658,1778974,Private room,Lucca,Lucca,2,,2,1.0,1.0,71.0,1.0,43.859908,10.504146,2016-08-04 02:26:51.523702
32440,13027858,70287858,Private room,Lucca,Lucca,3,5.0,2,1.0,1.0,115.0,,43.842085,10.51537,2016-08-04 04:43:54.773630
32518,13042863,72099393,Entire home/apt,Siena,Siena,12,4.5,2,0.0,1.0,75.0,1.0,43.315376,11.329867,2016-08-03 01:12:55.111142
32519,13043022,71901973,Entire home/apt,Siena,Siena,0,,2,1.0,1.0,93.0,,43.283591,11.304143,2016-08-03 21:00:41.339817
32526,13043740,71901973,Private room,Siena,Siena,0,,3,1.0,1.0,69.0,,43.28156,11.302565,2016-08-03 08:03:18.578597
32527,13043861,71901973,Private room,Siena,Siena,0,,2,1.0,1.0,58.0,1.0,43.281877,11.302951,2016-08-03 18:59:17.683134
32542,13049185,3011407,Entire home/apt,Siena,Siena,0,,3,0.0,1.0,138.0,3.0,43.319228,11.34372,2016-08-02 21:34:12.808835
32545,13049845,66158242,Entire home/apt,Lucca,Lucca,0,,12,6.0,4.0,1383.0,7.0,43.834435,10.497743,2016-08-03 13:28:32.344598
32616,13062670,49639511,Entire home/apt,Siena,Siena,0,,16,8.0,6.0,461.0,6.0,43.327903,11.30469,2016-08-03 23:49:47.170872
32640,13069484,18255810,Entire home/apt,Siena,Siena,1,,3,2.0,1.0,187.0,2.0,43.321581,11.329691,2016-08-03 23:48:27.061069
32652,13070480,18255810,Entire home/apt,Siena,Siena,0,,3,1.0,1.0,187.0,2.0,43.323502,11.327841,2016-08-04 05:06:15.453405
32680,13074884,1967196,Entire home/apt,Lucca,Lucca,0,,14,7.0,,1035.0,3.0,43.826705,10.433354,2016-08-02 19:55:13.972805
32698,13080676,72160840,Entire home/apt,Siena,Siena,6,4.5,5,2.0,2.0,75.0,,43.319187,11.343322,2016-08-04 01:17:24.011737
32707,13084264,72603277,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,69.0,7.0,43.835001,10.506954,2016-08-03 01:43:52.664303
32716,13087157,33620732,Private room,Lucca,Lucca,1,,2,1.0,1.0,58.0,1.0,43.843739,10.501303,2016-08-03 14:36:33.746228
32719,13087309,72161627,Private room,Siena,Siena,2,,2,1.0,1.0,41.0,1.0,43.3205,11.321119,2016-08-04 02:04:28.752777
32724,13088287,1967196,Entire home/apt,Lucca,Lucca,0,,4,0.0,1.0,115.0,3.0,43.914163,10.56433,2016-08-03 14:23:17.865516
32741,13091032,7604003,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,253.0,3.0,43.881249,10.48354,2016-08-03 13:18:43.663099
32742,13091068,7604003,Entire home/apt,Lucca,Lucca,1,,4,2.0,1.0,97.0,2.0,43.839231,10.50665,2016-08-04 02:28:36.886034
32753,13093271,7604003,Entire home/apt,Lucca,Lucca,1,,5,3.0,1.0,212.0,3.0,43.881051,10.485607,2016-08-03 14:29:36.649211
32756,13093478,7604003,Entire home/apt,Lucca,Lucca,1,,3,2.0,1.0,144.0,3.0,43.880663,10.485271,2016-08-04 04:50:23.388870
32759,13093834,26149704,Entire home/apt,Siena,Siena,3,4.5,4,2.0,1.0,115.0,3.0,43.319364,11.332601,2016-08-04 02:08:17.950332
32781,13099114,72761013,Entire home/apt,Lucca,Lucca,5,5.0,3,1.0,1.0,58.0,1.0,43.842504,10.504764,2016-08-03 09:57:09.276616
32801,13106915,72845002,Entire home/apt,Lucca,Lucca,1,,4,2.0,2.0,138.0,,43.841603,10.502653,2016-08-03 14:49:49.644122
32848,13119540,25713722,Entire home/apt,Lucca,Lucca,3,4.5,5,2.0,1.0,69.0,,43.843148,10.497184,2016-08-02 23:36:16.818837
32854,13120240,72997375,Entire home/apt,Siena,Siena,0,,4,2.0,1.0,109.0,2.0,43.317924,11.33156,2016-08-03 09:28:38.042516
32904,13135661,73180393,Entire home/apt,Lucca,Lucca,0,,5,3.0,2.0,144.0,4.0,43.840956,10.502994,2016-08-03 19:41:10.938660
32920,13144039,71488799,Private room,Siena,Siena,10,4.5,2,1.0,1.0,52.0,1.0,43.325237,11.328993,2016-08-03 09:14:48.612099
32953,13149865,58565341,Entire home/apt,Lucca,Lucca,0,,5,3.0,2.0,114.0,2.0,43.90261,10.462485,2016-08-03 14:20:22.171713
33074,13177444,21766115,Entire home/apt,Lucca,Lucca,0,,8,4.0,3.0,177.0,,43.903242,10.474909,2016-08-03 05:15:39.821368
33082,13178186,21766115,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,94.0,,43.903591,10.475835,2016-08-03 10:50:08.219354
33087,13178793,21766115,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,94.0,,43.904691,10.475615,2016-08-03 22:42:21.794294
33128,13183733,14633645,Private room,Siena,Siena,2,,1,1.0,1.0,40.0,2.0,43.326295,11.325396,2016-08-04 01:22:37.328231
33130,13184151,14633645,Private room,Siena,Siena,1,,1,1.0,1.0,40.0,2.0,43.327162,11.325504,2016-08-04 05:46:37.229522
33132,13184416,14633645,Private room,Siena,Siena,0,,1,1.0,1.0,40.0,2.0,43.327403,11.326995,2016-08-03 17:49:09.179164
33133,13184581,52571759,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,184.0,,43.876882,10.503364,2016-08-03 18:01:49.794730
33135,13184713,14633645,Private room,Siena,Siena,0,,2,1.0,1.0,46.0,2.0,43.327515,11.327518,2016-08-04 03:52:29.803248
33185,13198057,73915382,Private room,Siena,Siena,0,,2,1.0,1.0,173.0,1.0,43.318786,11.333808,2016-08-03 22:10:50.703709
33189,13199125,1967196,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,105.0,3.0,43.842664,10.508196,2016-08-03 11:49:05.817387
33196,13200059,19174128,Entire home/apt,Siena,Siena,1,,2,2.0,2.0,173.0,1.0,43.314957,11.328589,2016-08-02 23:54:19.536446
33203,13200914,73915382,Private room,Siena,Siena,0,,2,1.0,1.0,173.0,1.0,43.317895,11.333878,2016-08-03 12:45:12.358506
33209,13201417,73915382,Private room,Siena,Siena,0,,2,1.0,1.0,173.0,1.0,43.318778,11.334017,2016-08-02 20:17:13.133259
33212,13201771,73915382,Private room,Siena,Siena,1,,2,1.0,1.0,196.0,1.0,43.31772,11.334577,2016-08-03 00:48:42.713304
33216,13202269,73915382,Entire home/apt,Siena,Siena,0,,8,4.0,4.0,553.0,3.0,43.31763,11.333044,2016-08-04 04:43:21.372581
33228,13204479,73983531,Entire home/apt,Lucca,Lucca,4,5.0,4,1.0,1.0,98.0,3.0,43.840099,10.503151,2016-08-03 16:21:53.846650
33238,13206438,72099393,Private room,Siena,Siena,1,,2,1.0,1.0,75.0,1.0,43.313684,11.329263,2016-08-03 19:24:30.522398
33258,13212600,57733179,Entire home/apt,Lucca,Lucca,0,,5,2.0,1.0,69.0,3.0,43.84466,10.499609,2016-08-03 20:17:22.062392
33312,13217973,5298681,Private room,Lucca,Lucca,0,,2,1.0,1.0,115.0,1.0,43.844522,10.507884,2016-08-03 04:02:23.559587
33322,13220726,23350930,Private room,Lucca,Lucca,6,5.0,1,1.0,1.0,23.0,1.0,43.844183,10.503103,2016-08-03 23:59:21.298084
33346,13228956,72845002,Entire home/apt,Lucca,Lucca,0,,10,6.0,3.0,288.0,3.0,43.819729,10.46857,2016-08-04 01:53:05.036043
33362,13230762,13304012,Private room,Siena,Siena,0,,2,1.0,1.0,45.0,1.0,43.317971,11.32993,2016-08-03 04:27:14.879289
33363,13231079,52033287,Entire home/apt,Siena,Siena,3,4.5,2,0.0,1.0,52.0,3.0,43.321067,11.330558,2016-08-03 09:24:40.114026
33367,13231625,6759218,Entire home/apt,Siena,Siena,1,,6,3.0,2.0,184.0,1.0,43.314013,11.352147,2016-08-03 19:28:09.635533
33407,13243623,69243554,Private room,Siena,Siena,1,,1,1.0,1.0,44.0,3.0,43.321665,11.332528,2016-08-04 01:34:41.938115
33418,13244669,1974968,Entire home/apt,Siena,Siena,0,,4,2.0,1.0,150.0,5.0,43.332036,11.341927,2016-08-04 00:08:52.004789
33455,13253824,74563881,Entire home/apt,Siena,Siena,2,,3,1.0,1.0,58.0,2.0,43.320474,11.330322,2016-08-03 23:08:24.918634
33470,13257428,23524952,Entire home/apt,Siena,Siena,0,,4,1.0,1.0,81.0,2.0,43.323633,11.337216,2016-08-04 00:14:10.113356
33504,13263143,38642004,Entire home/apt,Lucca,Lucca,2,,2,1.0,1.0,63.0,1.0,43.846107,10.506039,2016-08-03 10:11:03.674291
33524,13268519,74745001,Entire home/apt,Siena,Siena,0,,3,2.0,1.0,80.0,1.0,43.295363,11.35626,2016-08-03 18:36:30.985474
33533,13269430,14633645,Entire home/apt,Siena,Siena,0,,4,1.0,1.0,80.0,2.0,43.340695,11.307287,2016-08-04 01:40:06.382329
33552,13273099,5939738,Entire home/apt,Lucca,Lucca,2,,4,1.0,1.0,80.0,2.0,43.833664,10.502773,2016-08-04 01:54:21.413434
33567,13275259,29100378,Entire home/apt,Lucca,Lucca,0,,10,5.0,,452.0,4.0,43.844247,10.483507,2016-08-04 02:30:05.672593
33580,13278986,2060337,Entire home/apt,Lucca,Lucca,0,,3,1.0,,83.0,,43.846938,10.508251,2016-08-04 01:23:40.837658
33589,13283749,7604003,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,115.0,2.0,43.846127,10.500233,2016-08-03 01:11:31.261000
33590,13283996,6408157,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,231.0,3.0,43.856601,10.432231,2016-08-04 00:44:44.372927
33591,13284229,65592405,Entire home/apt,Siena,Siena,1,,3,2.0,1.0,70.0,1.0,43.319784,11.32864,2016-08-03 20:07:25.942696
33642,13291965,75004268,Entire home/apt,Siena,Siena,2,,2,0.0,1.0,57.0,3.0,43.318406,11.326571,2016-08-04 03:50:09.310751
33675,13303203,292184,Entire home/apt,Siena,Siena,0,,2,0.0,1.0,87.0,1.0,43.329877,11.333319,2016-08-03 14:37:57.133518
33684,13304550,20604915,Entire home/apt,Lucca,Lucca,0,,3,2.0,,222.0,12.0,43.847631,10.509851,2016-08-04 01:26:33.300909
33688,13306132,292184,Entire home/apt,Siena,Siena,1,,5,2.0,2.0,162.0,1.0,43.329362,11.331792,2016-08-04 03:16:05.013204
33701,13307796,75187824,Private room,Siena,Siena,0,,1,1.0,1.0,29.0,,43.311722,11.326217,2016-08-03 21:25:41.691494
33736,13314903,75221967,Private room,Lucca,Lucca,0,,2,1.0,1.0,138.0,1.0,43.870913,10.483513,2016-08-03 19:20:45.684767
33739,13316268,20102621,Entire home/apt,Lucca,Lucca,4,5.0,4,1.0,1.0,63.0,1.0,43.840529,10.507037,2016-08-03 05:12:56.164784
33754,13322254,18754242,Private room,Siena,Siena,0,,2,1.0,1.0,104.0,1.0,43.318571,11.335195,2016-08-03 07:23:04.207662
33775,13326502,25713722,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,77.0,2.0,43.841998,10.498489,2016-08-03 17:27:21.933641
33788,13329086,21916336,Entire home/apt,Lucca,Lucca,2,,4,1.0,1.0,104.0,3.0,43.838924,10.501825,2016-08-03 20:08:38.352476
33803,13334689,37984162,Entire home/apt,Siena,Siena,0,,6,3.0,2.0,173.0,,43.321273,11.321527,2016-08-04 05:11:23.680347
33806,13337015,2578923,Private room,Siena,Siena,2,,3,1.0,1.0,115.0,1.0,43.316965,11.330057,2016-08-04 04:40:10.346515
33820,13340538,75561475,Entire home/apt,Lucca,Lucca,1,,4,1.0,1.0,104.0,3.0,43.847504,10.514978,2016-08-03 14:11:04.273184
33821,13340554,16543566,Private room,Lucca,Lucca,0,,1,1.0,2.0,23.0,1.0,43.843987,10.47943,2016-08-04 03:18:26.552084
33897,13357714,39674178,Entire home/apt,Siena,Siena,1,,2,1.0,2.0,87.0,,43.31551,11.331035,2016-08-03 10:08:17.282654
33906,13363019,75835912,Entire home/apt,Lucca,Lucca,0,,5,2.0,2.0,231.0,,43.892957,10.518046,2016-08-04 02:27:05.190898
33907,13363233,50663309,Entire home/apt,Siena,Siena,8,4.5,2,0.0,1.0,46.0,2.0,43.321676,11.330859,2016-08-03 14:25:19.304889
33911,13363892,75845473,Private room,Lucca,Lucca,0,,3,1.0,1.0,69.0,3.0,43.804662,10.484499,2016-08-04 01:08:45.356921
33916,13364492,75852194,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,92.0,2.0,43.845249,10.510677,2016-08-02 23:47:17.298575
33923,13367171,40801590,Private room,Lucca,Lucca,0,,1,1.0,1.0,31.0,,43.840206,10.480348,2016-08-03 15:32:57.137205
34001,13391649,3060307,Entire home/apt,Siena,Siena,0,,4,2.0,1.0,90.0,2.0,43.317082,11.323374,2016-08-04 01:05:59.687533
34005,13392653,52443926,Private room,Siena,Siena,1,,3,1.0,1.0,58.0,2.0,43.334723,11.3013,2016-08-03 14:28:34.660374
34039,13403705,69664302,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,322.0,3.0,43.906326,10.559238,2016-08-04 00:25:00.280107
34041,13404433,69664302,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,287.0,,43.905061,10.557075,2016-08-04 04:33:24.628768
34053,13406775,73727600,Entire home/apt,Lucca,Lucca,1,,6,3.0,1.0,80.0,,43.854616,10.530077,2016-08-03 17:39:08.299066
34087,13418244,18189137,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,62.0,3.0,43.872672,10.433296,2016-08-04 05:19:23.111869
34108,13422341,63196660,Entire home/apt,Siena,Siena,1,,2,1.0,1.0,98.0,2.0,43.332137,11.340836,2016-08-04 01:39:56.116151
34116,13424273,71506160,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,148.0,7.0,43.914528,10.458812,2016-08-02 22:21:56.724487
34122,13425302,19832551,Entire home/apt,Lucca,Lucca,0,,8,3.0,1.0,114.0,3.0,43.816448,10.481273,2016-08-03 05:25:17.859247
34133,13427421,20078985,Entire home/apt,Lucca,Lucca,0,,6,2.0,,115.0,3.0,43.880541,10.485191,2016-08-04 00:42:54.104173
34146,13428514,1967196,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,69.0,3.0,43.838049,10.495853,2016-08-03 03:26:39.708450
34148,13429077,76572119,Entire home/apt,Lucca,Lucca,1,,5,1.0,1.0,57.0,2.0,43.847733,10.531667,2016-08-03 05:08:19.575416
34159,13433206,76619176,Entire home/apt,Lucca,Lucca,1,,4,2.0,1.0,80.0,3.0,43.847417,10.511173,2016-08-03 01:05:22.994738
34164,13437699,76677934,Entire home/apt,Lucca,Lucca,0,,2,0.0,1.0,115.0,2.0,43.841332,10.519194,2016-08-03 19:20:04.326941
34176,13439679,76695128,Private room,Siena,Siena,0,,2,1.0,1.0,260.0,,43.319435,11.331245,2016-08-03 09:47:19.841310
34177,13439720,76695128,Private room,Siena,Siena,0,,2,1.0,1.0,138.0,,43.317967,11.331068,2016-08-04 04:28:58.034427
34178,13439738,76695128,Private room,Siena,Siena,0,,2,1.0,1.0,577.0,,43.317517,11.330306,2016-08-04 00:45:44.330007
34190,13441676,71100906,Private room,Siena,Siena,8,5.0,2,1.0,1.0,45.0,1.0,43.318543,11.334605,2016-08-03 02:06:22.637981
34208,13445137,76753446,Entire home/apt,Lucca,Lucca,0,,8,3.0,2.0,173.0,2.0,43.908949,10.536741,2016-08-03 08:50:31.389725
34224,13450045,57447259,Entire home/apt,Siena,Siena,1,,4,2.0,1.0,138.0,1.0,43.313815,11.328575,2016-08-03 03:16:00.217514
34251,13458976,72845002,Entire home/apt,Lucca,Lucca,0,,10,0.0,2.0,288.0,4.0,43.822748,10.485685,2016-08-03 15:42:08.448679
34256,13460099,72845002,Entire home/apt,Lucca,Lucca,0,,8,3.0,1.0,115.0,1.0,43.821763,10.482803,2016-08-03 21:17:43.282348
34260,13460580,15507857,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,69.0,3.0,43.845241,10.517675,2016-08-03 14:54:20.447403
34269,13463177,68215782,Entire home/apt,Lucca,Lucca,0,,6,2.0,1.0,75.0,7.0,43.849575,10.528741,2016-08-03 18:28:01.261899
34293,13473052,44978322,Private room,Siena,Siena,0,,2,1.0,1.0,80.0,2.0,43.318547,11.329044,2016-08-03 19:52:54.336139
34295,13473552,44978322,Private room,Siena,Siena,0,,1,1.0,1.0,46.0,2.0,43.319223,11.32913,2016-08-03 08:15:05.054211
34301,13473725,44978322,Private room,Siena,Siena,0,,3,1.0,1.0,104.0,,43.319167,11.327717,2016-08-03 21:19:05.337566
34314,13475323,53836455,Entire home/apt,Siena,Siena,0,,3,1.0,1.0,93.0,1.0,43.321964,11.327217,2016-08-03 01:04:09.921115
34324,13480639,51701072,Entire home/apt,Lucca,Lucca,2,,2,1.0,1.0,57.0,1.0,43.844485,10.545396,2016-08-04 04:32:05.385499
34332,13483022,19178636,Entire home/apt,Siena,Siena,1,,4,1.0,1.0,129.0,1.0,43.3186,11.335017,2016-08-03 10:45:53.466574
34338,13483762,34836936,Entire home/apt,Siena,Siena,3,4.5,2,1.0,1.0,67.0,1.0,43.341602,11.294011,2016-08-03 12:58:45.113519
34339,13483880,19178636,Private room,Siena,Siena,1,,3,1.0,1.0,108.0,1.0,43.319097,11.333119,2016-08-04 00:21:15.636736
34341,13484068,19178636,Private room,Siena,Siena,4,5.0,2,1.0,1.0,75.0,1.0,43.317223,11.333275,2016-08-03 22:18:34.735233
34344,13484347,19178636,Private room,Siena,Siena,1,,2,1.0,1.0,75.0,1.0,43.317444,11.33269,2016-08-03 19:04:53.720195
34353,13486081,76299856,Private room,Siena,Siena,0,,2,1.0,1.0,196.0,,43.315025,11.363015,2016-08-03 20:11:07.846445
34358,13487268,2060337,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,115.0,,43.842185,10.508112,2016-08-04 05:38:51.182139
34435,13507107,8158018,Entire home/apt,Lucca,Lucca,0,,8,4.0,4.0,389.0,,43.884644,10.453693,2016-08-04 01:58:23.694739
34476,13519329,39667510,Entire home/apt,Siena,Siena,0,,8,4.0,2.0,99.0,2.0,43.258737,11.380128,2016-08-04 00:18:32.798570
34480,13520232,75210944,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,35.0,1.0,43.841825,10.485594,2016-08-03 21:01:00.263405
34485,13521160,47014113,Entire home/apt,Lucca,Lucca,1,,3,2.0,1.0,93.0,1.0,43.847357,10.509994,2016-08-03 20:50:52.356859
34500,13524741,77709657,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,80.0,1.0,43.874095,10.518072,2016-08-03 21:02:41.131930
34509,13527239,70492772,Entire home/apt,Lucca,Lucca,5,5.0,4,1.0,1.0,80.0,2.0,43.844337,10.512415,2016-08-03 17:15:08.448314
34529,13536051,3328632,Entire home/apt,Lucca,Lucca,2,,2,1.0,1.0,103.0,3.0,43.842637,10.513942,2016-08-03 17:40:16.801700
34603,13556005,57733179,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,104.0,3.0,43.846172,10.500366,2016-08-03 18:15:31.733136
34645,13567307,1967196,Private room,Lucca,Lucca,0,,10,1.0,5.0,92.0,1.0,43.850946,10.510437,2016-08-02 19:46:25.039076
34648,13567596,1967196,Private room,Lucca,Lucca,0,,2,1.0,1.0,104.0,1.0,43.850102,10.513833,2016-08-04 02:28:03.371832
34665,13570056,38221956,Entire home/apt,Siena,Siena,0,,6,3.0,2.0,115.0,2.0,43.318774,11.329494,2016-08-04 01:09:26.970641
34672,13571990,78267405,Entire home/apt,Siena,Siena,0,,6,3.0,3.0,92.0,1.0,43.281788,11.306305,2016-08-03 19:15:31.346382
34680,13574170,2534145,Private room,Siena,Siena,0,,2,1.0,1.0,93.0,,43.317626,11.33267,2016-08-04 01:33:39.409100
34706,13581775,78397432,Entire home/apt,Lucca,Lucca,1,,4,1.0,1.0,81.0,3.0,43.840601,10.503107,2016-08-04 00:22:29.479353
34713,13583823,9212392,Private room,Siena,Siena,1,,3,1.0,1.0,58.0,1.0,43.324356,11.330452,2016-08-02 20:48:21.413507
34718,13584645,65592405,Private room,Siena,Siena,1,,2,1.0,1.0,93.0,1.0,43.317544,11.332893,2016-08-03 19:47:01.255731
34748,13594777,74428407,Private room,Siena,Siena,2,,2,1.0,1.0,67.0,1.0,43.33254,11.324754,2016-08-02 22:40:09.775705
34750,13594854,10809163,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,138.0,,43.842454,10.506821,2016-08-03 20:13:48.047758
34761,13597475,34499800,Entire home/apt,Lucca,Lucca,1,,6,3.0,1.0,87.0,1.0,43.844787,10.517094,2016-08-03 06:19:08.934422
34770,13599537,78630477,Entire home/apt,Siena,Siena,1,,4,2.0,1.0,87.0,3.0,43.321419,11.3295,2016-08-03 18:29:45.920012
34790,13602815,45130290,Entire home/apt,Siena,Siena,0,,8,4.0,2.0,322.0,1.0,43.332945,11.311307,2016-08-02 22:22:47.882442
34829,13613662,4073356,Private room,Siena,Siena,0,,4,1.0,1.0,131.0,1.0,43.31601,11.329796,2016-08-03 14:31:07.451849
34846,13615250,3328632,Entire home/apt,Lucca,Lucca,7,4.5,4,1.0,1.0,98.0,3.0,43.846271,10.508342,2016-08-03 02:18:50.924934
