,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
186,162091,567180,Entire home/apt,,Eixample,10,4.5,5.0,3.0,,111.0,3.0,41.405321,2.17427,2015-11-06 09:17:24.428203
187,163490,713364,Entire home/apt,,Eixample,19,4.5,,2.0,1.0,122.0,3.0,41.391055,2.176622,2015-11-13 23:55:13.363654
188,164456,784341,Private room,,Ciutat Vella,54,4.5,3.0,1.0,1.0,34.0,4.0,41.383405,2.172568,2015-11-06 13:36:55.301881
189,165583,789080,Private room,,Eixample,14,5.0,3.0,1.0,1.0,30.0,2.0,41.395714,2.174615,2015-11-06 03:29:03.549489
190,167103,796417,Private room,,Sants-Montju�c,119,4.5,2.0,1.0,1.0,28.0,1.0,41.371683,2.171626,2015-11-06 18:40:29.368859
191,170704,740635,Entire home/apt,,Ciutat Vella,62,4.0,,2.0,1.0,70.0,2.0,41.377912,2.166557,2015-11-06 08:43:51.636394
192,171646,400154,Entire home/apt,,Sant Mart�,5,4.5,,2.0,1.0,101.0,3.0,41.406958,2.187112,2015-11-06 13:03:31.034806
193,171770,819468,Entire home/apt,,Eixample,12,4.0,5.0,3.0,2.0,110.0,4.0,41.396522,2.171024,2015-11-06 22:37:07.602183
194,173134,7671343,Entire home/apt,,Sant Mart�,71,4.5,5.0,2.0,1.0,76.0,3.0,41.404608,2.203506,2015-11-14 00:30:15.622655
195,173718,497450,Private room,,Ciutat Vella,13,4.5,2.0,1.0,1.0,56.0,5.0,41.384299,2.167994,2015-11-06 20:01:05.854628
196,174382,567180,Entire home/apt,,Eixample,1,5.0,,3.0,,122.0,2.0,41.406161,2.174231,2015-11-06 20:10:10.308718
197,176403,814237,Entire home/apt,,Eixample,30,5.0,3.0,2.0,1.0,89.0,2.0,41.39462,2.174299,2015-11-06 04:11:28.927750
198,176634,844785,Private room,,Eixample,59,5.0,2.0,1.0,1.0,90.0,2.0,41.377435,2.15918,2015-11-06 06:09:31.569493
199,178177,852613,Private room,,Ciutat Vella,24,4.5,3.0,1.0,,45.0,1.0,41.380163,2.169354,2015-11-06 04:22:49.330174
200,179488,859557,Private room,,Sant Andreu,0,,2.0,1.0,1.0,24.0,1.0,41.433509,2.194245,2015-11-06 05:11:21.707410
201,179550,859557,Private room,,Sant Andreu,2,5.0,1.0,1.0,1.0,21.0,2.0,41.43484,2.192343,2015-11-06 13:11:27.066490
202,179619,860071,Private room,,Sants-Montju�c,37,4.5,2.0,1.0,1.0,23.0,2.0,41.371488,2.136017,2015-11-14 09:35:56.817280
203,180293,863772,Private room,,Eixample,1,3.0,2.0,1.0,2.0,99.0,2.0,41.398472,2.164521,2015-11-14 01:23:27.312073
204,181036,865810,Private room,,Sant Mart�,0,,2.0,1.0,1.0,43.0,2.0,41.395296,2.193807,2015-11-06 07:28:39.786376
205,181824,852032,Private room,,Sant Mart�,119,5.0,2.0,1.0,1.0,60.0,1.0,41.40527,2.202858,2015-11-13 20:13:12.638242
206,182258,873693,Entire home/apt,,Ciutat Vella,119,4.5,4.0,1.0,1.0,90.0,2.0,41.388924,2.17847,2015-11-06 05:45:30.822181
207,182877,877008,Entire home/apt,,Sarri�-Sant Gervasi,5,4.0,,4.0,2.0,200.0,1.0,41.395618,2.141158,2015-11-14 15:27:06.326329
208,183650,880805,Private room,,Eixample,27,4.5,2.0,1.0,1.0,39.0,2.0,41.382585,2.162239,2015-11-06 13:31:46.451688
209,183858,180478,Private room,,Ciutat Vella,84,4.5,2.0,1.0,,30.0,3.0,41.380589,2.168827,2015-11-06 20:43:48.329373
210,183888,768256,Private room,,Ciutat Vella,156,4.5,3.0,1.0,1.0,45.0,1.0,41.378633,2.176234,2015-11-06 18:54:16.029689
211,184373,829660,Private room,,Ciutat Vella,29,4.5,3.0,1.0,2.0,78.0,2.0,41.382815,2.181483,2015-11-07 00:57:10.751813
212,184516,784341,Private room,,Ciutat Vella,9,4.5,2.0,1.0,1.0,50.0,4.0,41.381985,2.173572,2015-11-06 20:04:18.448292
213,185354,826476,Entire home/apt,,Sants-Montju�c,133,4.5,,2.0,1.0,43.0,3.0,41.373093,2.165893,2015-11-14 07:18:34.185468
214,186221,494228,Private room,,Gr�cia,285,4.5,1.0,1.0,1.0,17.0,,41.406713,2.167167,2015-11-06 16:04:51.011717
215,186598,896690,Private room,,Ciutat Vella,148,4.5,2.0,1.0,,43.0,2.0,41.381798,2.165272,2015-11-06 13:28:45.582533
216,187437,615795,Entire home/apt,,Gr�cia,58,4.5,4.0,1.0,1.0,34.0,1.0,41.400618,2.158581,2015-11-06 05:13:32.264790
217,187622,902253,Private room,,Sant Andreu,80,4.5,3.0,1.0,1.0,44.0,3.0,41.428793,2.19419,2015-11-06 14:39:34.581657
218,188267,366654,Entire home/apt,,Eixample,41,5.0,,3.0,2.0,313.0,2.0,41.393675,2.176142,2015-11-06 20:37:23.309491
219,188400,907625,Private room,,Gr�cia,42,4.5,2.0,1.0,1.0,28.0,1.0,41.403778,2.15659,2015-11-06 12:55:18.981623
220,188554,74164,Entire home/apt,,Eixample,95,4.0,,2.0,1.0,84.0,2.0,41.39124,2.17829,2015-11-06 04:33:34.588468
221,189073,911608,Private room,,Sarri�-Sant Gervasi,6,5.0,1.0,1.0,1.0,24.0,5.0,41.399558,2.151605,2015-11-13 17:57:28.734813
222,190617,920865,Entire home/apt,,Gr�cia,40,4.5,3.0,2.0,1.0,60.0,4.0,41.409667,2.151105,2015-11-06 09:52:59.645220
223,191278,925275,Entire home/apt,,Sant Andreu,27,5.0,4.0,3.0,1.0,67.0,5.0,41.42982,2.193867,2015-11-06 12:31:09.817993
224,191303,829660,Private room,,Ciutat Vella,19,4.5,3.0,1.0,2.0,78.0,2.0,41.384718,2.181491,2015-11-13 16:00:28.909155
225,192328,74164,Private room,,Ciutat Vella,48,4.5,2.0,1.0,,28.0,2.0,41.384496,2.185164,2015-11-06 03:39:43.519264
226,193923,939590,Private room,,Horta-Guinard�,70,5.0,1.0,1.0,1.0,28.0,2.0,41.438459,2.155596,2015-11-06 21:05:28.900267
227,194460,944355,Private room,,Sant Mart�,58,4.5,2.0,1.0,1.0,20.0,1.0,41.414071,2.216935,2015-11-06 12:33:51.238660
228,196021,953719,Entire home/apt,,Eixample,101,5.0,,4.0,,298.0,4.0,41.387512,2.156366,2015-11-06 04:56:11.412129
229,196196,567180,Entire home/apt,,Eixample,49,4.5,,4.0,,121.0,2.0,41.406254,2.175118,2015-11-13 20:36:42.147721
230,196798,958378,Private room,,Sants-Montju�c,7,4.5,2.0,1.0,1.0,34.0,1.0,41.371007,2.163466,2015-11-06 10:07:20.838093
231,197267,632830,Entire home/apt,,Gr�cia,127,4.5,3.0,1.0,1.0,65.0,2.0,41.405225,2.151865,2015-11-06 03:25:42.243774
232,197477,962611,Entire home/apt,,Ciutat Vella,13,5.0,,2.0,,121.0,1.0,41.383579,2.184459,2015-11-14 14:12:25.072080
233,197496,959802,Private room,,Sarri�-Sant Gervasi,96,4.5,3.0,1.0,1.0,44.0,2.0,41.408515,2.140799,2015-11-06 05:13:38.315611
234,197511,959802,Private room,,Sarri�-Sant Gervasi,99,5.0,2.0,1.0,1.0,27.0,2.0,41.408571,2.140997,2015-11-06 03:19:31.882132
235,197581,894462,Entire home/apt,,Ciutat Vella,31,5.0,2.0,1.0,1.0,111.0,3.0,41.37934,2.178312,2015-11-06 09:37:22.228620
236,198275,938894,Entire home/apt,,Eixample,76,4.5,4.0,2.0,1.0,106.0,2.0,41.398037,2.17633,2015-11-06 11:26:29.679978
237,198335,967903,Private room,,Sarri�-Sant Gervasi,59,5.0,2.0,1.0,1.0,32.0,1.0,41.397336,2.154,2015-11-14 05:02:58.157319
238,198958,971768,Entire home/apt,,Sant Mart�,19,4.5,,4.0,2.0,286.0,,41.407087,2.215802,2015-11-07 00:01:47.145889
239,199026,972059,Private room,,Eixample,20,5.0,1.0,1.0,2.0,38.0,2.0,41.386103,2.161244,2015-11-06 12:49:43.060790
240,199422,971768,Entire home/apt,,Eixample,20,5.0,,2.0,1.0,123.0,4.0,41.397046,2.184509,2015-11-06 11:12:26.357874
241,199794,440825,Private room,,Eixample,26,5.0,2.0,1.0,2.0,36.0,1.0,41.383363,2.15853,2015-11-07 02:01:07.859352
242,200817,14621253,Entire home/apt,,Ciutat Vella,117,4.5,4.0,2.0,1.0,134.0,3.0,41.385189,2.178025,2015-11-06 13:21:00.860800
243,200877,982488,Private room,,Gr�cia,79,5.0,2.0,1.0,1.0,34.0,1.0,41.404303,2.159783,2015-11-06 17:24:49.865187
244,204605,974324,Private room,,Ciutat Vella,61,4.5,2.0,1.0,,28.0,3.0,41.38589,2.185986,2015-11-06 18:39:04.691365
245,206111,151623,Entire home/apt,,Sants-Montju�c,40,4.0,,2.0,1.0,121.0,1.0,41.371933,2.169643,2015-11-06 11:44:22.617728
246,206122,1013855,Entire home/apt,,Gr�cia,43,4.5,4.0,2.0,1.0,100.0,3.0,41.398395,2.157994,2015-11-13 21:05:13.026280
247,206502,1013687,Entire home/apt,,Sants-Montju�c,23,5.0,4.0,2.0,1.0,53.0,30.0,41.370948,2.138373,2015-11-06 12:34:20.677232
248,206846,612665,Entire home/apt,,Ciutat Vella,24,5.0,2.0,1.0,1.0,49.0,31.0,41.387083,2.179064,2015-11-13 21:15:06.217991
249,207151,1019256,Entire home/apt,,Eixample,0,,,3.0,1.0,89.0,3.0,41.410575,2.17389,2015-11-14 15:22:21.601166
250,207522,907625,Private room,,Gr�cia,84,4.5,2.0,1.0,1.0,20.0,1.0,41.402401,2.154778,2015-11-13 19:06:36.920949
251,208432,1026128,Entire home/apt,,Ciutat Vella,123,4.5,4.0,1.0,1.0,72.0,1.0,41.379818,2.163439,2015-11-14 05:47:31.740867
252,208684,1027356,Private room,,Ciutat Vella,172,5.0,2.0,1.0,1.0,45.0,1.0,41.378858,2.168839,2015-11-06 15:50:52.623631
253,209673,1033366,Entire home/apt,,Gr�cia,71,5.0,3.0,2.0,1.0,84.0,2.0,41.398947,2.157422,2015-11-06 16:17:06.747133
254,209988,1035045,Entire home/apt,,Sant Andreu,0,,,1.0,1.0,89.0,3.0,41.443164,2.187907,2015-11-14 16:33:41.084967
255,212183,1093718,Entire home/apt,,Sant Mart�,2,5.0,,2.0,1.0,30.0,30.0,41.416143,2.212944,2015-11-06 03:42:15.948492
256,212184,1093718,Entire home/apt,,Sant Mart�,8,3.5,,3.0,1.0,35.0,,41.414113,2.217433,2015-11-06 14:07:26.125128
257,213296,1100014,Private room,,Ciutat Vella,97,4.5,2.0,1.0,,28.0,2.0,41.387718,2.176313,2015-11-14 01:18:15.665377
258,213368,1037730,Private room,,Gr�cia,34,5.0,4.0,1.0,2.0,39.0,1.0,41.412997,2.158998,2015-11-14 11:09:13.734137
259,213457,768256,Private room,,Ciutat Vella,144,4.5,4.0,1.0,0.0,62.0,1.0,41.378756,2.175592,2015-11-06 04:37:47.968401
260,213581,1100014,Private room,,Ciutat Vella,84,4.5,2.0,1.0,1.0,28.0,2.0,41.388177,2.17571,2015-11-13 20:18:13.360508
261,214716,768256,Private room,,Ciutat Vella,168,4.0,2.0,1.0,,25.0,1.0,41.378702,2.176181,2015-11-06 06:09:14.599817
262,214970,1110014,Private room,,Sants-Montju�c,41,4.5,2.0,1.0,1.0,34.0,3.0,41.369975,2.164735,2015-11-06 14:26:39.430175
263,216699,1118232,Private room,,Ciutat Vella,198,5.0,2.0,1.0,1.0,47.0,2.0,41.384842,2.177958,2015-11-13 12:53:46.279818
264,217826,95585,Private room,,Ciutat Vella,64,5.0,2.0,1.0,1.0,47.0,2.0,41.381956,2.178466,2015-11-13 15:01:23.953361
265,220435,1030417,Entire home/apt,,Eixample,42,5.0,4.0,2.0,2.0,101.0,3.0,41.385209,2.15226,2015-11-06 18:14:57.354794
266,221962,483127,Entire home/apt,,Nou Barris,10,4.5,4.0,1.0,1.0,66.0,3.0,41.445568,2.177001,2015-11-14 03:09:17.241846
267,222775,1156893,Private room,,Les Corts,13,5.0,,1.0,4.0,90.0,2.0,41.390867,2.142639,2015-11-06 12:30:17.627485
268,223688,1162973,Entire home/apt,,Eixample,14,4.5,4.0,2.0,1.0,45.0,3.0,41.380597,2.149787,2015-11-06 07:51:44.727635
269,223755,1986299,Entire home/apt,,Gr�cia,2,3.5,4.0,2.0,1.0,135.0,3.0,41.410107,2.161817,2015-11-06 06:40:51.663079
270,223869,1140790,Entire home/apt,,Sant Mart�,5,3.5,,2.0,2.0,235.0,7.0,41.411845,2.180703,2015-11-06 17:40:43.529387
271,224895,1170885,Entire home/apt,,Gr�cia,25,5.0,2.0,1.0,1.0,89.0,1.0,41.397861,2.160586,2015-11-13 23:59:56.953863
272,226217,1179430,Entire home/apt,,Horta-Guinard�,5,4.0,4.0,2.0,1.0,89.0,3.0,41.421207,2.149809,2015-11-13 18:00:42.957230
273,226728,1093718,Private room,,Sant Mart�,15,4.5,2.0,1.0,1.0,28.0,3.0,41.408853,2.181123,2015-11-06 11:12:50.687961
274,229205,533300,Private room,,Eixample,38,5.0,2.0,1.0,1.0,44.0,2.0,41.382184,2.153899,2015-11-07 00:27:11.122022
275,229417,136853,Entire home/apt,,Ciutat Vella,76,4.5,,3.0,,394.0,,41.382571,2.173088,2015-11-06 05:37:36.136179
276,229520,1198748,Private room,,Ciutat Vella,25,4.5,2.0,1.0,1.0,55.0,4.0,41.384594,2.17025,2015-11-13 14:59:55.610083
277,232400,4369049,Entire home/apt,,Sarri�-Sant Gervasi,90,5.0,3.0,1.0,2.0,84.0,3.0,41.397567,2.153104,2015-11-06 11:59:48.289552
278,232931,1214998,Private room,,Sant Mart�,4,5.0,1.0,1.0,1.0,56.0,2.0,41.406426,2.203898,2015-11-06 04:47:59.712760
279,233739,1224008,Private room,,Sants-Montju�c,43,4.5,2.0,1.0,1.0,33.0,3.0,41.374664,2.130285,2015-11-13 21:19:45.091600
280,234109,1201857,Entire home/apt,,Eixample,18,5.0,5.0,3.0,2.0,127.0,3.0,41.399643,2.182587,2015-11-14 09:03:38.060107
281,234567,1228590,Entire home/apt,,Eixample,64,5.0,5.0,2.0,1.0,169.0,2.0,41.390518,2.165459,2015-11-06 06:38:22.089313
282,234621,1228784,Entire home/apt,,Eixample,21,4.0,,4.0,2.0,112.0,2.0,41.402945,2.179245,2015-11-06 18:13:53.831468
283,235492,748407,Entire home/apt,,Ciutat Vella,4,5.0,4.0,3.0,1.0,111.0,3.0,41.376366,2.187987,2015-11-06 10:35:17.870359
284,236629,136853,Entire home/apt,,Gr�cia,4,5.0,4.0,1.0,,125.0,,41.405295,2.155617,2015-11-13 23:45:10.511553
285,237895,1201857,Private room,,Eixample,19,5.0,2.0,1.0,1.0,50.0,3.0,41.398954,2.182998,2015-11-07 00:05:42.740084
286,238266,1249627,Private room,,Gr�cia,98,5.0,5.0,1.0,,44.0,1.0,41.401921,2.157108,2015-11-14 08:52:05.736315
287,238703,567180,Entire home/apt,,Eixample,18,4.5,,4.0,,121.0,3.0,41.405709,2.175052,2015-11-13 18:54:49.148402
288,239143,249351,Entire home/apt,,Ciutat Vella,133,4.5,4.0,2.0,1.0,37.0,30.0,41.386222,2.181314,2015-11-06 13:32:52.422740
289,239492,1255733,Private room,,Sants-Montju�c,101,5.0,3.0,1.0,1.0,40.0,3.0,41.370261,2.161027,2015-11-14 05:45:13.902427
290,239821,1257705,Entire home/apt,,Sarri�-Sant Gervasi,3,4.0,,3.0,1.0,134.0,1.0,41.396071,2.145336,2015-11-07 00:46:33.549482
291,240891,74164,Private room,,Ciutat Vella,31,4.0,2.0,1.0,,28.0,2.0,41.385143,2.183157,2015-11-13 14:42:03.722458
292,241627,958378,Private room,,Sants-Montju�c,6,4.0,2.0,1.0,1.0,39.0,1.0,41.373216,2.162859,2015-11-06 06:29:36.948399
293,242489,1272723,Private room,,Sant Mart�,22,5.0,2.0,1.0,2.0,39.0,4.0,41.404185,2.199047,2015-11-06 22:07:05.810859
294,243448,1257705,Entire home/apt,,Eixample,1,4.0,,3.0,1.0,134.0,1.0,41.385638,2.143821,2015-11-07 00:55:05.962345
295,244038,326665,Entire home/apt,,Sants-Montju�c,72,4.5,4.0,1.0,,62.0,2.0,41.373786,2.166791,2015-11-06 21:08:16.523488
296,244118,1280722,Private room,,Sants-Montju�c,70,4.5,2.0,1.0,1.0,45.0,2.0,41.371178,2.164656,2015-11-06 08:53:08.855568
297,247256,1296419,Private room,,Eixample,9,4.5,2.0,1.0,1.0,28.0,2.0,41.395579,2.183678,2015-11-13 15:31:56.213683
298,247304,1156593,Entire home/apt,,Ciutat Vella,140,4.0,4.0,1.0,1.0,39.0,2.0,41.380057,2.17715,2015-11-06 11:21:44.599038
299,248179,1281137,Private room,,Eixample,31,3.5,2.0,1.0,1.0,18.0,1.0,41.37766,2.157924,2015-11-06 04:39:55.958389
300,249490,1306993,Entire home/apt,,Ciutat Vella,72,4.0,,4.0,1.0,111.0,3.0,41.381188,2.180557,2015-11-14 10:09:40.976185
301,250208,1310304,Entire home/apt,,Gr�cia,1,5.0,3.0,1.0,1.0,94.0,3.0,41.399323,2.160729,2015-11-14 12:45:28.208124
302,250471,1033682,Private room,,Eixample,81,4.5,2.0,1.0,1.0,51.0,1.0,41.404039,2.173785,2015-11-06 06:03:33.306513
303,250699,1314447,Entire home/apt,,Ciutat Vella,26,4.5,4.0,3.0,1.0,65.0,,41.385148,2.181635,2015-11-13 13:26:50.901601
304,251817,789080,Private room,,Eixample,19,4.5,2.0,1.0,1.0,28.0,2.0,41.397425,2.173721,2015-11-06 04:39:10.167822
305,252232,1298586,Entire home/apt,,Sant Mart�,23,4.5,,3.0,1.0,89.0,,41.415307,2.200689,2015-11-14 15:18:18.524251
306,252270,1312985,Entire home/apt,,Eixample,17,5.0,,3.0,2.0,116.0,3.0,41.392926,2.180121,2015-11-13 17:17:05.730921
307,252281,789080,Private room,,Eixample,7,5.0,2.0,1.0,,28.0,2.0,41.396921,2.173046,2015-11-06 14:20:43.404219
308,253062,1328737,Private room,,Ciutat Vella,17,5.0,2.0,1.0,1.0,33.0,2.0,41.382259,2.170328,2015-11-14 00:03:45.005236
309,255186,1337594,Private room,,Gr�cia,13,4.5,2.0,1.0,1.0,28.0,3.0,41.410765,2.149414,2015-11-06 22:09:37.568424
310,255567,615805,Entire home/apt,,Ciutat Vella,87,4.5,4.0,2.0,1.0,67.0,2.0,41.386468,2.171416,2015-11-06 15:49:12.364891
311,256354,1348378,Private room,,Sarri�-Sant Gervasi,18,5.0,1.0,1.0,,34.0,2.0,41.412694,2.139245,2015-11-06 16:08:12.242562
312,256628,742068,Private room,,Ciutat Vella,106,4.5,1.0,1.0,1.0,39.0,3.0,41.37654,2.173845,2015-11-14 14:27:25.842261
313,256677,1350468,Private room,,Ciutat Vella,43,4.5,2.0,1.0,1.0,44.0,3.0,41.380648,2.176289,2015-11-14 12:15:28.695722
314,256973,1332589,Entire home/apt,,Sant Mart�,36,4.5,2.0,1.0,0.0,73.0,2.0,41.391835,2.196661,2015-11-07 00:22:22.091349
315,256982,1352184,Private room,,Ciutat Vella,29,4.5,3.0,1.0,,44.0,3.0,41.384063,2.179257,2015-11-14 09:11:15.906330
316,257014,1329256,Private room,,Nou Barris,32,4.5,1.0,1.0,,22.0,1.0,41.433457,2.173235,2015-11-06 18:29:44.725963
317,257745,1363244,Private room,,Eixample,18,4.5,1.0,1.0,,28.0,2.0,41.378405,2.1592,2015-11-06 14:42:06.886229
318,259088,1275637,Entire home/apt,,Sants-Montju�c,11,3.5,4.0,1.0,,74.0,3.0,41.373435,2.155995,2015-11-13 15:24:11.172468
319,259229,1361583,Private room,,Eixample,32,4.5,2.0,1.0,1.0,44.0,2.0,41.377832,2.1576,2015-11-06 08:20:29.358352
320,259237,44366,Entire home/apt,,Ciutat Vella,203,5.0,4.0,2.0,1.0,50.0,5.0,41.384423,2.183059,2015-11-13 22:30:29.073779
321,259252,1361670,Private room,,Ciutat Vella,9,4.0,2.0,1.0,1.0,101.0,3.0,41.382234,2.185061,2015-11-06 20:55:21.008657
322,259264,1361670,Entire home/apt,,Ciutat Vella,15,4.0,2.0,1.0,1.0,84.0,3.0,41.381636,2.186013,2015-11-07 01:02:22.834497
323,259301,1361777,Private room,,Sant Mart�,53,4.5,2.0,1.0,1.0,45.0,2.0,41.398085,2.194608,2015-11-06 08:56:19.701178
324,259742,1363244,Private room,,Ciutat Vella,20,4.5,2.0,1.0,0.0,45.0,2.0,41.382167,2.163745,2015-11-06 23:30:59.525572
325,259852,1363244,Private room,,Ciutat Vella,45,4.5,2.0,1.0,0.0,51.0,,41.381317,2.163779,2015-11-06 07:56:56.162868
326,260073,832875,Private room,,Eixample,17,4.5,2.0,1.0,1.0,33.0,1.0,41.386933,2.159237,2015-11-13 21:07:18.201752
327,260457,784341,Entire home/apt,,Ciutat Vella,86,5.0,4.0,2.0,1.0,90.0,4.0,41.380824,2.180545,2015-11-06 19:02:20.313139
328,260462,632830,Entire home/apt,,Gr�cia,110,4.5,4.0,1.0,1.0,65.0,3.0,41.406169,2.150847,2015-11-06 19:21:55.067566
329,261750,1369675,Entire home/apt,,Gr�cia,6,3.5,,5.0,2.0,118.0,2.0,41.398085,2.158388,2015-11-07 00:54:38.474255
330,262157,1375446,Entire home/apt,,Gr�cia,7,4.5,,3.0,1.0,166.0,3.0,41.4017,2.168212,2015-11-14 00:02:08.952968
331,262369,1359702,Entire home/apt,,Eixample,6,4.5,5.0,3.0,1.0,168.0,3.0,41.406329,2.170047,2015-11-06 09:35:20.003684
332,263786,1384191,Entire home/apt,,Ciutat Vella,1,5.0,4.0,1.0,1.0,332.0,3.0,41.388282,2.180998,2015-11-14 06:45:15.219778
333,263865,1198748,Private room,,Ciutat Vella,26,4.0,4.0,1.0,1.0,60.0,4.0,41.386183,2.172052,2015-11-06 06:53:48.426753
334,264125,1377744,Entire home/apt,,Eixample,98,4.5,,3.0,,99.0,4.0,41.409675,2.175344,2015-11-13 14:59:57.610872
335,264621,1367370,Entire home/apt,,Eixample,18,4.5,,3.0,2.0,162.0,3.0,41.396996,2.172293,2015-11-06 13:12:36.405569
336,265491,1392322,Private room,,Ciutat Vella,54,4.5,2.0,1.0,1.0,84.0,3.0,41.377067,2.187873,2015-11-06 12:21:00.617485
337,265607,1367370,Entire home/apt,,Eixample,12,4.5,,4.0,1.0,67.0,3.0,41.397947,2.181347,2015-11-07 00:52:50.176079
338,267818,1404293,Entire home/apt,,Ciutat Vella,1,5.0,,5.0,,1687.0,2.0,41.377421,2.18357,2015-11-06 05:35:24.797435
339,267873,586787,Private room,,Eixample,30,4.5,2.0,1.0,2.0,32.0,2.0,41.399399,2.180213,2015-11-06 14:53:08.064067
340,267913,1310304,Entire home/apt,,Sants-Montju�c,1,5.0,,3.0,1.0,90.0,3.0,41.375638,2.147853,2015-11-14 05:44:27.391014
341,268017,1405013,Entire home/apt,,Eixample,1,4.5,,3.0,2.0,118.0,3.0,41.393697,2.171769,2015-11-06 12:28:25.580131
342,268021,1405013,Entire home/apt,,Eixample,1,3.0,4.0,2.0,1.0,118.0,3.0,41.393635,2.170682,2015-11-06 15:19:33.508454
343,268022,1405013,Entire home/apt,,Eixample,0,,,3.0,,134.0,3.0,41.392681,2.17012,2015-11-06 11:47:21.207051
344,268024,1405013,Entire home/apt,,Gr�cia,1,4.0,5.0,3.0,2.0,116.0,3.0,41.40275,2.163966,2015-11-14 03:30:45.350176
345,268417,1406951,Private room,,Eixample,49,4.5,2.0,1.0,1.0,25.0,2.0,41.376874,2.149793,2015-11-07 02:03:42.335718
346,269234,789080,Entire home/apt,,Eixample,10,4.5,5.0,2.0,,84.0,6.0,41.396803,2.172273,2015-11-06 15:30:23.295149
347,269559,1275637,Entire home/apt,,Eixample,6,4.0,,5.0,,244.0,3.0,41.382526,2.15623,2015-11-06 23:37:13.965898
348,270050,1414100,Private room,,Ciutat Vella,238,5.0,2.0,1.0,1.0,54.0,1.0,41.38466,2.180002,2015-11-06 21:22:02.563507
349,270564,1363244,Private room,,Ciutat Vella,38,4.5,1.0,1.0,0.0,39.0,2.0,41.382104,2.164001,2015-11-13 16:32:23.037097
350,271482,1420606,Entire home/apt,,Sant Mart�,47,4.5,3.0,1.0,1.0,84.0,2.0,41.400294,2.197813,2015-11-06 11:36:00.492717
351,272282,1425070,Entire home/apt,,Eixample,99,5.0,,3.0,2.0,304.0,2.0,41.382372,2.157686,2015-11-06 05:31:37.916958
352,272470,1423743,Private room,,Eixample,59,4.5,2.0,1.0,2.0,38.0,2.0,41.397504,2.169382,2015-11-06 15:23:53.165982
353,272534,979975,Private room,,Sants-Montju�c,4,4.5,2.0,1.0,1.0,38.0,1.0,41.38069,2.13236,2015-11-06 03:06:07.997860
354,273224,1255733,Entire home/apt,,Sants-Montju�c,67,4.5,4.0,1.0,1.0,66.0,3.0,41.370983,2.158671,2015-11-13 22:40:18.184025
355,273229,1429552,Entire home/apt,,Eixample,40,4.5,2.0,2.0,1.0,70.0,3.0,41.377042,2.157825,2015-11-06 08:34:29.226200
356,273486,1156593,Entire home/apt,,Ciutat Vella,111,4.5,4.0,1.0,1.0,39.0,2.0,41.378977,2.175591,2015-11-06 03:31:45.910015
357,273495,1156593,Entire home/apt,,Ciutat Vella,161,4.5,4.0,2.0,1.0,50.0,2.0,41.381364,2.176204,2015-11-06 14:15:19.690107
358,273932,1432835,Entire home/apt,,Eixample,33,5.0,4.0,2.0,2.0,112.0,3.0,41.39053,2.157939,2015-11-06 13:15:11.177714
359,274769,1435464,Entire home/apt,,Eixample,4,4.0,,3.0,2.0,161.0,3.0,41.395305,2.165118,2015-11-06 09:18:27.752580
360,275336,1435464,Entire home/apt,,Eixample,19,4.5,,3.0,2.0,146.0,3.0,41.382942,2.157283,2015-11-06 03:46:07.132865
361,275346,1435464,Entire home/apt,,Sarri�-Sant Gervasi,11,4.5,5.0,3.0,,128.0,3.0,41.391917,2.122455,2015-11-14 13:41:10.897306
362,275350,1435464,Entire home/apt,,Ciutat Vella,24,4.5,5.0,3.0,2.0,123.0,3.0,41.379596,2.173524,2015-11-06 08:28:00.487934
363,275510,1440152,Private room,,Eixample,156,4.5,1.0,1.0,1.0,20.0,2.0,41.387565,2.171087,2015-11-14 12:01:18.009430
364,275889,1435464,Private room,,Ciutat Vella,4,5.0,4.0,1.0,1.0,112.0,4.0,41.381913,2.171401,2015-11-06 10:44:56.375849
365,275971,1093718,Entire home/apt,,Sant Mart�,11,4.0,,3.0,1.0,33.0,30.0,41.415329,2.212447,2015-11-14 00:09:48.376916
366,276324,1443815,Entire home/apt,,Gr�cia,10,4.0,5.0,2.0,1.0,112.0,5.0,41.400985,2.160854,2015-11-06 15:59:20.471488
367,276527,1444707,Entire home/apt,,Gr�cia,87,4.5,,2.0,,67.0,2.0,41.420267,2.148729,2015-11-06 17:52:47.805629
368,277184,14834791,Entire home/apt,,Eixample,22,4.5,5.0,3.0,,112.0,5.0,41.394276,2.176925,2015-11-06 20:13:37.614609
369,278036,1451449,Private room,,Eixample,53,4.5,,1.0,2.0,36.0,2.0,41.390197,2.166737,2015-11-06 05:06:33.115026
370,279439,1457147,Private room,,Ciutat Vella,48,4.5,,1.0,2.0,34.0,3.0,41.378894,2.173141,2015-11-06 02:32:51.375817
371,279600,1457803,Entire home/apt,,Ciutat Vella,122,5.0,,2.0,1.0,138.0,4.0,41.380863,2.173687,2015-11-13 18:34:11.602005
372,280833,1464155,Entire home/apt,,Sants-Montju�c,86,4.5,4.0,1.0,1.0,100.0,3.0,41.373463,2.171214,2015-11-06 03:47:00.604149
373,282315,697272,Entire home/apt,,Ciutat Vella,19,5.0,5.0,2.0,1.0,111.0,25.0,41.38118,2.178511,2015-11-06 14:17:43.796844
