,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
5462,11601098,59147725,Entire home/apt,??,?,0,,2,1.0,1.0,79.0,1.0,31.229793,121.474269,2016-05-08 06:45:12.035981
5463,11601854,55058011,Entire home/apt,Shanghai,Shangha,0,,16,4.0,3.0,218.0,1.0,30.821157,121.521104,2016-05-08 04:48:30.469256
5464,11602546,42884076,Entire home/apt,Shanghai,Shangha,2,,3,1.0,1.0,50.0,2.0,31.238109,121.439339,2016-05-08 04:20:13.761671
5465,11603431,59224330,Entire home/apt,???,??,0,,5,1.0,,116.0,1.0,31.208779,121.42571,2016-05-08 06:00:46.229967
5466,11607910,60015934,Private room,??,?,3,3.5,2,1.0,1.0,14.0,1.0,31.120634,121.694621,2016-05-08 06:04:03.113088
5467,11609047,59272670,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,41.0,1.0,31.135014,121.583008,2016-05-08 07:51:17.440372
5468,11609797,53565138,Private room,Shanghai,Shangha,0,,1,1.0,1.0,16.0,1.0,31.244881,121.539958,2016-05-08 07:19:23.857486
5469,11610113,28370398,Private room,Shanghai,Shangha,1,,2,1.0,1.0,28.0,1.0,31.209336,121.42977,2016-05-08 04:23:37.737130
5470,11610490,52658174,Entire home/apt,???,??,0,,2,1.0,1.0,15.0,1.0,30.737788,121.361108,2016-05-08 07:47:45.896027
5471,11610491,61463889,Private room,??,?,0,,3,1.0,1.0,30.0,1.0,31.16599,121.720537,2016-05-08 04:34:47.072162
5472,11610616,52658174,Private room,???,??,0,,3,1.0,1.0,24.0,1.0,31.214152,121.653809,2016-05-08 05:22:09.806510
5473,11610913,61463889,Entire home/apt,??,?,0,,2,1.0,1.0,30.0,1.0,31.191997,121.699276,2016-05-08 05:58:07.577770
5474,11611046,61350942,Private room,Shanghai,Shangha,0,,1,1.0,1.0,40.0,1.0,31.123789,121.434567,2016-05-08 07:30:46.266519
5475,11611060,61470463,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,29.0,1.0,31.216098,121.416083,2016-05-08 04:27:12.382598
5476,11612227,25446882,Entire home/apt,Shanghai,Shangha,1,,4,2.0,1.0,80.0,1.0,31.203675,121.446525,2016-05-08 07:02:12.040180
5477,11613467,61482148,Entire home/apt,?????,????,0,,16,3.0,3.0,630.0,1.0,30.821618,121.519747,2016-05-08 06:25:39.069850
5478,11616039,48296397,Shared room,Shanghai,Shangha,1,,1,1.0,2.0,14.0,1.0,31.230277,121.472876,2016-05-08 07:24:48.646657
5479,11616103,57492879,Entire home/apt,Shanghai,Shangha,4,4.5,14,3.0,2.0,13.0,1.0,31.165555,121.408674,2016-05-08 04:41:20.174420
5480,11616271,46277804,Private room,Shanghai,Shangha,0,,1,1.0,,10.0,1.0,31.249546,121.443333,2016-05-08 07:03:03.071408
5481,11616273,61511431,Private room,Shanghai,Shangha,4,5.0,2,1.0,1.0,22.0,1.0,31.218276,121.367584,2016-05-08 07:44:09.262258
5482,11616930,57060050,Entire home/apt,???,??,6,4.5,2,1.0,1.0,66.0,1.0,31.221556,121.446472,2016-05-08 08:00:23.982625
5483,11616949,27867400,Private room,??,?,0,,2,1.0,1.0,127.0,1.0,31.230653,121.472943,2016-05-08 06:51:12.629583
5484,11617106,59526488,Entire home/apt,???,??,7,5.0,4,2.0,2.0,91.0,1.0,31.228521,121.456514,2016-05-08 05:36:46.122603
5485,11618115,35468947,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,25.0,1.0,31.291457,121.419745,2016-05-08 08:01:32.628994
5486,11625606,61581415,Private room,??,?,4,4.5,2,1.0,1.0,12.0,1.0,31.25183,121.568203,2016-05-08 04:40:38.629542
5487,11625721,55405281,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,48.0,1.0,31.32242,121.389837,2016-05-08 05:18:06.673375
5488,11626551,61591507,Private room,Shanghai,Shangha,0,,2,1.0,1.0,18.0,1.0,31.215262,121.646225,2016-05-08 04:23:49.941439
5489,11626723,61593987,Shared room,??,?,0,,3,1.0,1.0,95.0,1.0,31.087415,121.333272,2016-05-08 06:26:40.502414
5490,11627410,61593987,Private room,???,??,0,,2,1.0,1.0,76.0,1.0,31.081856,121.327306,2016-05-08 04:45:37.832427
5491,11627613,22385032,Private room,???,??,0,,6,1.0,2.0,57.0,1.0,31.374695,120.713697,2016-05-08 07:32:52.995619
5492,11627746,52890285,Private room,Shanghai,Shangha,0,,1,1.0,1.0,24.0,1.0,31.275059,121.413921,2016-05-08 07:54:47.979986
5493,11627943,24360022,Private room,Shanghai,Shangha,0,,2,1.0,1.0,26.0,1.0,31.196444,121.419374,2016-05-08 07:12:01.806399
5494,11628276,31437690,Private room,??,?,9,5.0,2,1.0,1.0,18.0,1.0,31.298875,120.584626,2016-05-08 07:20:20.440887
5495,11628864,48833852,Entire home/apt,??,?,0,,2,1.0,2.0,77.0,1.0,31.221773,121.443417,2016-05-08 06:12:36.886015
5496,11628978,23450443,Private room,Shanghai,Shangha,1,,2,1.0,1.0,22.0,1.0,31.235969,121.449768,2016-05-08 05:39:37.819699
5497,11629185,42950594,Private room,Shanghai,Shangha,5,5.0,2,1.0,1.0,34.0,,31.162385,121.499155,2016-05-08 05:58:26.512990
5498,11629265,59089006,Shared room,Suzhou Shi,Suzhou Sh,1,,1,1.0,1.0,10.0,1.0,31.26443,120.553648,2016-05-08 08:04:29.029632
5499,11629595,29762568,Entire home/apt,??,?,2,,4,1.0,1.0,44.0,1.0,31.23096,121.473303,2016-05-08 06:17:54.956054
5500,11629681,56790263,Entire home/apt,Shanghai,Shangha,5,5.0,4,2.0,1.0,100.0,1.0,31.234816,121.480973,2016-05-08 05:41:21.377086
5501,11630532,59264677,Entire home/apt,???,??,0,,2,1.0,1.0,52.0,1.0,31.209712,121.493153,2016-05-08 06:46:49.296739
5502,11630577,61625785,Shared room,Shanghai,Shangha,0,,3,1.0,1.0,60.0,1.0,31.174831,121.312318,2016-05-08 06:49:27.873809
5503,11631235,58958859,Private room,??,?,0,,2,1.0,1.0,47.0,1.0,31.230704,121.473304,2016-05-08 07:34:23.355728
5504,11632734,60054561,Private room,Shanghai,Shangha,0,,1,1.0,1.0,29.0,1.0,31.232834,121.452587,2016-05-08 07:00:56.911297
5505,11632768,45110831,Entire home/apt,Shanghai,Shangha,6,4.5,8,4.0,2.0,218.0,1.0,31.195656,121.443127,2016-05-08 07:54:48.321470
5506,11632800,61642809,Private room,??,?,1,,2,1.0,1.0,32.0,1.0,31.253453,121.679694,2016-05-08 06:45:59.348277
5507,11632817,56673324,Entire home/apt,Shanghai,Shangha,2,,4,2.0,1.0,87.0,1.0,31.204374,121.434347,2016-05-08 07:43:03.380268
5508,11633043,60609341,Private room,shanghai,shangha,0,,2,1.0,1.0,62.0,1.0,31.214881,121.446091,2016-05-08 05:13:48.816058
5509,11633670,50416577,Entire home/apt,???,??,1,,1,1.0,1.0,19.0,2.0,31.196135,121.686544,2016-05-08 05:07:06.282563
5510,11634038,60609341,Private room,Shanghai,Shangha,0,,2,1.0,1.0,57.0,1.0,31.230291,121.472802,2016-05-08 06:57:26.458325
5511,11640158,61707380,Shared room,??,?,0,,4,1.0,1.0,12.0,1.0,31.220727,121.455492,2016-05-08 04:17:54.772527
5512,11641048,55646363,Entire home/apt,??,?,0,,2,1.0,1.0,42.0,1.0,31.20504,121.549005,2016-05-08 07:27:03.194114
5513,11641591,61722872,Private room,??,?,0,,2,1.0,1.0,32.0,1.0,31.229522,121.474861,2016-05-08 04:49:07.910741
5514,11641855,23505478,Private room,Shanghai,Shangha,0,,1,1.0,1.0,20.0,1.0,31.244313,121.459154,2016-05-08 08:02:43.883740
5515,11641912,61726670,Private room,Shanghai,Shangha,0,,2,1.0,1.0,21.0,1.0,31.146626,121.29732,2016-05-08 06:22:37.965504
5516,11642199,61729560,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,24.0,1.0,31.156603,121.487397,2016-05-08 05:19:39.593907
5517,11642206,61729560,Entire home/apt,Shanghai,Shangha,1,,4,2.0,1.0,76.0,1.0,31.15446,121.493515,2016-05-08 05:12:21.490719
5518,11643650,59300111,Entire home/apt,Shanghai,Shangha,2,,4,1.0,2.0,198.0,1.0,31.200538,121.476788,2016-05-08 04:05:47.785357
5519,11644360,26432697,Entire home/apt,??,?,1,,2,2.0,1.0,47.0,2.0,31.221208,121.437669,2016-05-08 07:21:30.920104
5520,11646362,61755236,Entire home/apt,??,?,0,,8,4.0,2.0,158.0,3.0,31.176788,121.310854,2016-05-08 07:14:42.846527
5521,11646593,36919337,Private room,Shanghai,Shangha,0,,2,1.0,2.0,38.0,1.0,31.197173,121.447699,2016-05-08 06:35:32.362895
5522,11646664,61766797,Entire home/apt,Shanghai,Shangha,0,,4,2.0,2.0,50.0,1.0,31.15703,121.395842,2016-05-08 07:08:17.560172
5523,11646856,37605460,Entire home/apt,Shanghai,Shangha,9,4.5,2,1.0,1.0,44.0,1.0,31.212206,121.452383,2016-05-08 05:21:14.542051
5524,11647151,42884076,Entire home/apt,Shanghai,Shangha,1,,3,1.0,1.0,50.0,1.0,31.2373,121.437043,2016-05-08 06:44:40.181868
5525,11647276,4115614,Entire home/apt,Shanghai,Shangha,3,5.0,4,1.0,1.0,95.0,1.0,31.109431,121.04887,2016-05-08 07:16:35.798053
5526,11647732,47186577,Private room,Shanghai,Shangha,0,,2,1.0,1.0,45.0,1.0,31.215456,121.386529,2016-05-08 06:05:04.431294
5527,11648402,12747443,Entire home/apt,Shanghai,Shangha,4,5.0,5,2.0,2.0,99.0,2.0,31.20643,121.429691,2016-05-08 07:53:53.732398
5528,11648571,33428284,Private room,??,?,1,,1,1.0,1.0,18.0,1.0,31.208165,121.513313,2016-05-08 06:59:19.175572
5529,11648773,58519370,Private room,???,??,0,,2,1.0,1.0,31.0,1.0,31.276984,121.480092,2016-05-08 07:31:41.036253
5530,11650587,49716149,Private room,SHANGHAI,SHANGHA,1,,1,1.0,1.0,32.0,1.0,31.21107,121.474749,2016-05-08 04:16:29.635579
5531,11653175,44349604,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,45.0,7.0,31.211765,121.427811,2016-05-08 04:37:17.888451
5532,11658249,61868969,Entire home/apt,Shanghai,Shangha,0,,8,4.0,3.0,285.0,1.0,30.930365,121.211672,2016-05-08 05:35:33.207301
5533,11658766,61873803,Private room,Shanghai,Shangha,0,,2,1.0,1.0,108.0,1.0,31.238502,121.47016,2016-05-08 05:18:36.759900
5534,11660521,61890746,Shared room,Suzhou Shi,Suzhou Sh,1,,2,1.0,1.0,14.0,1.0,31.28207,120.67447,2016-05-08 05:18:14.959186
5535,11660770,61892350,Entire home/apt,Suzhou,Suzho,0,,5,3.0,,191.0,1.0,31.149295,120.986799,2016-05-08 06:45:49.868553
5536,11661465,61896022,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,31.0,1.0,31.242283,121.392426,2016-05-08 05:39:30.562928
5537,11661694,34482400,Entire home/apt,Shanghai,Shangha,7,4.5,4,1.0,1.0,75.0,1.0,31.215376,121.453455,2016-05-08 06:14:31.609943
5538,11662784,39971431,Entire home/apt,??,?,0,,5,2.0,1.0,127.0,1.0,30.823438,121.557996,2016-05-08 04:09:13.731291
5539,11663059,170641,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,85.0,1.0,31.204101,121.446753,2016-05-08 06:08:29.277569
5540,11666881,61932763,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,79.0,1.0,31.378541,121.259742,2016-05-08 04:50:20.716053
5541,11666929,28719138,Entire home/apt,Shanghai,Shangha,0,,8,3.0,2.0,182.0,1.0,31.214981,121.444797,2016-05-08 05:30:54.400033
5542,11667309,17665319,Entire home/apt,Shanghai,Shangha,0,,3,2.0,1.0,30.0,5.0,30.900608,121.910942,2016-05-08 06:03:34.141856
5543,11667708,43033506,Private room,??,?,0,,2,1.0,1.0,27.0,1.0,31.078464,121.747372,2016-05-08 06:02:46.324461
5544,11667871,61940821,Entire home/apt,Jiaxing Shi,Jiaxing Sh,2,,8,3.0,2.0,93.0,1.0,30.947943,120.891119,2016-05-08 05:49:45.069307
5545,11671374,61966998,Shared room,???,??,0,,2,1.0,1.0,43.0,1.0,31.114242,121.380823,2016-05-08 07:55:22.166635
5546,11672135,23466060,Entire home/apt,Shanghai,Shangha,0,,5,3.0,2.0,106.0,1.0,31.227881,121.485932,2016-05-08 07:24:28.534568
5547,11678562,49464266,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,159.0,1.0,31.255096,121.488384,2016-05-08 07:15:26.590655
5548,11678795,34044696,Private room,Shanghai,Shangha,0,,2,1.0,1.0,52.0,1.0,31.190212,121.43484,2016-05-08 06:39:58.765761
5549,11679164,34044696,Private room,Shanghai,Shangha,0,,2,1.0,1.0,45.0,1.0,31.189507,121.433651,2016-05-08 06:14:22.374123
5550,11680416,62045901,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,79.0,3.0,31.290882,121.519703,2016-05-08 05:20:25.056244
5551,11681474,42090803,Private room,Shanghai,Shangha,6,4.5,4,1.0,1.0,31.0,1.0,31.202591,121.478195,2016-05-08 05:29:14.707378
5552,11682065,17626427,Entire home/apt,Shanghai,Shangha,1,,3,1.0,1.0,94.0,1.0,31.229832,121.455996,2016-05-08 07:18:55.040102
5553,11683236,39786772,Private room,Shanghai,Shangha,11,5.0,2,1.0,1.0,39.0,1.0,31.234153,121.442318,2016-05-08 05:43:11.290829
5554,11683407,29773651,Shared room,Taicang,Taican,0,,1,1.0,1.0,12.0,1.0,31.45094,121.124317,2016-05-08 07:39:07.032382
5555,11684098,62070487,Entire home/apt,Shanghai,Shangha,0,,8,4.0,6.0,317.0,1.0,31.023636,121.570299,2016-05-08 05:20:46.690187
5556,11684152,18236751,Entire home/apt,Shanghai,Shangha,4,5.0,5,1.0,1.0,107.0,1.0,31.220821,121.451103,2016-05-08 07:38:13.985842
5557,11686099,58284437,Private room,Shanghai,Shangha,0,,2,1.0,1.0,32.0,1.0,31.104198,121.392652,2016-05-08 04:32:25.451095
5558,11687871,30970647,Entire home/apt,???,??,3,4.5,3,1.0,1.0,78.0,2.0,31.218251,121.457193,2016-05-08 04:11:53.467167
5559,11689501,62105535,Private room,Shanghai,Shangha,0,,2,1.0,1.0,42.0,2.0,31.214986,121.5233,2016-05-08 06:05:11.036185
5560,11690871,60002483,Private room,??,?,0,,2,1.0,1.0,32.0,1.0,31.041365,121.527507,2016-05-08 06:18:29.853975
5561,11699151,62077142,Entire home/apt,Suzhou Shi,Suzhou Sh,0,,1,1.0,1.0,19.0,1.0,31.450509,121.11117,2016-05-08 07:53:24.994171
5562,11700031,32882060,Entire home/apt,Shanghai,Shangha,0,,12,4.0,2.0,536.0,1.0,31.073606,121.203367,2016-05-08 04:26:39.302877
5563,11700038,32882060,Entire home/apt,Shanghai,Shangha,0,,12,3.0,3.0,583.0,1.0,31.069875,121.208359,2016-05-08 05:37:23.048320
5564,11700522,59526488,Private room,??,?,2,,2,1.0,,56.0,1.0,31.228327,121.456357,2016-05-08 05:14:56.781900
5565,11700565,62188332,Entire home/apt,Shanghai,Shangha,0,,16,3.0,4.0,250.0,1.0,31.408737,121.354117,2016-05-08 06:20:13.623950
5566,11700645,62188967,Entire home/apt,Shanghai,Shangha,5,5.0,6,2.0,1.0,56.0,1.0,31.118315,121.380352,2016-05-08 05:51:42.739828
5567,11700985,59526488,Private room,??,?,3,4.5,2,1.0,1.0,37.0,1.0,31.227804,121.457808,2016-05-08 07:03:18.902887
5568,11701162,52728502,Entire home/apt,Suzhou,Suzho,0,,2,1.0,1.0,48.0,1.0,31.314595,120.740607,2016-05-08 06:33:30.800041
5569,11701504,52728502,Entire home/apt,Suzhou,Suzho,1,,4,2.0,1.0,68.0,1.0,31.313893,120.742434,2016-05-08 07:37:44.068006
5570,11701739,62198601,Private room,??,?,0,,2,1.0,1.0,61.0,1.0,31.225852,121.458644,2016-05-08 04:44:13.668040
5571,11701831,12303548,Private room,Shanghai,Shangha,9,5.0,2,1.0,1.0,24.0,1.0,31.151895,121.429409,2016-05-08 04:17:07.615458
5572,11702719,24206117,Entire home/apt,Shanghai,Shangha,2,,2,1.0,1.0,62.0,1.0,31.204026,121.431,2016-05-08 08:04:32.585755
5573,11704172,62182263,Private room,Shanghai,Shangha,0,,2,1.0,4.0,19.0,7.0,31.290883,121.411717,2016-05-08 07:36:51.660969
5574,11704503,62210618,Private room,Shanghai,Shangha,2,,3,1.0,1.0,30.0,1.0,31.231159,121.474764,2016-05-08 06:44:38.594159
5575,11704600,38820934,Private room,Shanghai,Shangha,0,,2,1.0,1.0,19.0,1.0,31.322439,121.53319,2016-05-08 07:07:05.999815
5576,11705750,62223469,Private room,??,?,0,,1,1.0,1.0,30.0,3.0,31.17637,121.432805,2016-05-08 07:12:30.221672
5577,11706408,20652198,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,145.0,1.0,31.209375,121.451956,2016-05-08 07:39:46.250047
5578,11709106,43340893,Private room,Shanghai,Shangha,1,,1,1.0,1.0,19.0,1.0,31.201668,121.610212,2016-05-08 04:41:36.572463
5579,11709310,62245329,Entire home/apt,???,??,0,,2,1.0,1.0,79.0,1.0,31.210377,121.440321,2016-05-08 04:06:13.230393
5580,11709352,45110831,Entire home/apt,Shanghai,Shangha,4,5.0,6,2.0,1.0,110.0,1.0,31.217902,121.491115,2016-05-08 05:39:25.373505
5581,11710081,61919502,Entire home/apt,??,?,0,,3,1.0,1.0,48.0,2.0,31.183098,121.434774,2016-05-08 07:11:02.996120
5582,11710900,62255599,Private room,Shanghai,Shangha,0,,2,1.0,2.0,127.0,1.0,31.113129,121.248986,2016-05-08 07:58:22.487250
5583,11714007,62276574,Private room,Suzhou,Suzho,2,,2,1.0,1.0,12.0,1.0,31.29809,120.584306,2016-05-08 07:32:45.669421
5584,11719869,3915713,Entire home/apt,Shanghai,Shangha,1,,5,2.0,1.0,119.0,2.0,31.200063,121.483866,2016-05-08 07:51:47.786212
5585,11721676,59275681,Entire home/apt,??,?,0,,4,2.0,1.0,30.0,1.0,31.308595,120.766575,2016-05-08 06:51:58.188080
5586,11722330,40284952,Entire home/apt,??,?,2,,6,2.0,2.0,136.0,1.0,31.205002,121.460494,2016-05-08 04:09:51.457157
5587,11723088,62034139,Entire home/apt,,,0,,2,1.0,1.0,26.0,1.0,31.165023,121.144914,2016-05-08 04:08:44.766030
5588,11723115,58672091,Entire home/apt,"Shanghai, Xuhui","Shanghai, Xuhu",1,,2,1.0,1.0,39.0,1.0,31.209379,121.436642,2016-05-08 04:27:54.955600
5589,11723271,62346452,Private room,???,??,0,,1,1.0,1.0,122.0,1.0,31.978715,120.893675,2016-05-08 05:34:52.913559
5590,11724968,62359232,Private room,Shanghai,Shangha,0,,1,1.0,1.0,25.0,1.0,31.171008,121.443458,2016-05-08 07:47:25.563652
5591,11725711,31842219,Entire home/apt,Shanghai,Shangha,0,,5,2.0,1.0,89.0,1.0,31.138631,121.596304,2016-05-08 04:05:08.437700
5592,11726726,62367925,Private room,??,?,0,,2,1.0,1.0,11.0,1.0,31.308318,121.487809,2016-05-08 08:06:10.686312
5593,11727669,17524407,Private room,??,?,3,4.5,2,1.0,1.0,35.0,1.0,31.22617,121.445094,2016-05-08 04:46:16.198201
5594,11729528,38131359,Private room,Shanghai,Shangha,9,5.0,2,1.0,1.0,28.0,1.0,31.238442,121.520113,2016-05-08 04:35:05.436413
5595,11729674,60727203,Entire home/apt,Suzhou,Suzho,1,,4,2.0,1.0,47.0,1.0,31.363864,120.613569,2016-05-08 05:45:18.653088
5596,11729956,62388440,Shared room,Shanghai,Shangha,0,,2,1.0,2.0,32.0,7.0,31.194258,121.428097,2016-05-08 07:42:18.123635
5597,11730543,60727203,Entire home/apt,Suzhou,Suzho,0,,4,2.0,1.0,47.0,1.0,31.367152,120.631986,2016-05-08 06:09:15.047743
5598,11731143,40647700,Private room,Shanghai,Shangha,1,,2,1.0,1.0,19.0,1.0,31.23095,121.420868,2016-05-08 07:09:51.394984
5599,11732885,11252547,Private room,Shanghai,Shangha,0,,1,1.0,1.0,26.0,1.0,31.100533,121.17671,2016-05-08 07:49:15.815996
5600,11733602,35144717,Entire home/apt,Shanghai,Shangha,0,,3,1.0,1.0,27.0,1.0,31.222753,121.418617,2016-05-08 07:17:35.623022
5601,11735090,56532218,Entire home/apt,??shanghai,??shangha,1,,3,1.0,1.0,32.0,1.0,31.197388,121.433784,2016-05-08 05:57:02.196680
5602,11739762,51811891,Private room,???,??,0,,2,1.0,1.0,45.0,1.0,31.218035,121.473171,2016-05-08 08:05:58.848524
5603,11741580,43539330,Private room,Shanghai,Shangha,2,,2,1.0,,24.0,2.0,31.309458,121.517743,2016-05-08 06:37:18.131243
5604,11743753,62481972,Private room,Suzhou,Suzho,0,,2,1.0,1.0,24.0,1.0,31.370555,120.751621,2016-05-08 06:39:21.896330
5605,11744789,61516983,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,119.0,1.0,31.22769,121.458644,2016-05-08 06:57:35.578061
5606,11744868,62352132,Private room,???,??,0,,1,1.0,1.0,79.0,1.0,31.220184,121.469075,2016-05-08 05:44:04.277216
5607,11746672,46603263,Entire home/apt,??,?,13,5.0,2,1.0,1.0,48.0,1.0,31.213312,121.447784,2016-05-08 06:59:58.589792
5608,11747847,45514958,Entire home/apt,Suzhou,Suzho,0,,1,7.0,,472.0,1.0,31.394444,120.835256,2016-05-08 05:31:02.531859
5609,11749278,16837455,Entire home/apt,Shanghai,Shangha,4,5.0,4,2.0,1.0,38.0,2.0,31.206997,121.431485,2016-05-08 04:37:46.566355
5610,11750221,22607697,Entire home/apt,??,?,0,,6,2.0,2.0,190.0,1.0,31.230362,121.47432,2016-05-08 07:47:51.718829
5611,11750779,62523079,Shared room,Shanghai,Shangha,3,4.5,1,1.0,1.0,21.0,1.0,31.229833,121.47305,2016-05-08 06:57:12.523738
5612,11750948,31842219,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,36.0,1.0,31.160505,121.566823,2016-05-08 04:22:29.004972
5613,11752082,20798037,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,48.0,1.0,31.277574,121.485211,2016-05-08 05:09:13.844171
5614,11752266,38131359,Private room,Shanghai,Shangha,11,5.0,2,1.0,1.0,28.0,1.0,31.238329,121.520066,2016-05-08 07:11:20.331997
5615,11753402,22315192,Private room,Shanghai,Shangha,1,,2,1.0,2.0,26.0,3.0,31.140218,121.327058,2016-05-08 07:09:04.042127
5616,11758224,62453816,Entire home/apt,Shanghai,Shangha,0,,1,1.0,1.0,32.0,1.0,31.195505,121.424424,2016-05-08 05:44:28.076001
5617,11761730,50158266,Private room,??,?,1,,4,1.0,1.0,19.0,1.0,31.298378,120.584378,2016-05-08 06:40:23.583726
5618,11761735,20789804,Private room,??,?,1,,3,1.0,1.0,32.0,1.0,31.274863,121.502878,2016-05-08 04:44:36.482539
5619,11762142,29987249,Private room,Shanghai,Shangha,0,,2,1.0,1.0,40.0,2.0,31.143866,121.502396,2016-05-08 06:54:22.774150
5620,11762389,29987249,Private room,??,?,0,,1,1.0,1.0,30.0,2.0,31.155601,121.495012,2016-05-08 07:30:57.998165
5621,11762477,62604607,Private room,Shanghai,Shangha,0,,1,1.0,,32.0,1.0,31.22883,121.558469,2016-05-08 05:06:32.870549
5622,11762504,62604674,Private room,Jiaxing,Jiaxin,0,,2,1.0,1.0,21.0,1.0,30.945599,120.894152,2016-05-08 04:19:07.701021
5623,11764667,62604674,Private room,Jiaxing,Jiaxin,0,,2,1.0,1.0,39.0,1.0,30.94626,120.893736,2016-05-08 05:55:45.473310
5624,11765469,62620368,Shared room,??,?,2,,1,1.0,1.0,12.0,1.0,31.198441,121.592175,2016-05-08 05:05:42.604843
5625,11765640,62604674,Private room,Jiaxing,Jiaxin,0,,3,1.0,1.0,27.0,1.0,30.942332,120.889131,2016-05-08 04:33:40.249639
5626,11766512,62628949,Private room,???,??,0,,2,1.0,1.0,39.0,1.0,31.181356,121.743007,2016-05-08 06:52:00.882262
5627,11767372,61463889,Entire home/apt,??,?,0,,2,1.0,1.0,30.0,1.0,31.166057,121.716108,2016-05-08 05:35:03.280312
5628,11767416,55177544,Private room,Suzhou,Suzho,1,,2,1.0,1.0,31.0,1.0,31.356167,120.6254,2016-05-08 05:28:44.505532
5629,11767796,45565832,Private room,Shanghai,Shangha,0,,2,1.0,1.0,55.0,1.0,31.193603,121.445709,2016-05-08 05:38:55.945867
5630,11767901,55177544,Private room,Suzhou Shi,Suzhou Sh,0,,2,1.0,1.0,27.0,1.0,31.377939,120.625709,2016-05-08 06:27:07.376181
5631,11768388,45565832,Private room,Shanghai,Shangha,0,,1,1.0,,39.0,1.0,31.193829,121.448266,2016-05-08 04:07:23.030628
5632,11774891,62685041,Entire home/apt,Shanghai,Shangha,4,4.5,4,1.0,1.0,25.0,1.0,31.214913,121.444126,2016-05-08 04:30:12.837646
5633,11776465,56786163,Shared room,??,?,0,,1,1.0,1.0,12.0,1.0,31.171731,121.483174,2016-05-08 06:34:35.005080
5634,11776770,37199497,Private room,Shanghai,Shangha,0,,1,1.0,1.0,34.0,2.0,31.208355,121.459219,2016-05-08 06:13:40.913960
5635,11776912,62700032,Private room,Shanghai,Shangha,0,,2,1.0,1.0,59.0,1.0,31.170309,121.269215,2016-05-08 04:50:45.417269
5636,11776962,52990917,Entire home/apt,???,??,0,,4,1.0,1.0,76.0,5.0,31.215111,121.476784,2016-05-08 06:58:39.605523
5637,11777032,29134238,Entire home/apt,Shanghai,Shangha,1,,4,2.0,1.0,83.0,1.0,31.266757,121.505297,2016-05-08 06:15:06.759273
5638,11777395,61731781,Private room,Shanghai,Shangha,0,,1,1.0,1.0,43.0,1.0,31.237766,121.522419,2016-05-08 06:45:41.012226
5639,11777805,60736551,Entire home/apt,??,?,0,,4,1.0,1.0,60.0,1.0,31.979481,120.895097,2016-05-08 06:15:09.065910
5640,11777997,62709604,Private room,??,?,0,,2,1.0,1.0,79.0,1.0,31.229006,121.474617,2016-05-08 06:42:00.616096
5641,11778565,61856782,Entire home/apt,??,?,0,,4,1.0,2.0,157.0,1.0,31.22936,121.474103,2016-05-08 07:31:57.584102
5642,11778704,62714964,Entire home/apt,??,?,2,,4,3.0,1.0,28.0,1.0,31.084355,121.399081,2016-05-08 06:49:07.212375
5643,11778714,38131359,Private room,??,?,14,5.0,1,1.0,1.0,19.0,1.0,31.236855,121.521404,2016-05-08 06:14:57.464515
5644,11779167,62718042,Entire home/apt,Shanghai,Shangha,0,,16,0.0,1.0,127.0,1.0,31.265067,121.478358,2016-05-08 06:49:03.658405
5645,11780036,62722899,Private room,Shanghai,Shangha,1,,2,1.0,1.0,15.0,1.0,31.331632,121.451374,2016-05-08 06:04:17.768425
5646,11781536,62733869,Entire home/apt,??,?,0,,3,2.0,2.0,95.0,1.0,31.231096,121.474347,2016-05-08 04:40:45.000837
5647,11782385,55177544,Private room,Suzhou Shi,Suzhou Sh,2,,2,1.0,1.0,22.0,1.0,31.380014,120.622992,2016-05-08 04:45:54.008977
5648,11783840,14712751,Private room,Shanghai,Shangha,0,,2,1.0,1.0,31.0,1.0,31.212648,121.451311,2016-05-08 05:44:20.834011
5649,11784004,48368344,Private room,Shanghai,Shangha,1,,2,1.0,1.0,41.0,1.0,31.135855,121.54082,2016-05-08 06:27:49.127512
5650,11784413,62753509,Private room,???,??,0,,2,1.0,1.0,56.0,1.0,31.298944,120.638739,2016-05-08 08:01:11.974030
5651,11784579,23319782,Private room,Shanghai,Shangha,4,5.0,2,1.0,1.0,38.0,2.0,31.234708,121.438065,2016-05-08 07:19:25.042081
