,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
9276,9217679,42956898,Entire home/apt,Lane Cove,Lane Cov,3,5.0,4.0,1.0,1.0,80.0,3.0,-33.81443,151.170685,2016-01-29 16:54:38.491587
9277,9218093,47934374,Entire home/apt,Kirribilli,Kirribill,0,,2.0,1.0,1.0,110.0,1.0,-33.849883,151.216299,2016-01-29 08:28:29.765431
9278,9218616,47936856,Entire home/apt,Randwick,Randwic,1,4.0,4.0,2.0,2.0,181.0,3.0,-33.914732,151.241254,2016-01-29 05:45:38.040230
9279,9218783,47411641,Private room,Randwick,Randwic,0,,2.0,1.0,2.0,73.0,5.0,-33.910944,151.251871,2016-01-29 09:44:19.260807
9280,9219159,4315249,Entire home/apt,Bellevue Hill,Bellevue Hil,0,,2.0,1.0,1.0,181.0,1.0,-33.883976,151.26605,2016-01-29 04:35:08.881828
9281,9219320,2801599,Entire home/apt,Redfern,Redfer,0,,2.0,1.0,1.0,398.0,2.0,-33.892227,151.198348,2016-01-29 03:04:33.401141
9282,9219474,7291884,Entire home/apt,Bondi Junction,Bondi Junctio,5,4.5,2.0,1.0,1.0,95.0,1.0,-33.892397,151.24631,2016-01-29 21:26:01.351133
9283,9219500,15983696,Private room,Bondi Junction,Bondi Junctio,3,5.0,3.0,1.0,1.0,60.0,1.0,-33.892641,151.257842,2016-01-29 09:02:43.097456
9284,9219511,44149794,Entire home/apt,Elizabeth Bay,Elizabeth Ba,2,3.5,2.0,0.0,1.0,130.0,2.0,-33.871389,151.228079,2016-01-29 03:38:26.728794
9285,9219676,5823945,Entire home/apt,Erskineville,Erskinevill,4,5.0,2.0,1.0,1.0,98.0,2.0,-33.907688,151.189744,2016-01-29 18:38:32.818739
9286,9219777,5667259,Private room,Newtown,Newtow,1,5.0,2.0,1.0,1.0,55.0,2.0,-33.898386,151.180953,2016-01-29 11:06:41.201943
9287,9220063,47943619,Entire home/apt,Tempe,Temp,1,5.0,,3.0,,101.0,4.0,-33.926688,151.161078,2016-01-29 05:41:05.687433
9288,9220131,36314089,Entire home/apt,Mosman,Mosma,0,,4.0,2.0,1.0,95.0,5.0,-33.831101,151.242545,2016-01-29 10:51:07.937870
9289,9220307,47943258,Private room,Kensington,Kensingto,1,5.0,2.0,1.0,1.0,44.0,5.0,-33.904822,151.225393,2016-01-29 13:15:50.559593
9290,9220459,47945479,Entire home/apt,Potts Point,Potts Poin,3,4.5,1.0,1.0,1.0,58.0,1.0,-33.871565,151.224303,2016-01-29 05:28:44.318654
9291,9220586,12746805,Entire home/apt,Alexandria,Alexandri,1,4.0,3.0,1.0,,108.0,7.0,-33.902379,151.198622,2016-01-29 15:08:36.735974
9292,9221470,36902666,Entire home/apt,Cronulla,Cronull,1,5.0,4.0,2.0,1.0,131.0,3.0,-34.055744,151.152264,2016-01-29 18:35:19.878243
9293,9221499,47949870,Private room,Millers Point,Millers Poin,2,4.5,2.0,1.0,1.0,142.0,1.0,-33.859172,151.204829,2016-01-29 12:07:05.705359
9294,9221652,47950513,Entire home/apt,Woollahra,Woollahr,1,,3.0,2.0,1.0,80.0,1.0,-33.88836,151.243646,2016-01-29 16:50:27.133989
9295,9221843,47951112,Entire home/apt,Randwick,Randwic,0,,,4.0,2.0,290.0,1.0,-33.907367,151.251117,2016-01-29 05:04:07.822042
9296,9221866,7860470,Entire home/apt,Manly,Manl,2,5.0,3.0,1.0,1.0,141.0,2.0,-33.794864,151.279,2016-01-29 04:05:25.357257
9297,9221874,47870803,Entire home/apt,Surry Hills,Surry Hill,1,5.0,4.0,2.0,1.0,145.0,7.0,-33.887034,151.213293,2016-01-29 13:36:15.480720
9298,9221985,6514580,Entire home/apt,Coogee,Cooge,4,5.0,2.0,1.0,1.0,145.0,2.0,-33.918777,151.256899,2016-01-29 16:49:05.439691
9299,9222056,3632978,Private room,Rushcutters Bay,Rushcutters Ba,4,5.0,2.0,1.0,1.0,44.0,1.0,-33.875506,151.227538,2016-01-29 21:22:02.153406
9300,9222068,23639714,Private room,Woollahra,Woollahr,1,5.0,2.0,1.0,1.0,64.0,1.0,-33.886979,151.235209,2016-01-29 06:51:55.870093
9301,9222105,23436448,Entire home/apt,Woolloomooloo,Woolloomoolo,0,,4.0,2.0,2.0,236.0,14.0,-33.873277,151.220147,2016-01-29 14:52:45.739279
9302,9222316,5914948,Entire home/apt,Annandale,Annandal,5,5.0,2.0,0.0,1.0,93.0,2.0,-33.881595,151.17252,2016-01-29 08:44:04.656101
9303,9222548,529057,Private room,Rozelle,Rozell,4,5.0,2.0,1.0,,72.0,1.0,-33.860755,151.168292,2016-01-29 08:06:21.710453
9304,9222767,529057,Private room,Rozelle,Rozell,2,4.0,2.0,1.0,,72.0,1.0,-33.860932,151.169152,2016-01-29 18:53:22.112092
9305,9223000,47955848,Entire home/apt,Bellevue Hill,Bellevue Hil,3,5.0,4.0,2.0,1.0,88.0,1.0,-33.885215,151.260922,2016-01-29 22:28:03.801629
9306,9223083,46802133,Entire home/apt,Manly,Manl,1,4.0,3.0,2.0,1.0,145.0,3.0,-33.804386,151.288854,2016-01-29 08:40:15.402874
9307,9223554,24391138,Private room,Erskineville,Erskinevill,1,,1.0,1.0,1.0,65.0,2.0,-33.897457,151.187895,2016-01-29 14:02:57.657223
9308,9223978,45942001,Entire home/apt,Manly,Manl,1,5.0,,3.0,1.0,246.0,5.0,-33.798021,151.281787,2016-01-29 08:45:19.452062
9309,9224012,47959506,Entire home/apt,Avalon Beach,Avalon Beac,0,,5.0,3.0,1.0,160.0,7.0,-33.619341,151.333464,2016-01-29 15:32:41.957426
9310,9224509,23233654,Private room,Bondi,Bond,0,,2.0,1.0,1.0,62.0,1.0,-33.894751,151.253252,2016-01-29 12:12:48.549103
9311,9225248,14532256,Private room,Sydney,Sydne,12,5.0,1.0,1.0,1.0,64.0,1.0,-33.868383,151.205512,2016-01-29 07:33:42.615014
9312,9225320,5477478,Private room,Darlington,Darlingto,1,,2.0,1.0,2.0,51.0,5.0,-33.890569,151.196814,2016-01-29 16:31:11.176580
9313,9225413,12858147,Entire home/apt,Earlwood,Earlwoo,4,4.5,,6.0,4.0,289.0,5.0,-33.917339,151.133733,2016-01-29 02:55:50.533286
9314,9226522,7409213,Entire home/apt,Bronte,Bront,1,4.0,,4.0,3.0,1135.0,5.0,-33.908947,151.263084,2016-01-29 13:48:25.450391
9315,9226806,25961125,Private room,Wollstonecraft,Wollstonecraf,4,5.0,2.0,1.0,1.0,47.0,,-33.83085,151.191332,2016-01-29 03:31:25.111058
9316,9227715,7409213,Entire home/apt,Coogee,Cooge,1,2.0,4.0,2.0,1.0,193.0,3.0,-33.91383,151.25198,2016-01-29 12:09:23.017426
9317,9232792,47993346,Entire home/apt,Waverley,Waverle,4,4.5,3.0,1.0,1.0,72.0,1.0,-33.90337,151.253156,2016-01-29 09:09:54.660731
9318,9234077,5167360,Entire home/apt,Whale Beach,Whale Beac,0,,,5.0,3.0,630.0,3.0,-33.614801,151.331688,2016-01-29 03:15:25.181925
9319,9236228,42252042,Entire home/apt,Redfern,Redfer,24,4.5,4.0,1.0,1.0,72.0,1.0,-33.889105,151.203012,2016-01-29 06:46:30.310672
9320,9236322,19018046,Entire home/apt,Pyrmont,Pyrmon,1,4.0,5.0,2.0,2.0,159.0,3.0,-33.870049,151.195145,2016-01-29 05:47:16.054129
9321,9237160,3571011,Private room,Newtown,Newtow,7,5.0,2.0,1.0,1.0,62.0,2.0,-33.896293,151.177481,2016-01-29 19:14:22.711997
9322,9237372,15695518,Entire home/apt,Bondi Beach,Bondi Beac,1,5.0,2.0,2.0,1.0,112.0,6.0,-33.885883,151.271299,2016-01-29 20:40:25.798971
9323,9237751,21620846,Entire home/apt,Darlinghurst,Darlinghurs,0,,4.0,2.0,1.0,218.0,5.0,-33.878062,151.219322,2016-01-29 18:07:31.105488
9324,9237852,16603140,Private room,South Coogee,South Cooge,0,,1.0,1.0,,29.0,10.0,-33.932765,151.25735,2016-01-29 14:37:41.821412
9325,9238198,48016220,Private room,Newtown,Newtow,2,5.0,2.0,1.0,,47.0,1.0,-33.902724,151.181843,2016-01-29 21:48:02.346779
9326,9238898,48019104,Entire home/apt,Bondi,Bond,0,,,4.0,2.0,364.0,10.0,-33.893401,151.257657,2016-01-29 10:12:18.389849
9327,9239134,4257223,Entire home/apt,Bondi,Bond,4,4.0,2.0,0.0,1.0,80.0,3.0,-33.894966,151.2636,2016-01-29 03:25:15.470565
9328,9239345,10486102,Entire home/apt,North Bondi,North Bond,5,5.0,4.0,2.0,1.0,199.0,2.0,-33.886162,151.281323,2016-01-29 08:27:19.635743
9329,9239504,34335940,Entire home/apt,Leichhardt,Leichhard,1,,2.0,2.0,,66.0,1.0,-33.876445,151.15683,2016-01-29 19:37:32.316625
9330,9239551,16026854,Entire home/apt,Vaucluse,Vauclus,0,,,4.0,2.0,725.0,5.0,-33.857327,151.27598,2016-01-29 07:39:11.203913
9331,9240030,11284653,Private room,Bellevue Hill,Bellevue Hil,0,,2.0,1.0,1.0,65.0,2.0,-33.89005,151.257181,2016-01-29 09:43:32.970575
9332,9240119,16026854,Entire home/apt,Clovelly,Clovell,0,,,3.0,2.0,507.0,5.0,-33.912855,151.267343,2016-01-29 07:48:19.443207
9333,9240253,48025761,Entire home/apt,Coogee,Cooge,1,5.0,4.0,2.0,1.0,102.0,1.0,-33.921902,151.249693,2016-01-29 17:38:32.102708
9334,9240265,10338483,Entire home/apt,North Bondi,North Bond,2,4.5,5.0,2.0,1.0,138.0,1.0,-33.887193,151.2801,2016-01-29 12:15:49.568952
9335,9240313,10321841,Entire home/apt,Newtown,Newtow,1,5.0,4.0,2.0,1.0,156.0,14.0,-33.906627,151.179409,2016-01-29 13:09:20.494979
9336,9240361,16026854,Entire home/apt,Elizabeth Bay,Elizabeth Ba,0,,4.0,2.0,2.0,327.0,5.0,-33.871814,151.226053,2016-01-29 10:58:49.370877
9337,9240535,24347597,Entire home/apt,Pyrmont,Pyrmon,7,4.5,3.0,1.0,1.0,94.0,1.0,-33.873153,151.194449,2016-01-29 22:24:43.663804
9338,9240661,47925043,Entire home/apt,Manly,Manl,1,3.0,,3.0,,363.0,7.0,-33.789864,151.285294,2016-01-29 10:04:22.317338
9339,9240943,24641181,Entire home/apt,Manly,Manl,0,,,5.0,3.0,691.0,1.0,-33.789047,151.283835,2016-01-29 20:17:14.847476
9340,9240977,39662185,Entire home/apt,Chippendale,Chippendal,8,4.5,4.0,0.0,1.0,84.0,,-33.883715,151.203049,2016-01-29 11:34:48.148340
9341,9241221,34982006,Private room,Manly,Manl,16,4.5,2.0,1.0,1.0,68.0,1.0,-33.804439,151.288933,2016-01-29 14:13:28.985827
9342,9241436,33718193,Entire home/apt,Willoughby,Willoughb,0,,,4.0,,471.0,7.0,-33.804223,151.195036,2016-01-29 04:10:23.377952
9343,9241819,11892443,Private room,Sydney,Sydne,2,5.0,2.0,1.0,1.0,62.0,1.0,-33.820615,151.178801,2016-01-29 16:25:57.903396
9344,9241862,13544081,Entire home/apt,Newtown,Newtow,0,,4.0,2.0,1.0,145.0,12.0,-33.898675,151.176065,2016-01-29 02:57:57.458067
9345,9242182,11028051,Entire home/apt,Fairlight,Fairligh,1,5.0,4.0,3.0,,138.0,7.0,-33.790696,151.274661,2016-01-29 06:39:32.751274
9346,9243161,2700585,Entire home/apt,Redfern,Redfer,0,,4.0,2.0,,226.0,7.0,-33.89204,151.214207,2016-01-29 12:31:36.727044
9347,9243896,3068906,Private room,Surry Hills,Surry Hill,4,5.0,2.0,1.0,,91.0,3.0,-33.881896,151.213331,2016-01-29 11:08:24.303897
9348,9244229,33180762,Entire home/apt,Darlinghurst,Darlinghurs,4,5.0,2.0,1.0,1.0,80.0,4.0,-33.878916,151.218904,2016-01-29 08:42:29.235936
9349,9244447,48043534,Entire home/apt,Clovelly,Clovell,2,5.0,,2.0,1.0,218.0,2.0,-33.908788,151.256096,2016-01-29 12:04:12.480513
9350,9244634,35752157,Private room,Randwick,Randwic,3,5.0,2.0,1.0,1.0,36.0,3.0,-33.912315,151.246257,2016-01-29 10:07:10.478820
9351,9244819,14920775,Private room,Zetland,Zetlan,0,,2.0,1.0,1.0,62.0,2.0,-33.907386,151.211654,2016-01-29 21:22:38.000027
9352,9244976,10203410,Private room,Bronte,Bront,8,4.5,2.0,1.0,1.0,58.0,1.0,-33.8994,151.260892,2016-01-29 07:00:15.941573
9353,9245318,34228951,Entire home/apt,Randwick,Randwic,2,5.0,4.0,2.0,1.0,174.0,3.0,-33.909911,151.252275,2016-01-29 20:24:52.456781
9354,9247572,48055059,Private room,Chatswood,Chatswoo,1,5.0,2.0,1.0,1.0,93.0,1.0,-33.796503,151.180188,2016-01-29 15:26:35.017680
9355,9257142,5356869,Entire home/apt,Coogee,Cooge,5,5.0,4.0,1.0,1.0,152.0,2.0,-33.924675,151.254284,2016-01-29 17:25:59.893005
9356,9257602,5170002,Entire home/apt,Bronte,Bront,0,,2.0,1.0,1.0,233.0,7.0,-33.906216,151.268208,2016-01-29 15:33:02.046966
9357,9257721,48034104,Private room,Paddington,Paddingto,1,5.0,2.0,1.0,1.0,91.0,2.0,-33.881378,151.231512,2016-01-29 17:54:28.547158
9358,9257813,29930199,Private room,Glebe,Gleb,1,5.0,2.0,1.0,2.0,54.0,3.0,-33.881959,151.184158,2016-01-29 03:17:37.271975
9359,9258348,3549281,Private room,Zetland,Zetlan,11,5.0,1.0,1.0,1.0,54.0,2.0,-33.905826,151.209885,2016-01-29 04:05:36.466160
9360,9258418,16474263,Entire home/apt,Bondi Beach,Bondi Beac,0,,,4.0,2.0,524.0,7.0,-33.886719,151.271245,2016-01-29 10:06:35.070189
9361,9258515,33793881,Private room,Randwick,Randwic,1,5.0,2.0,1.0,1.0,69.0,1.0,-33.912931,151.242343,2016-01-29 07:51:36.158113
9362,9259004,48100169,Private room,Potts Point,Potts Poin,5,4.5,2.0,1.0,1.0,58.0,1.0,-33.870948,151.222219,2016-01-29 03:16:33.274158
9363,9259153,48036694,Entire home/apt,Potts Point,Potts Poin,2,4.5,2.0,0.0,1.0,91.0,,-33.871481,151.224026,2016-01-29 06:11:13.078106
9364,9259175,4265050,Entire home/apt,Camperdown,Camperdow,0,,4.0,1.0,1.0,69.0,1.0,-33.890728,151.177719,2016-01-29 15:38:36.373132
9365,9259411,46988704,Entire home/apt,North Bondi,North Bond,0,,,3.0,2.0,326.0,6.0,-33.886306,151.278524,2016-01-29 05:33:58.658159
9366,9259444,48101998,Entire home/apt,Woollahra,Woollahr,0,,,3.0,,257.0,2.0,-33.89064,151.252839,2016-01-29 06:34:17.500467
9367,9259533,11105633,Entire home/apt,Kingsford,Kingsfor,0,,2.0,1.0,1.0,84.0,2.0,-33.922104,151.228992,2016-01-29 16:57:49.363715
9368,9259726,22260501,Entire home/apt,Bondi Junction,Bondi Junctio,0,,,4.0,,652.0,2.0,-33.895668,151.247914,2016-01-29 02:53:19.472415
9369,9260169,31493435,Entire home/apt,Double Bay,Double Ba,1,5.0,4.0,2.0,1.0,109.0,7.0,-33.874384,151.243158,2016-01-29 19:22:08.204518
9370,9260676,19658452,Entire home/apt,Summer Hill,Summer Hil,2,4.5,4.0,2.0,1.0,109.0,1.0,-33.892326,151.134085,2016-01-29 17:35:44.278415
9371,9260803,43990152,Private room,Ultimo,Ultim,15,3.5,2.0,1.0,1.0,62.0,1.0,-33.88188,151.195494,2016-01-29 11:06:14.267772
9372,9260900,24025464,Entire home/apt,Rushcutters Bay,Rushcutters Ba,1,5.0,3.0,1.0,2.0,200.0,2.0,-33.87401,151.227979,2016-01-29 12:19:55.769334
9373,9261666,48113218,Private room,Bondi Junction,Bondi Junctio,1,5.0,2.0,1.0,1.0,131.0,1.0,-33.890364,151.256541,2016-01-29 13:09:03.096010
9374,9261864,12306496,Entire home/apt,Bondi Beach,Bondi Beac,3,5.0,2.0,1.0,1.0,108.0,,-33.891822,151.26908,2016-01-29 05:51:46.220611
9375,9262441,35513635,Private room,Woollahra,Woollahr,0,,2.0,1.0,2.0,37.0,21.0,-33.888558,151.233092,2016-01-29 08:58:19.627380
9376,9262474,48117551,Entire home/apt,Kensington,Kensingto,5,4.5,,3.0,1.0,182.0,1.0,-33.90719,151.225686,2016-01-29 17:04:33.916891
9377,9262618,20487241,Private room,Redfern,Redfer,18,5.0,2.0,1.0,,52.0,1.0,-33.891357,151.210842,2016-01-29 14:35:34.727702
9378,9262777,48119986,Private room,Redfern,Redfer,6,5.0,2.0,1.0,2.0,60.0,1.0,-33.892556,151.204103,2016-01-29 20:47:48.512053
9379,9262844,48119184,Entire home/apt,Manly,Manl,1,5.0,4.0,2.0,1.0,204.0,1.0,-33.785732,151.288545,2016-01-29 18:14:39.777506
9380,9262950,22433719,Entire home/apt,Bondi Beach,Bondi Beac,1,5.0,4.0,1.0,1.0,131.0,14.0,-33.887514,151.270528,2016-01-29 13:06:55.686396
9381,9263080,4385570,Entire home/apt,Sydney,Sydne,2,4.5,4.0,2.0,2.0,218.0,3.0,-33.866383,151.206312,2016-01-29 10:02:40.148079
9382,9263173,20916991,Entire home/apt,Avalon Beach,Avalon Beac,0,,3.0,0.0,1.0,108.0,,-33.625008,151.335187,2016-01-29 07:12:16.225206
9383,9263367,41215678,Entire home/apt,North Bondi,North Bond,0,,,4.0,3.0,725.0,7.0,-33.883832,151.270155,2016-01-29 04:09:50.399575
9384,9263446,20487241,Private room,Kirribilli,Kirribill,7,4.5,2.0,1.0,1.0,51.0,1.0,-33.849746,151.218005,2016-01-29 05:18:01.827633
9385,9263540,538214,Entire home/apt,Surry Hills,Surry Hill,6,5.0,2.0,1.0,1.0,160.0,2.0,-33.886445,151.2105,2016-01-29 18:12:53.986031
9386,9263760,3316470,Private room,Bondi,Bond,9,4.5,2.0,1.0,,58.0,1.0,-33.893383,151.270368,2016-01-29 10:50:15.925139
9387,9264676,7409213,Entire home/apt,Bellevue Hill,Bellevue Hil,1,5.0,,5.0,3.0,1055.0,4.0,-33.877678,151.248023,2016-01-29 09:10:23.696525
9388,9265080,11889735,Entire home/apt,Manly,Manl,1,3.0,,4.0,,219.0,5.0,-33.801698,151.291681,2016-01-29 11:50:43.117618
9389,9265655,6287477,Entire home/apt,Glebe,Gleb,0,,,2.0,2.0,181.0,3.0,-33.878717,151.183685,2016-01-29 08:57:04.945367
9390,9265665,4689037,Private room,Wolli Creek,Wolli Cree,2,5.0,2.0,1.0,1.0,40.0,1.0,-33.928908,151.151449,2016-01-29 15:51:47.352798
9391,9266153,4071404,Entire home/apt,North Bondi,North Bond,1,3.0,4.0,2.0,2.0,217.0,9.0,-33.888118,151.283952,2016-01-29 03:08:44.384646
9392,9266169,20487241,Private room,Surry Hills,Surry Hill,16,5.0,1.0,1.0,,47.0,1.0,-33.889155,151.210917,2016-01-29 08:41:16.089828
9393,9266678,48130678,Private room,Manly,Manl,5,5.0,2.0,1.0,1.0,59.0,2.0,-33.799795,151.280315,2016-01-29 18:56:29.050146
9394,9266895,25773655,Entire home/apt,Manly,Manl,0,,2.0,1.0,1.0,211.0,1.0,-33.797301,151.286461,2016-01-29 13:54:12.996628
9395,9269144,7409213,Entire home/apt,Queens Park,Queens Par,0,,4.0,2.0,1.0,306.0,3.0,-33.8971,151.241597,2016-01-29 19:14:56.399200
9396,9276019,9113095,Private room,Double Bay,Double Ba,6,5.0,2.0,1.0,1.0,51.0,1.0,-33.876263,151.241686,2016-01-29 02:57:26.866798
9397,9277573,38144061,Entire home/apt,Coogee,Cooge,2,5.0,4.0,2.0,1.0,99.0,5.0,-33.912888,151.249272,2016-01-29 16:11:32.206445
9398,9278707,27881256,Entire home/apt,Bronte,Bront,1,,,5.0,3.0,800.0,1.0,-33.90401,151.263142,2016-01-29 16:01:33.504783
9399,9279349,10218336,Entire home/apt,Darlinghurst,Darlinghurs,1,5.0,2.0,0.0,1.0,87.0,15.0,-33.877339,151.213835,2016-01-29 18:15:34.136917
9400,9280266,7686413,Entire home/apt,Surry Hills,Surry Hill,4,5.0,2.0,0.0,1.0,102.0,2.0,-33.884135,151.21603,2016-01-29 10:40:25.347269
9401,9280287,14989204,Entire home/apt,Avalon Beach,Avalon Beac,1,4.0,,3.0,2.0,291.0,5.0,-33.63142,151.330391,2016-01-29 12:05:50.284969
9402,9280320,48192776,Entire home/apt,Erskineville,Erskinevill,0,,2.0,1.0,1.0,65.0,5.0,-33.907195,151.186887,2016-01-29 04:55:44.081215
9403,9280442,19424748,Private room,Bondi Beach,Bondi Beac,1,5.0,1.0,1.0,2.0,51.0,4.0,-33.883054,151.276817,2016-01-29 04:33:02.078726
9404,9280519,4783380,Entire home/apt,Dover Heights,Dover Height,1,5.0,2.0,0.0,1.0,116.0,5.0,-33.866247,151.280871,2016-01-29 12:47:59.451927
9405,9280716,48194497,Private room,Clovelly,Clovell,0,,2.0,1.0,1.0,109.0,1.0,-33.913189,151.267847,2016-01-29 02:50:29.656981
9406,9280723,1699522,Private room,Surry Hills,Surry Hill,1,5.0,1.0,1.0,1.0,57.0,4.0,-33.888244,151.213653,2016-01-29 08:56:01.332484
9407,9281010,12593161,Entire home/apt,North Sydney,North Sydne,6,5.0,,2.0,1.0,178.0,1.0,-33.841482,151.215093,2016-01-29 11:51:13.027634
9408,9281324,44244064,Entire home/apt,Drummoyne,Drummoyn,0,,4.0,2.0,2.0,325.0,14.0,-33.856401,151.16128,2016-01-29 08:09:49.110033
9409,9281368,4298915,Entire home/apt,Darlinghurst,Darlinghurs,2,5.0,2.0,1.0,1.0,104.0,7.0,-33.880105,151.214366,2016-01-29 14:56:25.737201
9410,9281389,48198131,Private room,Double Bay,Double Ba,1,5.0,2.0,1.0,1.0,62.0,1.0,-33.873731,151.245755,2016-01-29 03:39:31.311882
9411,9281746,48200307,Entire home/apt,Seaforth,Seafort,6,5.0,,4.0,2.0,254.0,1.0,-33.784623,151.241534,2016-01-29 04:04:19.322920
9412,9282208,45425549,Entire home/apt,Surry Hills,Surry Hill,1,5.0,4.0,2.0,2.0,255.0,2.0,-33.887584,151.211878,2016-01-29 14:59:07.454835
9413,9282390,48203852,Entire home/apt,Paddington,Paddingto,1,5.0,4.0,2.0,2.0,312.0,5.0,-33.88093,151.220795,2016-01-29 08:18:30.277011
9414,9282628,6517102,Private room,Surry Hills,Surry Hill,0,,1.0,1.0,1.0,109.0,7.0,-33.882174,151.21243,2016-01-29 21:30:17.309938
9415,9283365,10395937,Entire home/apt,Coogee,Cooge,6,5.0,,2.0,1.0,144.0,2.0,-33.921336,151.255273,2016-01-29 06:13:36.306821
9416,9283606,8093882,Entire home/apt,Clovelly,Clovell,0,,4.0,2.0,1.0,79.0,2.0,-33.909519,151.25962,2016-01-29 14:53:42.665927
9417,9283692,48210821,Private room,Milsons Point,Milsons Poin,1,5.0,2.0,1.0,1.0,62.0,,-33.845553,151.21115,2016-01-29 09:28:01.522728
9418,9283850,48211784,Entire home/apt,Bondi,Bond,0,,2.0,1.0,1.0,146.0,3.0,-33.893398,151.266017,2016-01-29 19:10:16.145253
9419,9283946,20487241,Private room,Redfern,Redfer,4,5.0,2.0,1.0,,175.0,1.0,-33.890109,151.210091,2016-01-29 15:41:36.741460
9420,9284002,24128054,Private room,The Rocks,The Rock,7,5.0,2.0,1.0,1.0,90.0,2.0,-33.860962,151.20493,2016-01-29 13:41:18.779491
9421,9284197,23639345,Entire home/apt,Wolli Creek,Wolli Cree,0,,2.0,1.0,1.0,80.0,8.0,-33.929741,151.155631,2016-01-29 20:51:05.966540
9422,9284522,12243508,Private room,Bronte,Bront,0,,1.0,1.0,1.0,43.0,1.0,-33.905085,151.268159,2016-01-29 08:03:13.650606
9423,9285098,21503354,Entire home/apt,Darlinghurst,Darlinghurs,3,4.5,3.0,1.0,1.0,110.0,1.0,-33.87813,151.213932,2016-01-29 13:17:05.028258
9424,9285111,48216076,Entire home/apt,Avalon Beach,Avalon Beac,3,5.0,,3.0,,312.0,2.0,-33.626219,151.319853,2016-01-29 06:32:10.795557
9425,9285693,48219146,Entire home/apt,Randwick,Randwic,0,,4.0,2.0,1.0,72.0,7.0,-33.923461,151.244172,2016-01-29 08:44:59.151587
9426,9285836,6312508,Entire home/apt,Surry Hills,Surry Hill,1,5.0,4.0,2.0,1.0,286.0,2.0,-33.882819,151.217671,2016-01-29 07:14:17.276824
9427,9286310,14852936,Entire home/apt,Newtown,Newtow,0,,2.0,1.0,1.0,80.0,1.0,-33.897737,151.172898,2016-01-29 03:18:44.288293
9428,9286772,43958573,Entire home/apt,Darlington,Darlingto,2,3.5,2.0,0.0,1.0,73.0,1.0,-33.892,151.191489,2016-01-29 16:46:16.546490
9429,9288352,7409213,Entire home/apt,Lavender Bay,Lavender Ba,0,,5.0,3.0,1.0,229.0,3.0,-33.842946,151.204721,2016-01-29 14:29:16.781176
9430,9290831,7409213,Entire home/apt,Bronte,Bront,0,,,4.0,,757.0,3.0,-33.902305,151.260236,2016-01-29 17:29:28.353521
9431,9298298,6317836,Entire home/apt,Coogee,Cooge,2,4.5,4.0,2.0,1.0,255.0,5.0,-33.923311,151.252171,2016-01-29 14:31:55.942273
9432,9298984,27897070,Private room,Newtown,Newtow,0,,2.0,1.0,1.0,54.0,14.0,-33.895326,151.186752,2016-01-29 07:51:12.481484
9433,9299618,12593161,Private room,North Sydney,North Sydne,5,4.5,4.0,1.0,1.0,83.0,1.0,-33.841533,151.21647,2016-01-29 04:01:43.700162
9434,9299742,24776036,Entire home/apt,Rosebery,Roseber,8,5.0,5.0,2.0,2.0,153.0,1.0,-33.914386,151.209473,2016-01-29 13:16:45.134660
9435,9299949,48279751,Entire home/apt,Mosman,Mosma,0,,5.0,3.0,,254.0,7.0,-33.817148,151.246134,2016-01-29 18:27:07.473203
9436,9300277,25968733,Entire home/apt,Bondi,Bond,0,,,2.0,1.0,210.0,5.0,-33.892646,151.257233,2016-01-29 08:34:10.308583
9437,9300427,15988352,Entire home/apt,Rozelle,Rozell,0,,,2.0,1.0,145.0,,-33.86059,151.173093,2016-01-29 14:55:51.936365
9438,9300565,28474298,Entire home/apt,Alexandria,Alexandri,0,,2.0,1.0,1.0,91.0,1.0,-33.902041,151.198094,2016-01-29 05:50:53.063618
9439,9300754,29965103,Private room,Mascot,Masco,0,,2.0,1.0,1.0,47.0,1.0,-33.923175,151.186936,2016-01-29 05:06:19.278150
9440,9300785,9954370,Private room,Manly,Manl,0,,2.0,1.0,,54.0,1.0,-33.800047,151.287542,2016-01-29 02:53:29.060089
9441,9300799,12121721,Private room,Bondi Junction,Bondi Junctio,0,,2.0,1.0,1.0,131.0,5.0,-33.893048,151.251847,2016-01-29 10:37:16.131677
9442,9300902,48283812,Private room,Northwood,Northwoo,1,5.0,4.0,1.0,1.0,51.0,1.0,-33.824659,151.176059,2016-01-29 10:29:02.672433
9443,9300990,25961125,Private room,Wollstonecraft,Wollstonecraf,1,5.0,3.0,1.0,1.0,55.0,,-33.830441,151.18991,2016-01-29 16:46:54.791814
9444,9301633,4421400,Entire home/apt,Surry Hills,Surry Hill,0,,2.0,0.0,1.0,95.0,2.0,-33.879571,151.213835,2016-01-29 09:58:52.799317
9445,9301636,3046924,Entire home/apt,Pyrmont,Pyrmon,1,5.0,4.0,2.0,2.0,273.0,4.0,-33.866616,151.207614,2016-01-29 16:09:26.943173
9446,9301785,27858261,Entire home/apt,Marrickville,Marrickvill,1,5.0,2.0,1.0,1.0,69.0,7.0,-33.908232,151.153966,2016-01-29 09:27:07.334524
9447,9301879,9777046,Private room,Maroubra,Maroubr,0,,2.0,1.0,1.0,58.0,3.0,-33.944505,151.25754,2016-01-29 17:26:53.145850
