,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
5959,11123663,8594232,Private room,,Guilloti�re,1,,2,1.0,1.0,41.0,1.0,45.753634,4.841382,2016-05-14 20:54:31.082066
5960,11124372,8594232,Private room,,Guilloti�re,1,,2,1.0,1.0,21.0,1.0,45.753348,4.840886,2016-05-15 02:43:42.811885
5961,11125753,14208973,Shared room,,Colline des Funiculaires,5,4.5,2,1.0,1.0,20.0,1.0,45.751849,4.808574,2016-05-14 22:32:56.454625
5962,11128999,57834130,Private room,,Villette - Paul Bert,0,,3,1.0,1.0,65.0,1.0,45.760202,4.867029,2016-05-14 22:37:54.729421
5963,11129639,48164226,Entire home/apt,,Est,4,5.0,6,3.0,2.0,146.0,1.0,45.764185,4.86924,2016-05-14 23:54:41.940826
5964,11129857,10269594,Private room,,Bellecour - Cordeliers,1,,2,1.0,,38.0,1.0,45.759968,4.837198,2016-05-14 21:46:31.283340
5965,11133524,57855162,Entire home/apt,,Sans souci - Dauphin�,14,4.5,4,1.0,1.0,76.0,1.0,45.752918,4.863124,2016-05-15 00:35:35.293116
5966,11135679,22599712,Entire home/apt,,Est,7,4.5,2,0.0,1.0,68.0,,45.765072,4.866309,2016-05-14 19:58:04.378900
5967,11136457,57872338,Entire home/apt,,Sans souci - Dauphin�,0,,2,1.0,1.0,88.0,11.0,45.752471,4.864363,2016-05-14 18:04:04.422539
5968,11137174,57153891,Entire home/apt,,Guilloti�re,20,4.0,4,1.0,1.0,41.0,1.0,45.750774,4.843953,2016-05-14 17:55:18.718833
5969,11141522,14883545,Entire home/apt,,Croix-Rousse Est et Rh�ne,0,,4,2.0,1.0,70.0,1.0,45.777131,4.835343,2016-05-14 20:41:30.374990
5970,11143775,57918459,Entire home/apt,,Voltaire - Part Dieu,2,,4,1.0,1.0,59.0,2.0,45.763574,4.851778,2016-05-15 02:38:17.894948
5971,11152408,34738744,Entire home/apt,,Est,2,,4,1.0,1.0,76.0,2.0,45.76521,4.857422,2016-05-14 23:07:14.931977
5972,11152904,6115580,Private room,,Montchat,1,,1,1.0,1.0,19.0,1.0,45.746752,4.882927,2016-05-14 22:04:55.519095
5973,11153888,57996991,Private room,,Ouest,10,4.5,3,1.0,1.0,29.0,1.0,45.765326,4.850108,2016-05-15 00:00:29.168566
5974,11154771,33339982,Entire home/apt,,Voltaire - Part Dieu,0,,4,1.0,1.0,42.0,4.0,45.761223,4.848857,2016-05-14 22:33:46.030922
5975,11156291,44835151,Private room,,Croix-Rousse Est et Rh�ne,1,,2,1.0,1.0,41.0,1.0,45.775944,4.836314,2016-05-14 19:46:27.839441
5976,11156301,58013504,Private room,,Bas des pentes / presqu'�le,0,,2,1.0,1.0,24.0,1.0,45.771265,4.8363,2016-05-15 00:10:46.551130
5977,11156571,58016094,Private room,,Bas des pentes / presqu'�le,5,4.5,2,1.0,1.0,32.0,1.0,45.767869,4.834252,2016-05-15 00:20:00.500708
5978,11159901,58038889,Entire home/apt,,Est,5,4.5,4,1.0,1.0,44.0,2.0,45.764431,4.868764,2016-05-14 20:35:24.778497
5979,11160104,30122308,Entire home/apt,,Perrache - Confluent,4,4.5,3,1.0,,47.0,1.0,45.746482,4.825063,2016-05-14 18:05:41.676400
5980,11160666,21154184,Entire home/apt,,Croix-Rousse Est et Rh�ne,0,,5,3.0,1.0,46.0,1.0,45.774733,4.833883,2016-05-14 21:24:38.150102
5981,11161560,58051209,Private room,,Haut et coeur des pentes,4,4.0,2,1.0,1.0,25.0,1.0,45.772705,4.828015,2016-05-14 23:03:06.278105
5982,11167858,57815419,Entire home/apt,,Quartiers anciens,0,,5,3.0,,140.0,6.0,45.753299,4.823459,2016-05-14 22:49:28.951648
5983,11168806,13551349,Entire home/apt,,Est,15,4.0,1,0.0,1.0,41.0,2.0,45.767839,4.858055,2016-05-15 00:05:46.407121
5984,11170888,16705571,Entire home/apt,,Voltaire - Part Dieu,2,,4,1.0,1.0,59.0,2.0,45.762137,4.850088,2016-05-15 02:17:49.608769
5985,11171064,50632414,Shared room,,Champvert - Gorge de Loup,2,,3,1.0,1.0,29.0,1.0,45.771535,4.806822,2016-05-14 19:37:58.461428
5986,11171411,58133138,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,0,,2,1.0,1.0,69.0,3.0,45.759568,4.846302,2016-05-15 03:03:50.853393
5987,11179410,6836698,Entire home/apt,,Bellecour - Cordeliers,2,,4,2.0,1.0,55.0,,45.761084,4.832785,2016-05-14 18:24:22.783010
5988,11181791,40561566,Entire home/apt,,Vaise,7,4.0,4,1.0,1.0,59.0,2.0,45.777098,4.802888,2016-05-15 00:15:23.173937
5989,11186374,43123587,Private room,,Colline des Funiculaires,5,4.0,1,1.0,1.0,21.0,1.0,45.75843,4.813404,2016-05-14 21:56:54.108090
5990,11193415,58280506,Entire home/apt,,Vaise,0,,1,0.0,1.0,21.0,24.0,45.777199,4.804426,2016-05-15 00:03:48.150876
5991,11195606,25639641,Entire home/apt,,Vaise,0,,4,1.0,1.0,35.0,1.0,45.784989,4.805676,2016-05-15 02:25:01.311653
5992,11198675,6241682,Private room,,Quartiers anciens,0,,2,1.0,,41.0,1.0,45.763332,4.82827,2016-05-14 19:25:15.480143
5993,11199732,58316158,Private room,,Villette - Paul Bert,0,,2,1.0,1.0,175.0,1.0,45.757436,4.873732,2016-05-15 02:34:18.913482
5994,11201313,29702793,Private room,,Bellecour - Carnot,0,,1,1.0,1.0,29.0,3.0,45.753072,4.826442,2016-05-14 20:51:33.930611
5995,11204517,9387346,Entire home/apt,,Bellecour - Cordeliers,2,,6,4.0,2.0,187.0,2.0,45.761738,4.830554,2016-05-14 18:21:13.775267
5996,11211848,58399764,Private room,,Grand Trou - Moulin � Vent - Petite Guille,0,,1,1.0,1.0,41.0,1.0,45.729863,4.850815,2016-05-14 18:59:50.815257
5997,11215248,47821629,Private room,,Est,0,,2,1.0,1.0,35.0,1.0,45.767803,4.864316,2016-05-14 22:54:43.256753
5998,11217111,58438333,Shared room,,Montchat,0,,1,1.0,1.0,27.0,1.0,45.745905,4.877708,2016-05-15 00:27:08.060595
5999,11217771,683086,Entire home/apt,,Bellecour - Cordeliers,0,,4,1.0,1.0,123.0,3.0,45.761856,4.833205,2016-05-14 22:45:20.532234
6000,11217890,58442725,Entire home/apt,,Est,1,,4,2.0,1.0,151.0,1.0,45.771601,4.848539,2016-05-15 01:35:37.565754
6001,11219640,8332389,Entire home/apt,,Guilloti�re,8,4.5,4,1.0,1.0,45.0,2.0,45.75243,4.838762,2016-05-14 23:07:55.479823
6002,11224432,12980450,Entire home/apt,,Voltaire - Part Dieu,1,,2,1.0,1.0,59.0,3.0,45.758136,4.849291,2016-05-15 00:50:56.960139
6003,11233777,7285971,Private room,,Est,2,,1,1.0,1.0,53.0,1.0,45.764949,4.859793,2016-05-14 21:55:04.678418
6004,11234031,58566558,Private room,,Champvert - Point du Jour - Jeunet,17,4.5,2,1.0,1.0,26.0,1.0,45.752152,4.798681,2016-05-15 00:00:02.162722
6005,11234090,20471003,Entire home/apt,,Croix-Rousse Est et Rh�ne,0,,6,1.0,1.0,105.0,2.0,45.777957,4.834009,2016-05-15 02:03:01.617206
6006,11234156,58566967,Entire home/apt,,Guilloti�re,1,,4,1.0,1.0,58.0,1.0,45.749134,4.847012,2016-05-14 18:10:44.980390
6007,11234547,57153891,Entire home/apt,,Voltaire - Part Dieu,23,3.5,2,1.0,1.0,29.0,1.0,45.753858,4.847479,2016-05-14 22:06:07.486640
6008,11236620,24070594,Entire home/apt,,Croix-Rousse centre,0,,5,2.0,1.0,293.0,1.0,45.775654,4.83152,2016-05-15 02:36:33.338076
6009,11239834,31404551,Private room,,Jean Mac�,0,,1,1.0,1.0,59.0,1.0,45.747295,4.838127,2016-05-15 02:00:39.693294
6010,11245790,9513412,Entire home/apt,,Bas des pentes / presqu'�le,0,,6,2.0,1.0,70.0,2.0,45.768392,4.833341,2016-05-15 00:03:09.736040
6011,11246804,49067264,Entire home/apt,,Jean Mac�,5,5.0,2,1.0,1.0,46.0,2.0,45.746626,4.842017,2016-05-14 23:00:19.142659
6012,11247077,47383465,Private room,,Croix-Rousse Sa�ne,0,,2,1.0,1.0,76.0,1.0,45.771726,4.812752,2016-05-14 20:38:07.765064
6013,11247187,49394430,Private room,,Guilloti�re,2,,2,1.0,1.0,29.0,1.0,45.745228,4.858368,2016-05-14 20:01:21.588829
6014,11247733,44402857,Entire home/apt,,Croix-Rousse centre,2,,4,2.0,1.0,76.0,1.0,45.778675,4.826268,2016-05-14 20:27:37.439535
6015,11251199,57006471,Entire home/apt,,Bellecour - Carnot,3,4.0,4,2.0,2.0,88.0,2.0,45.75696,4.831586,2016-05-15 00:24:03.436513
6016,11252081,58707693,Entire home/apt,,Guilloti�re,5,4.5,2,1.0,1.0,40.0,1.0,45.753609,4.83742,2016-05-15 00:29:56.957898
6017,11253165,44720095,Entire home/apt,,Villette - Paul Bert,0,,4,0.0,1.0,53.0,2.0,45.763517,4.858604,2016-05-14 20:06:30.972201
6018,11254510,5117719,Entire home/apt,,Sans souci - Dauphin�,2,,4,1.0,1.0,58.0,4.0,45.753137,4.866014,2016-05-14 23:13:50.223464
6019,11259022,33895419,Entire home/apt,,Colline des Funiculaires,3,5.0,2,1.0,1.0,41.0,1.0,45.752449,4.816463,2016-05-14 21:58:48.153270
6020,11263370,19897701,Entire home/apt,,Bellecour - Cordeliers,3,4.5,4,1.0,1.0,70.0,1.0,45.763364,4.832081,2016-05-14 20:32:13.581137
6021,11263870,48051866,Private room,,Guilloti�re,4,4.0,2,1.0,1.0,24.0,2.0,45.749336,4.853662,2016-05-15 02:16:49.665648
6022,11264077,8286726,Entire home/apt,,Bas des pentes / presqu'�le,8,4.0,6,2.0,1.0,94.0,1.0,45.768259,4.835263,2016-05-14 23:54:53.693903
6023,11265615,48761643,Entire home/apt,,Est,23,4.5,2,1.0,1.0,81.0,1.0,45.771284,4.849939,2016-05-14 17:51:21.671109
6024,11266326,58818139,Entire home/apt,,Est,6,4.5,2,1.0,1.0,58.0,2.0,45.769317,4.855467,2016-05-15 00:25:54.961354
6025,11267868,24323542,Private room,,Ouest Pentes,0,,2,1.0,1.0,29.0,1.0,45.766821,4.829268,2016-05-14 21:32:38.813121
6026,11269450,58838107,Entire home/apt,,Ouest Pentes,6,5.0,4,1.0,1.0,105.0,1.0,45.769155,4.827378,2016-05-14 20:26:50.799127
6027,11271340,58399764,Private room,,Grand Trou - Moulin � Vent - Petite Guille,0,,1,1.0,1.0,38.0,1.0,45.728993,4.850801,2016-05-15 01:20:54.869437
6028,11273380,368849,Entire home/apt,,Ouest Pentes,1,,3,2.0,1.0,69.0,1.0,45.772491,4.822228,2016-05-15 00:54:48.818446
6029,11274824,58875004,Entire home/apt,,Vaise,8,4.5,3,1.0,1.0,61.0,1.0,45.778045,4.807589,2016-05-15 02:19:36.184366
6030,11276507,31576272,Entire home/apt,,M�nival - Batti�res - La Plaine,0,,4,1.0,1.0,87.0,1.0,45.757425,4.784167,2016-05-15 00:58:04.585643
6031,11277747,17877429,Entire home/apt,,Vaise,2,,4,1.0,1.0,70.0,2.0,45.774539,4.804667,2016-05-14 18:49:09.896941
6032,11278517,5717588,Shared room,,Guilloti�re,1,,2,1.0,1.0,18.0,1.0,45.753606,4.846349,2016-05-14 22:48:19.104638
6033,11286172,58965447,Private room,,Bellecour - Carnot,0,,1,1.0,1.0,19.0,1.0,45.751264,4.824448,2016-05-14 18:24:25.390259
6034,11287595,683086,Entire home/apt,,Voltaire - Part Dieu,0,,4,1.0,1.0,107.0,2.0,45.76011,4.849799,2016-05-14 20:45:57.596194
6035,11287640,23556343,Entire home/apt,,Gerland,2,,4,2.0,1.0,70.0,,45.739454,4.828888,2016-05-14 22:04:00.840752
6036,11289034,58981425,Private room,,Perrache - Confluent,1,,2,1.0,1.0,41.0,1.0,45.744931,4.819153,2016-05-14 20:05:40.227271
6037,11290141,57153891,Entire home/apt,,Haut et coeur des pentes,31,4.0,2,1.0,1.0,28.0,1.0,45.770839,4.831406,2016-05-14 23:16:54.994647
6038,11291376,58996799,Entire home/apt,,Croix-Rousse centre,0,,8,3.0,1.0,140.0,1.0,45.77422,4.823906,2016-05-14 18:57:05.295189
6039,11291750,683086,Entire home/apt,,Bellecour - Carnot,0,,3,2.0,1.0,155.0,3.0,45.754703,4.831248,2016-05-15 02:04:51.632788
6040,11291856,683086,Entire home/apt,,Bellecour - Cordeliers,1,,6,2.0,2.0,198.0,3.0,45.759268,4.831756,2016-05-15 01:45:40.276642
6041,11291922,683086,Entire home/apt,,Bas des pentes / presqu'�le,0,,2,1.0,1.0,145.0,2.0,45.767877,4.836996,2016-05-14 19:07:41.787400
6042,11292392,683086,Entire home/apt,,Bellecour - Carnot,1,,4,2.0,2.0,169.0,3.0,45.759137,4.8298,2016-05-14 22:35:57.019300
6043,11292506,683086,Entire home/apt,,Voltaire - Part Dieu,0,,2,1.0,1.0,106.0,2.0,45.762579,4.851609,2016-05-14 17:50:52.905485
6044,11292609,683086,Entire home/apt,,Bellecour - Cordeliers,0,,4,2.0,1.0,169.0,3.0,45.763699,4.83681,2016-05-14 18:26:13.236947
6045,11292833,683086,Entire home/apt,,Quartiers anciens,2,,5,1.0,1.0,122.0,2.0,45.764462,4.827395,2016-05-14 23:06:05.856791
6046,11292957,683086,Entire home/apt,,Ouest Pentes,0,,4,2.0,1.0,137.0,3.0,45.76913,4.826028,2016-05-14 19:02:21.505118
6047,11293598,59010955,Entire home/apt,,Sans souci - Dauphin�,0,,1,0.0,1.0,79.0,1.0,45.748288,4.864672,2016-05-14 21:30:50.169387
6048,11294482,59017107,Entire home/apt,,Colline des Funiculaires,1,,4,1.0,1.0,59.0,5.0,45.75099,4.818075,2016-05-15 00:18:58.198719
6049,11294951,6710993,Entire home/apt,,Croix-Rousse Est et Rh�ne,0,,7,2.0,1.0,58.0,3.0,45.775981,4.838903,2016-05-14 22:58:48.174667
6050,11295347,21521893,Entire home/apt,,Villette - Paul Bert,0,,4,1.0,1.0,94.0,2.0,45.756888,4.873314,2016-05-14 22:17:57.442928
6051,11295351,59023462,Shared room,,Ouest Pentes,0,,2,1.0,1.0,40.0,1.0,45.769515,4.82755,2016-05-14 22:48:34.177167
6052,11299796,5717588,Entire home/apt,,Voltaire - Part Dieu,8,4.5,4,1.0,1.0,46.0,1.0,45.753921,4.847773,2016-05-14 20:12:56.765957
6053,11299953,35494315,Private room,,Bellecour - Carnot,0,,1,1.0,1.0,10.0,1.0,45.753443,4.830737,2016-05-15 03:12:34.479804
6054,11301098,59065727,Entire home/apt,,Colline des Funiculaires,3,4.5,5,2.0,1.0,49.0,2.0,45.754574,4.821907,2016-05-14 19:16:40.686870
6055,11307075,683086,Entire home/apt,,Est,0,,4,2.0,1.0,141.0,3.0,45.767198,4.864591,2016-05-14 19:39:50.595810
6056,11307410,683086,Entire home/apt,,Guilloti�re,0,,2,0.0,1.0,90.0,2.0,45.753133,4.841753,2016-05-14 22:12:49.328508
6057,11307480,683086,Entire home/apt,,Bellecour - Cordeliers,0,,4,1.0,1.0,116.0,2.0,45.759836,4.838045,2016-05-14 17:48:15.265210
6058,11307518,683086,Entire home/apt,,Est,0,,2,0.0,1.0,107.0,2.0,45.768787,4.862311,2016-05-15 02:57:33.504584
6059,11307726,683086,Entire home/apt,,Bellecour - Cordeliers,0,,4,2.0,1.0,165.0,3.0,45.759082,4.832256,2016-05-14 18:34:24.984802
6060,11308268,683086,Entire home/apt,,Villette - Paul Bert,0,,6,2.0,1.0,137.0,3.0,45.755819,4.867353,2016-05-14 18:21:35.698737
6061,11309868,18239643,Entire home/apt,,Villette - Paul Bert,8,5.0,2,1.0,1.0,46.0,1.0,45.763233,4.866264,2016-05-14 19:07:20.616843
6062,11312511,2228048,Entire home/apt,,Croix-Rousse Sa�ne,8,5.0,2,0.0,1.0,64.0,1.0,45.7751,4.812333,2016-05-15 00:30:03.054520
6063,11312759,59154175,Entire home/apt,,Jean Mac�,1,,4,1.0,1.0,59.0,2.0,45.748836,4.83401,2016-05-15 03:05:36.497772
6064,11314638,59171339,Entire home/apt,,Perrache - Confluent,4,4.5,4,1.0,1.0,70.0,1.0,45.747008,4.825341,2016-05-14 20:44:35.740643
6065,11316492,683086,Entire home/apt,,Croix-Rousse Est et Rh�ne,0,,4,2.0,1.0,159.0,3.0,45.776625,4.838268,2016-05-14 20:59:38.379878
6066,11316573,683086,Entire home/apt,,Ouest,0,,6,2.0,2.0,166.0,3.0,45.765655,4.841581,2016-05-14 20:55:52.318951
6067,11317083,683086,Entire home/apt,,Haut et coeur des pentes,0,,4,2.0,1.0,159.0,3.0,45.770114,4.832761,2016-05-15 01:44:36.176273
6068,11317586,683086,Entire home/apt,,Bas des pentes / presqu'�le,1,,5,3.0,1.0,191.0,3.0,45.767458,4.831568,2016-05-14 18:47:57.691352
6069,11317669,683086,Entire home/apt,,Est,1,,4,1.0,1.0,124.0,2.0,45.766155,4.854622,2016-05-14 19:33:17.359267
6070,11320145,50161936,Entire home/apt,,Est,0,,2,1.0,1.0,70.0,2.0,45.769037,4.851015,2016-05-15 01:55:47.411772
6071,11327664,25756022,Entire home/apt,,Sans souci - Dauphin�,6,5.0,7,2.0,1.0,116.0,2.0,45.753884,4.866834,2016-05-15 00:04:26.208938
6072,11327922,683086,Entire home/apt,,Voltaire - Part Dieu,0,,2,0.0,1.0,101.0,2.0,45.763009,4.852705,2016-05-14 17:51:31.913477
6073,11328065,683086,Entire home/apt,,Bellecour - Cordeliers,0,,2,0.0,1.0,101.0,2.0,45.76081,4.837348,2016-05-14 23:34:24.647399
6074,11329747,59285813,Private room,,Voltaire - Part Dieu,0,,3,1.0,1.0,94.0,1.0,45.755496,4.850763,2016-05-14 20:23:22.443776
6075,11330362,59289612,Entire home/apt,,Champvert - Point du Jour - Jeunet,6,4.5,3,2.0,1.0,81.0,3.0,45.753535,4.793092,2016-05-15 00:15:56.454108
6076,11331436,16332253,Entire home/apt,,Jean Mac�,0,,2,0.0,1.0,35.0,21.0,45.74287,4.850878,2016-05-15 00:17:50.381922
6077,11332973,13989160,Entire home/apt,,Ouest,0,,2,1.0,1.0,56.0,1.0,45.771474,4.841498,2016-05-14 20:01:33.834172
6078,11333293,29992926,Private room,,Gerland,6,5.0,2,1.0,1.0,29.0,1.0,45.737017,4.829423,2016-05-14 19:36:39.512271
6079,11333772,21346140,Entire home/apt,,Jean Mac�,3,4.5,3,1.0,1.0,45.0,3.0,45.747376,4.842385,2016-05-14 20:32:38.306865
6080,11333915,22477153,Entire home/apt,,Ouest Pentes,4,5.0,2,1.0,1.0,105.0,1.0,45.768571,4.829276,2016-05-14 21:14:38.915640
6081,11335263,46057949,Entire home/apt,,Guilloti�re,0,,2,1.0,1.0,41.0,1.0,45.749293,4.855417,2016-05-14 18:35:18.267337
6082,11335405,9675054,Entire home/apt,,Vaise,0,,2,1.0,1.0,58.0,4.0,45.772513,4.802613,2016-05-14 20:33:57.723011
6083,11337673,59338810,Private room,,Bas des pentes / presqu'�le,11,4.5,3,1.0,1.0,30.0,1.0,45.768076,4.833614,2016-05-15 00:53:52.440652
6084,11348348,16315035,Entire home/apt,,Quartiers anciens,4,4.5,4,2.0,1.0,46.0,1.0,45.766269,4.820361,2016-05-14 23:04:21.717650
6085,11348536,6869789,Private room,,Gerland,0,,1,1.0,1.0,20.0,20.0,45.737812,4.830472,2016-05-14 22:50:23.978764
6086,11349680,59435725,Entire home/apt,,Est,6,4.0,2,0.0,1.0,40.0,1.0,45.769277,4.855735,2016-05-14 23:36:08.460548
6087,11350448,4579753,Entire home/apt,,Quartiers anciens,4,5.0,4,1.0,1.0,64.0,2.0,45.763073,4.82676,2016-05-15 00:52:55.093772
6088,11352863,683086,Entire home/apt,,Est,0,,4,1.0,1.0,118.0,2.0,45.766365,4.85319,2016-05-15 01:38:01.813728
6089,11355004,59470152,Private room,,Bachut - Transvaal,0,,2,1.0,1.0,45.0,1.0,45.734625,4.881205,2016-05-14 22:58:42.782180
6090,11356228,59481890,Entire home/apt,,Guilloti�re,2,,4,0.0,1.0,59.0,1.0,45.751187,4.85175,2016-05-14 22:17:46.131709
6091,11356772,15797795,Private room,,Villette - Paul Bert,8,5.0,2,1.0,1.0,25.0,1.0,45.759317,4.872819,2016-05-15 02:34:13.653879
6092,11356979,59488104,Private room,,Champvert - Gorge de Loup,5,4.5,4,1.0,1.0,41.0,1.0,45.76361,4.805057,2016-05-14 23:52:02.516204
6093,11365943,53615402,Private room,,Gerland,27,4.5,2,1.0,1.0,25.0,1.0,45.732927,4.83682,2016-05-15 01:39:34.576363
6094,11366298,4361551,Private room,,Vaise,0,,2,1.0,1.0,45.0,2.0,45.777767,4.800474,2016-05-14 23:22:32.351188
6095,11366733,59563643,Entire home/apt,,Ouest Pentes,0,,6,2.0,1.0,175.0,1.0,45.769786,4.816423,2016-05-14 19:36:42.162110
6096,11368496,59568517,Entire home/apt,,Est,4,5.0,3,1.0,1.0,64.0,,45.767989,4.854172,2016-05-15 01:27:04.856256
6097,11370223,59589003,Entire home/apt,,Haut et coeur des pentes,0,,4,1.0,1.0,175.0,1.0,45.772748,4.835615,2016-05-15 02:53:19.765910
6098,11370609,34837414,Entire home/apt,,Guilloti�re,1,,2,1.0,1.0,41.0,1.0,45.751822,4.84328,2016-05-15 02:12:17.439694
6099,11371156,38170960,Entire home/apt,,Vaise,6,4.0,2,1.0,1.0,53.0,1.0,45.774508,4.800759,2016-05-14 17:56:45.672841
6100,11371846,22380007,Entire home/apt,,Bellecour - Cordeliers,4,4.0,4,1.0,1.0,59.0,1.0,45.758766,4.834169,2016-05-14 19:02:18.368454
6101,11372342,43441071,Entire home/apt,,Ouest Pentes,6,4.5,3,1.0,1.0,42.0,3.0,45.772358,4.826491,2016-05-14 18:02:41.902590
6102,11374773,46836094,Entire home/apt,,Bas des pentes / presqu'�le,3,4.5,3,1.0,1.0,69.0,1.0,45.767832,4.834785,2016-05-14 23:18:58.091728
6103,11382031,57394291,Entire home/apt,,Quartiers anciens,0,,4,1.0,1.0,84.0,7.0,45.753489,4.823024,2016-05-14 23:18:52.639623
6104,11382293,48637103,Entire home/apt,,Croix-Rousse Ouest,0,,2,1.0,1.0,53.0,1.0,45.775009,4.82351,2016-05-15 00:43:28.956632
6105,11382709,34602489,Entire home/apt,,Champvert - Point du Jour - Jeunet,0,,8,4.0,2.0,468.0,7.0,45.759162,4.799909,2016-05-15 00:42:01.757609
6106,11383437,32589646,Entire home/apt,,Est,1,,2,1.0,1.0,59.0,1.0,45.764353,4.852065,2016-05-15 02:07:04.558961
6107,11383490,59699152,Entire home/apt,,Bellecour - Carnot,2,,2,1.0,1.0,41.0,1.0,45.752513,4.825577,2016-05-15 01:42:50.784303
6108,11384137,53748733,Private room,,Est,1,,1,1.0,1.0,32.0,4.0,45.764903,4.857949,2016-05-14 22:43:06.528562
6109,11384674,53748733,Private room,,Voltaire - Part Dieu,1,,1,1.0,1.0,32.0,4.0,45.763374,4.856841,2016-05-15 02:19:07.660561
6110,11385667,4808526,Entire home/apt,,Voltaire - Part Dieu,0,,2,1.0,1.0,81.0,1.0,45.752431,4.852632,2016-05-14 22:46:39.145468
6111,11386942,4474788,Private room,,Ouest,1,,2,1.0,1.0,64.0,2.0,45.767616,4.844102,2016-05-14 19:21:13.871074
6112,11387817,59731585,Private room,,Ouest,0,,2,1.0,1.0,116.0,1.0,45.769307,4.843043,2016-05-15 02:15:52.299745
6113,11388711,5931758,Entire home/apt,,Bas des pentes / presqu'�le,7,4.5,6,3.0,1.0,145.0,3.0,45.770439,4.838332,2016-05-14 23:15:14.182162
6114,11389392,2360339,Entire home/apt,,Jean Mac�,1,,3,1.0,1.0,35.0,2.0,45.750692,4.8377,2016-05-15 02:45:15.599138
6115,11390437,23206587,Entire home/apt,,Colline des Funiculaires,0,,4,0.0,1.0,81.0,2.0,45.755339,4.82241,2016-05-14 21:46:08.573475
6116,11392432,18669527,Entire home/apt,,Villette - Paul Bert,3,4.5,4,1.0,1.0,59.0,2.0,45.756247,4.868858,2016-05-14 20:11:33.214434
6117,11392441,59766002,Private room,,Jean Mac�,0,,4,1.0,1.0,53.0,1.0,45.744914,4.850757,2016-05-14 21:31:48.500312
6118,11401000,59843263,Entire home/apt,,Perrache - Confluent,1,,4,1.0,1.0,64.0,1.0,45.747296,4.823674,2016-05-14 18:48:51.662802
6119,11401679,59848287,Entire home/apt,,Haut et coeur des pentes,0,,2,1.0,1.0,105.0,2.0,45.769434,4.832092,2016-05-14 18:49:03.070702
6120,11404660,59867034,Entire home/apt,,Voltaire - Part Dieu,3,5.0,2,1.0,1.0,41.0,1.0,45.75297,4.851371,2016-05-14 23:57:34.473669
6121,11405105,6869789,Private room,,Croix-Rousse Est et Rh�ne,0,,1,1.0,1.0,20.0,20.0,45.778436,4.835314,2016-05-15 00:49:00.694796
6122,11405426,17183684,Private room,,Bas des pentes / presqu'�le,3,4.5,2,1.0,1.0,32.0,1.0,45.77012,4.838004,2016-05-14 17:47:04.306156
6123,11405652,32663263,Private room,,Est,1,,1,1.0,1.0,34.0,1.0,45.770034,4.858998,2016-05-15 00:19:17.310845
6124,11406400,7718799,Entire home/apt,,Ouest,5,4.0,2,1.0,1.0,46.0,1.0,45.766608,4.842092,2016-05-14 18:34:21.346844
6125,11406607,34824170,Entire home/apt,,Jean Mac�,0,,1,0.0,1.0,29.0,1.0,45.743762,4.849766,2016-05-14 21:45:51.423569
6126,11406792,40362267,Private room,,Jean Mac�,1,,2,1.0,1.0,59.0,1.0,45.741301,4.856692,2016-05-15 00:20:02.873521
6127,11408755,4474788,Private room,,Ouest,16,5.0,2,1.0,1.0,46.0,2.0,45.767388,4.843699,2016-05-15 02:33:24.521178
6128,11408851,30299591,Entire home/apt,,Guilloti�re,2,,3,1.0,1.0,70.0,1.0,45.750104,4.848422,2016-05-14 18:52:24.130622
6129,11409709,17824592,Entire home/apt,,Haut et coeur des pentes,2,,2,1.0,1.0,53.0,1.0,45.770406,4.834891,2016-05-14 23:08:14.245699
6130,11411108,35781582,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,3,4.5,2,1.0,1.0,81.0,1.0,45.763256,4.845763,2016-05-14 23:40:35.888252
6131,11411675,59913919,Entire home/apt,,Est,3,4.5,3,1.0,1.0,50.0,5.0,45.765666,4.866317,2016-05-14 21:49:28.829916
6132,11411725,5012572,Private room,,Voltaire - Part Dieu,2,,2,1.0,1.0,35.0,1.0,45.754435,4.84918,2016-05-14 19:45:29.437973
6133,11415644,36406787,Private room,,Villette - Paul Bert,0,,2,1.0,1.0,76.0,1.0,45.757087,4.871886,2016-05-14 23:34:56.905142
6134,11424667,6713567,Entire home/apt,,Guilloti�re,0,,2,1.0,1.0,53.0,2.0,45.753479,4.841867,2016-05-14 22:07:16.835540
6135,11425815,60022012,Entire home/apt,,Vaise,11,4.5,4,1.0,1.0,65.0,1.0,45.776401,4.805338,2016-05-15 00:28:45.900391
6136,11425908,4270094,Entire home/apt,,Guilloti�re,2,,3,2.0,1.0,53.0,2.0,45.751255,4.845835,2016-05-14 23:05:24.270665
6137,11430339,15220648,Entire home/apt,,Guilloti�re,1,,4,2.0,1.0,81.0,2.0,45.751222,4.846688,2016-05-14 23:48:21.252866
6138,11431336,60055113,Entire home/apt,,Ouest Pentes,3,4.0,4,0.0,1.0,59.0,1.0,45.769123,4.830979,2016-05-15 01:47:42.923087
6139,11432128,16359212,Entire home/apt,,Ouest,0,,2,1.0,1.0,69.0,1.0,45.763999,4.848074,2016-05-14 22:22:05.323246
