,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3339,11672185,61973448,Private room,,Dublin city and suburbs,7,3.5,2,1.0,1.0,58.0,1.0,53.3636,-6.270955,2016-08-30 12:11:24.768637
3340,11672258,29908291,Entire home/apt,,Dublin city and suburbs,38,5.0,4,1.0,1.0,104.0,1.0,53.347407,-6.282926,2016-08-30 12:32:51.412859
3341,11673344,45671020,Private room,,Dublin city and suburbs,25,4.5,2,1.0,1.0,81.0,1.0,53.346139,-6.284385,2016-08-30 07:02:34.621398
3342,11673606,61986060,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,40.0,1.0,53.296954,-6.185339,2016-08-30 04:49:29.225503
3343,11675585,62002855,Private room,,Dublin city and suburbs,50,4.5,2,1.0,1.0,98.0,2.0,53.348797,-6.255999,2016-08-30 10:53:22.261163
3344,11686404,39174149,Entire home/apt,,Dublin city and suburbs,0,,1,0.0,1.0,58.0,1.0,53.324715,-6.266366,2016-08-30 10:00:29.773021
3345,11687537,18976273,Entire home/apt,,Dublin city and suburbs,22,4.0,6,2.0,2.0,253.0,,53.345848,-6.261944,2016-08-30 06:36:21.760361
3346,11691914,62121259,Private room,,Dublin city and suburbs,27,4.0,2,1.0,2.0,58.0,,53.350994,-6.344137,2016-08-30 11:15:12.625775
3347,11692251,62124181,Entire home/apt,,Dublin city and suburbs,35,4.5,6,2.0,1.0,172.0,,53.343415,-6.277526,2016-08-30 08:47:41.263866
3348,11693835,31269510,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,2.0,404.0,1.0,53.326361,-6.246001,2016-08-30 07:41:32.267131
3349,11695045,42863086,Entire home/apt,,Dublin city and suburbs,12,4.5,4,0.0,1.0,184.0,2.0,53.355696,-6.263394,2016-08-30 11:21:48.416726
3350,11696930,62158338,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,1.0,231.0,2.0,53.334693,-6.242347,2016-08-30 08:10:06.438978
3351,11697862,62163898,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,1.0,115.0,1.0,53.363731,-6.236542,2016-08-30 07:54:55.512637
3352,11698704,62124181,Entire home/apt,,Dublin city and suburbs,17,4.5,6,2.0,1.0,171.0,,53.347791,-6.269129,2016-08-30 12:26:59.023952
3353,11702869,62206937,Entire home/apt,,Dublin city and suburbs,16,4.5,8,3.0,,231.0,2.0,53.354805,-6.269365,2016-08-30 10:57:15.958239
3354,11705074,22801049,Entire home/apt,,Dublin city and suburbs,10,5.0,4,1.0,1.0,185.0,,53.339678,-6.265022,2016-08-30 06:48:20.007615
3355,11706005,55770396,Entire home/apt,,Dublin city and suburbs,15,4.5,2,1.0,1.0,115.0,2.0,53.341448,-6.235199,2016-08-30 07:35:05.288875
3356,11708439,61418339,Private room,,Dublin city and suburbs,29,5.0,2,1.0,,64.0,2.0,53.349421,-6.275549,2016-08-30 11:38:02.325109
3357,11710911,58865547,Entire home/apt,,Dublin city and suburbs,0,,4,3.0,2.0,404.0,1.0,53.345268,-6.248469,2016-08-30 07:06:09.972915
3358,11713775,51977276,Entire home/apt,,Dublin city and suburbs,41,5.0,2,1.0,1.0,104.0,2.0,53.339228,-6.273047,2016-08-30 11:53:49.796922
3359,11715281,55245835,Entire home/apt,,Dublin city and suburbs,10,4.5,2,1.0,1.0,75.0,1.0,53.362086,-6.259446,2016-08-30 12:14:13.823866
3360,11715755,26303311,Private room,,Dublin city and suburbs,11,5.0,1,1.0,1.0,33.0,1.0,53.30733,-6.23947,2016-08-30 09:24:46.087770
3361,11716377,62293011,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,115.0,1.0,53.342571,-6.240618,2016-08-30 11:56:49.052315
3362,11717583,62303741,Private room,,Dublin city and suburbs,12,5.0,2,1.0,1.0,64.0,1.0,53.370416,-6.34752,2016-08-30 06:14:54.081937
3363,11718806,18976273,Entire home/apt,,Dublin city and suburbs,28,4.5,2,0.0,1.0,58.0,2.0,53.357875,-6.261482,2016-08-30 04:42:56.914554
3364,11719330,27235511,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,23.0,1.0,53.288662,-6.257308,2016-08-30 06:30:30.809979
3365,11719710,62316883,Private room,,Dublin city and suburbs,10,3.5,2,1.0,1.0,45.0,1.0,53.344712,-6.266882,2016-08-30 05:44:16.642354
3366,11719759,51488888,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,144.0,1.0,53.348642,-6.231136,2016-08-30 06:28:43.808654
3367,11720323,57312627,Entire home/apt,,Dublin city and suburbs,11,5.0,4,1.0,1.0,166.0,5.0,53.351455,-6.285507,2016-08-30 09:03:04.323217
3368,11720606,62316883,Private room,,Dublin city and suburbs,17,4.0,2,1.0,1.0,45.0,1.0,53.345093,-6.265363,2016-08-30 06:42:29.152443
3369,11725090,12181608,Private room,,Dublin city and suburbs,19,5.0,2,1.0,2.0,75.0,2.0,53.320237,-6.26851,2016-08-30 08:23:18.184764
3370,11726450,62316883,Private room,,Dublin city and suburbs,11,4.0,2,1.0,1.0,45.0,1.0,53.345361,-6.266471,2016-08-30 10:45:05.817076
3371,11726921,4876546,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,162.0,1.0,53.33836,-6.23143,2016-08-30 09:53:30.649220
3372,11727850,36688467,Private room,,Dublin city and suburbs,3,4.5,1,1.0,1.0,46.0,3.0,53.332331,-6.266479,2016-08-30 12:42:19.753746
3373,11728116,35074031,Entire home/apt,,Dublin city and suburbs,6,4.0,6,3.0,,225.0,2.0,53.338994,-6.306796,2016-08-30 07:13:22.347519
3374,11728349,26000497,Private room,,Dublin city and suburbs,16,5.0,2,1.0,1.0,80.0,2.0,53.348798,-6.279253,2016-08-30 12:41:58.447574
3375,11728466,19271273,Entire home/apt,,Dublin city and suburbs,4,5.0,2,1.0,1.0,98.0,,53.352423,-6.297425,2016-08-30 08:13:37.007202
3376,11729302,57733451,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,75.0,1.0,53.341624,-6.231801,2016-08-30 06:39:01.338527
3377,11732431,46630915,Shared room,,Dublin city and suburbs,8,4.5,1,1.0,1.0,52.0,1.0,53.349969,-6.278375,2016-08-30 08:24:55.316767
3378,11735411,62424031,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,92.0,1.0,53.376722,-6.395295,2016-08-30 12:15:13.401026
3379,11735591,40621568,Entire home/apt,,Dublin city and suburbs,24,5.0,3,0.0,1.0,132.0,,53.329906,-6.259972,2016-08-30 11:10:11.677142
3380,11736461,40621568,Entire home/apt,,Dublin city and suburbs,20,5.0,5,2.0,1.0,162.0,,53.330199,-6.25891,2016-08-30 06:38:33.647591
3381,11737384,47251894,Shared room,,Dublin city and suburbs,9,4.0,1,1.0,1.0,29.0,1.0,53.363863,-6.272174,2016-08-30 07:46:52.647079
3382,11737388,47251894,Shared room,,Dublin city and suburbs,8,3.5,1,1.0,1.0,29.0,1.0,53.3607,-6.274553,2016-08-30 08:57:52.676014
3383,11737656,22858534,Entire home/apt,,Dublin city and suburbs,0,,3,1.0,1.0,133.0,1.0,53.333535,-6.238599,2016-08-30 09:32:47.155793
3384,11737776,44244954,Entire home/apt,,Dublin city and suburbs,32,4.5,3,1.0,1.0,110.0,2.0,53.331133,-6.273897,2016-08-30 09:33:12.026246
3385,11738824,47251894,Shared room,,Dublin city and suburbs,8,4.5,1,1.0,1.0,29.0,1.0,53.359577,-6.272487,2016-08-30 10:59:26.242074
3386,11745622,6975770,Private room,,Dublin city and suburbs,10,4.5,3,1.0,1.0,39.0,1.0,53.384815,-6.157524,2016-08-30 06:46:35.316377
3387,11746723,11180798,Entire home/apt,,Dublin city and suburbs,23,4.5,4,2.0,1.0,114.0,2.0,53.323707,-6.284521,2016-08-30 07:13:43.331789
3388,11748954,11180798,Entire home/apt,,Dublin city and suburbs,9,4.5,6,3.0,1.0,183.0,2.0,53.323369,-6.284315,2016-08-30 07:49:07.224744
3389,11755476,62551836,Entire home/apt,,Dublin city and suburbs,0,,6,5.0,2.0,196.0,7.0,53.303119,-6.300095,2016-08-30 12:09:24.114269
3390,11757080,31284582,Entire home/apt,,Dublin city and suburbs,46,4.5,5,1.0,1.0,127.0,1.0,53.335306,-6.264128,2016-08-30 11:10:46.574505
3391,11757864,1499803,Private room,,Dublin city and suburbs,4,5.0,2,1.0,1.0,87.0,1.0,53.333919,-6.271741,2016-08-30 12:19:50.100779
3392,11758186,19465252,Private room,,Dublin city and suburbs,6,5.0,1,1.0,2.0,52.0,3.0,53.303562,-6.240756,2016-08-30 10:28:47.129953
3393,11765141,23325571,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,69.0,1.0,53.359176,-6.272917,2016-08-30 10:55:23.437813
3394,11765394,3529067,Private room,,Dublin city and suburbs,18,4.0,2,1.0,1.0,35.0,2.0,53.345663,-6.396776,2016-08-30 12:36:20.582283
3395,11765464,62622443,Private room,,Dublin city and suburbs,3,5.0,2,1.0,1.0,114.0,2.0,53.344563,-6.236039,2016-08-30 07:18:35.577598
3396,11765526,59038992,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,115.0,1.0,53.353795,-6.248775,2016-08-30 10:33:49.040949
3397,11769710,62649320,Private room,,Dublin city and suburbs,42,4.5,2,1.0,1.0,56.0,1.0,53.368465,-6.316578,2016-08-30 11:52:40.967960
3398,11770058,62618383,Entire home/apt,,Dublin city and suburbs,32,5.0,6,2.0,1.0,202.0,,53.344177,-6.268855,2016-08-30 05:48:56.338034
3399,11772252,31256565,Private room,,Dublin city and suburbs,10,4.5,2,1.0,1.0,115.0,1.0,53.344424,-6.268154,2016-08-30 06:18:46.211622
3400,11772450,62608540,Private room,,Dublin city and suburbs,2,,1,1.0,2.0,64.0,2.0,53.291719,-6.189704,2016-08-30 11:32:15.799591
3401,11782221,19325587,Entire home/apt,,Dublin city and suburbs,11,5.0,5,3.0,2.0,173.0,3.0,53.355935,-6.270009,2016-08-30 12:01:14.677170
3402,11783703,62749091,Entire home/apt,,Dublin city and suburbs,20,3.5,6,2.0,1.0,173.0,,53.344786,-6.263412,2016-08-30 10:04:00.035861
3403,11783730,62749104,Entire home/apt,,Dublin city and suburbs,4,4.5,4,2.0,2.0,149.0,1.0,53.348901,-6.244215,2016-08-30 05:11:46.377493
3404,11783763,62748976,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,1.0,58.0,7.0,53.374404,-6.201948,2016-08-30 12:40:32.428666
3405,11784027,39010354,Private room,,Dublin city and suburbs,9,4.0,2,1.0,1.0,40.0,1.0,53.36065,-6.272069,2016-08-30 10:01:48.281456
3406,11784482,35848156,Private room,,Dublin city and suburbs,8,4.5,2,1.0,2.0,93.0,7.0,53.351316,-6.266383,2016-08-30 06:30:26.854112
3407,11785973,62251775,Private room,,Dublin city and suburbs,6,4.0,2,1.0,1.0,87.0,2.0,53.341994,-6.236511,2016-08-30 10:42:48.557181
3408,11788067,62777287,Shared room,,Dublin city and suburbs,1,,5,1.0,1.0,27.0,1.0,53.406251,-6.289662,2016-08-30 10:52:26.972552
3409,11790845,59219920,Private room,,Dublin city and suburbs,24,4.5,3,1.0,1.0,44.0,2.0,53.38606,-6.299374,2016-08-30 11:09:47.025541
3410,11791201,44147189,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,58.0,1.0,53.342697,-6.280921,2016-08-30 09:11:34.116074
3411,11794514,62811238,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,202.0,2.0,53.352602,-6.264957,2016-08-30 12:02:29.859224
3412,11797273,62821340,Entire home/apt,,Dublin city and suburbs,13,4.5,2,1.0,1.0,92.0,2.0,53.351209,-6.255839,2016-08-30 08:22:53.786864
3413,11798496,41373667,Private room,,Dublin city and suburbs,3,4.5,2,1.0,2.0,92.0,3.0,53.344593,-6.27563,2016-08-30 08:55:11.050617
3414,11808346,14727191,Private room,,Dublin city and suburbs,23,4.0,2,1.0,1.0,31.0,1.0,53.346956,-6.268968,2016-08-30 07:29:26.095435
3415,11810445,46005834,Entire home/apt,,Dublin city and suburbs,4,5.0,5,2.0,1.0,146.0,2.0,53.34915,-6.243909,2016-08-30 04:39:39.832683
3416,11814532,42299467,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,80.0,1.0,53.336571,-6.221063,2016-08-30 10:34:14.439317
3417,11814918,46156597,Entire home/apt,,Dublin city and suburbs,20,5.0,2,1.0,1.0,115.0,3.0,53.35766,-6.239855,2016-08-30 07:13:06.012276
3418,11820263,5849925,Entire home/apt,,Dublin city and suburbs,5,5.0,2,1.0,1.0,115.0,2.0,53.349265,-6.270193,2016-08-30 06:10:50.577864
3419,11821146,12093811,Private room,,Dublin city and suburbs,7,3.5,3,1.0,,40.0,1.0,53.35812,-6.242275,2016-08-30 09:50:49.957093
3420,11822012,31284582,Entire home/apt,,Dublin city and suburbs,37,4.5,6,2.0,1.0,138.0,1.0,53.347131,-6.262981,2016-08-30 07:45:23.927200
3421,11822132,21421515,Private room,,Dublin city and suburbs,14,4.5,2,1.0,1.0,58.0,1.0,53.351019,-6.234737,2016-08-30 06:47:45.053557
3422,11822994,33920403,Entire home/apt,,Dublin city and suburbs,2,,6,4.0,,127.0,5.0,53.286357,-6.171798,2016-08-30 11:06:44.171205
3423,11823127,6308402,Entire home/apt,,Dublin city and suburbs,3,4.5,6,2.0,2.0,121.0,1.0,53.349226,-6.239108,2016-08-30 05:30:06.753579
3424,11823299,16279360,Private room,,Dublin city and suburbs,0,,2,1.0,,144.0,2.0,53.304492,-6.283942,2016-08-30 12:14:39.455247
3425,11824923,45770211,Private room,,Dublin city and suburbs,39,4.5,2,1.0,1.0,52.0,1.0,53.340476,-6.319484,2016-08-30 07:53:16.884515
3426,11826262,46802929,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,115.0,1.0,53.357953,-6.262056,2016-08-30 08:54:06.680567
3427,11828276,45216194,Entire home/apt,,Dublin city and suburbs,29,4.5,6,2.0,1.0,207.0,2.0,53.343425,-6.282093,2016-08-30 09:53:14.352709
3428,11831510,63039114,Entire home/apt,,Dublin city and suburbs,15,3.5,4,1.0,1.0,126.0,,53.353829,-6.257205,2016-08-30 12:15:49.633843
3429,11832718,47251894,Shared room,,Dublin city and suburbs,0,,1,1.0,1.0,21.0,1.0,53.358524,-6.249656,2016-08-30 10:44:38.596523
3430,11833547,16362046,Entire home/apt,,Dublin city and suburbs,33,4.5,3,2.0,1.0,128.0,1.0,53.347023,-6.25585,2016-08-30 07:11:17.504622
3431,11833598,14581803,Private room,,Dublin city and suburbs,6,4.5,2,1.0,1.0,93.0,1.0,53.340336,-6.265136,2016-08-30 05:45:58.304582
3432,11834747,56753924,Private room,,Dublin city and suburbs,12,5.0,1,1.0,1.0,52.0,1.0,53.326042,-6.213911,2016-08-30 08:35:06.543339
3433,11836598,8948732,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,231.0,1.0,53.342351,-6.263358,2016-08-30 09:49:29.001857
3434,11837485,19063081,Entire home/apt,,Dublin city and suburbs,8,4.0,3,2.0,1.0,207.0,2.0,53.347873,-6.26548,2016-08-30 08:33:21.312472
3435,11840353,32065846,Private room,,Dublin city and suburbs,11,3.5,2,1.0,3.0,69.0,1.0,53.355218,-6.251347,2016-08-30 11:04:41.248389
3436,11840668,61418339,Entire home/apt,,Dublin city and suburbs,2,,2,1.0,1.0,138.0,2.0,53.348407,-6.274432,2016-08-30 11:27:56.301747
3437,11841793,62762743,Entire home/apt,,Dublin city and suburbs,26,4.0,5,2.0,1.0,92.0,,53.349638,-6.278599,2016-08-30 10:24:56.148421
3438,11843568,17562708,Entire home/apt,,Dublin city and suburbs,5,5.0,5,3.0,1.0,173.0,2.0,53.315769,-6.315454,2016-08-30 09:18:12.398427
3439,11848582,19749433,Entire home/apt,,Dublin city and suburbs,32,5.0,2,1.0,1.0,103.0,3.0,53.343737,-6.277682,2016-08-30 09:56:05.712608
3440,11848597,2662844,Entire home/apt,,Dublin city and suburbs,21,4.5,3,1.0,1.0,127.0,,53.344012,-6.27006,2016-08-30 10:38:59.610550
3441,11858510,4195843,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,1.0,162.0,1.0,53.328454,-6.275942,2016-08-30 08:04:52.885503
3442,11858784,62121259,Private room,,Dublin city and suburbs,36,4.0,2,1.0,2.0,45.0,,53.349729,-6.345656,2016-08-30 11:14:32.089918
3443,11859084,52011420,Entire home/apt,,Dublin city and suburbs,21,4.5,4,1.0,1.0,107.0,2.0,53.358698,-6.242841,2016-08-30 10:19:18.043322
3444,11859424,63211372,Private room,,Dublin city and suburbs,5,3.5,2,1.0,1.0,46.0,1.0,53.346349,-6.26797,2016-08-30 10:01:22.216638
3445,11862066,63228588,Entire home/apt,,Dublin city and suburbs,31,4.5,4,2.0,2.0,144.0,1.0,53.336847,-6.239707,2016-08-30 09:46:12.742910
3446,11869412,63278219,Private room,,Dublin city and suburbs,4,4.5,2,1.0,1.0,80.0,1.0,53.328773,-6.22822,2016-08-30 10:51:22.326325
3447,11876699,12301812,Entire home/apt,,Dublin city and suburbs,2,,4,1.0,1.0,225.0,2.0,53.348046,-6.341881,2016-08-30 09:06:35.077241
3448,11877623,3284876,Entire home/apt,,Dublin city and suburbs,1,,2,1.0,1.0,115.0,2.0,53.353031,-6.258787,2016-08-30 06:56:28.757032
3449,11878223,63334758,Private room,,Dublin city and suburbs,33,4.5,2,1.0,1.0,52.0,2.0,53.352996,-6.285757,2016-08-30 12:21:40.332726
3450,11887232,12093811,Private room,,Dublin city and suburbs,2,,2,1.0,,40.0,3.0,53.356711,-6.241313,2016-08-30 05:14:45.047886
3451,11899530,45830736,Entire home/apt,,Dublin city and suburbs,8,5.0,6,3.0,3.0,518.0,,53.344751,-6.237608,2016-08-30 12:40:30.743699
3452,11905530,31500680,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,1.0,115.0,1.0,53.322045,-6.279625,2016-08-30 06:32:21.386282
3453,11905603,62762743,Entire home/apt,,Dublin city and suburbs,11,4.5,12,3.0,4.0,173.0,,53.33187,-6.225171,2016-08-30 09:00:35.517252
3454,11905752,63511076,Entire home/apt,,Dublin city and suburbs,32,4.5,7,4.0,1.0,172.0,1.0,53.388414,-6.235942,2016-08-30 06:58:57.153879
3455,11907416,35554830,Entire home/apt,,Dublin city and suburbs,14,5.0,5,3.0,,202.0,1.0,53.371554,-6.251404,2016-08-30 07:38:44.727047
3456,11914456,919899,Entire home/apt,,Dublin city and suburbs,11,4.5,2,1.0,1.0,95.0,1.0,53.359616,-6.270311,2016-08-30 11:22:40.640184
3457,11918012,20157482,Private room,,Dublin city and suburbs,15,5.0,2,1.0,1.0,98.0,2.0,53.347704,-6.279259,2016-08-30 12:32:16.041238
3458,11919527,3600531,Private room,,Dublin city and suburbs,7,5.0,2,1.0,1.0,69.0,2.0,53.366182,-6.213787,2016-08-30 12:42:37.192032
3459,11922149,63621837,Private room,,Dublin city and suburbs,23,5.0,2,1.0,1.0,57.0,2.0,53.358572,-6.2543,2016-08-30 11:04:53.954781
3460,11922410,63624109,Entire home/apt,,Dublin city and suburbs,20,4.5,6,3.0,2.0,173.0,1.0,53.400091,-6.263192,2016-08-30 11:16:55.384342
3461,11926900,27441296,Entire home/apt,,Dublin city and suburbs,0,,1,1.0,1.0,104.0,1.0,53.338724,-6.235392,2016-08-30 05:44:12.523877
3462,11932118,1964497,Entire home/apt,,Dublin city and suburbs,0,,5,4.0,,260.0,3.0,53.318166,-6.287129,2016-08-30 08:05:38.757253
3463,11933384,63700290,Private room,,Dublin city and suburbs,0,,2,1.0,2.0,44.0,1.0,53.376394,-6.186995,2016-08-30 11:30:55.939358
3464,11933749,32599244,Private room,,Dublin city and suburbs,12,4.5,2,1.0,1.0,58.0,1.0,53.336024,-6.28117,2016-08-30 05:06:14.271451
3465,11935161,20202401,Entire home/apt,,Dublin city and suburbs,23,5.0,4,1.0,1.0,171.0,,53.345437,-6.278433,2016-08-30 11:55:48.466707
3466,11936981,15424226,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,69.0,1.0,53.334275,-6.23727,2016-08-30 05:24:47.306649
3467,11937394,63727370,Entire home/apt,,Dublin city and suburbs,10,5.0,5,3.0,1.0,173.0,2.0,53.335872,-6.275801,2016-08-30 07:12:20.078722
3468,11938262,63732803,Entire home/apt,,Dublin city and suburbs,3,5.0,2,1.0,1.0,114.0,2.0,53.354113,-6.26954,2016-08-30 09:09:38.834612
3469,11944494,60876665,Entire home/apt,,Dublin city and suburbs,53,4.5,5,2.0,1.0,101.0,,53.291198,-6.133489,2016-08-30 10:02:07.046560
3470,11945613,9867727,Entire home/apt,,Dublin city and suburbs,0,,6,3.0,2.0,287.0,5.0,53.341706,-6.232854,2016-08-30 10:07:50.275331
3471,11945708,56613406,Private room,,Dublin city and suburbs,30,4.5,2,1.0,1.0,75.0,2.0,53.340516,-6.279591,2016-08-30 10:41:26.005889
3472,11946035,47173697,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,58.0,1.0,53.34923,-6.230981,2016-08-30 06:03:40.940874
3473,11953500,44856361,Entire home/apt,,Dublin city and suburbs,17,4.0,4,1.0,1.0,127.0,,53.338997,-6.24301,2016-08-30 08:41:33.779136
3474,11958260,63867422,Shared room,,Dublin city and suburbs,32,5.0,1,1.0,1.0,45.0,1.0,53.352547,-6.261738,2016-08-30 12:31:30.199093
3475,11960270,37304487,Private room,,Dublin city and suburbs,5,4.0,2,1.0,1.0,44.0,2.0,53.307459,-6.202235,2016-08-30 09:31:08.118348
3476,11960414,63878829,Private room,,Dublin city and suburbs,1,,2,1.0,2.0,34.0,1.0,53.364563,-6.307601,2016-08-30 08:17:45.354196
3477,11965066,6355185,Entire home/apt,,Dublin city and suburbs,23,4.5,5,2.0,2.0,211.0,2.0,53.335,-6.2644,2016-08-30 09:17:57.230410
3478,11968064,21762862,Entire home/apt,,Dublin city and suburbs,15,5.0,5,3.0,,206.0,2.0,53.331049,-6.253796,2016-08-30 12:42:45.139338
3479,11969393,28534443,Entire home/apt,,Dublin city and suburbs,19,4.5,5,2.0,2.0,225.0,3.0,53.348407,-6.278346,2016-08-30 12:18:02.411201
3480,11969518,34847230,Private room,,Dublin city and suburbs,13,4.5,2,1.0,1.0,69.0,1.0,53.401828,-6.255664,2016-08-30 07:11:03.726261
3481,11971472,62812361,Private room,,Dublin city and suburbs,30,4.5,3,1.0,,39.0,1.0,53.292587,-6.165442,2016-08-30 05:39:28.382606
3482,11973034,52539309,Private room,,Dublin city and suburbs,1,,1,1.0,1.0,58.0,1.0,53.3271,-6.258867,2016-08-30 07:06:45.703777
3483,11977138,53269155,Entire home/apt,,Dublin city and suburbs,4,5.0,5,2.0,2.0,208.0,2.0,53.326142,-6.215745,2016-08-30 09:26:57.725802
3484,11983399,64045593,Entire home/apt,,Dublin city and suburbs,0,,6,3.0,3.0,288.0,2.0,53.334749,-6.221273,2016-08-30 08:23:05.012073
3485,11988114,25313171,Entire home/apt,,Dublin city and suburbs,19,4.5,3,1.0,1.0,113.0,4.0,53.351395,-6.274835,2016-08-30 09:40:22.746093
3486,11989170,13513639,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,2.0,317.0,2.0,53.341807,-6.243714,2016-08-30 11:00:00.996548
3487,11989662,22902996,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,1.0,64.0,7.0,53.367587,-6.26105,2016-08-30 08:01:54.889057
3488,11990325,11199868,Entire home/apt,,Dublin city and suburbs,5,5.0,2,1.0,1.0,98.0,2.0,53.311192,-6.215299,2016-08-30 09:15:03.414019
3489,11994346,4592908,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,63.0,1.0,53.366356,-6.207754,2016-08-30 12:47:58.650322
3490,11994815,4125449,Private room,,Dublin city and suburbs,2,,1,1.0,1.0,80.0,4.0,53.312534,-6.202053,2016-08-30 05:24:06.524661
3491,11997619,21762862,Private room,,Dublin city and suburbs,8,5.0,2,1.0,1.0,68.0,2.0,53.331706,-6.254111,2016-08-30 10:51:41.953555
3492,11997820,21559941,Private room,,Dublin city and suburbs,2,,2,1.0,1.0,80.0,2.0,53.345482,-6.234589,2016-08-30 07:53:41.041861
3493,12000712,12093811,Private room,,Dublin city and suburbs,3,3.5,2,1.0,,34.0,1.0,53.358753,-6.24176,2016-08-30 09:12:50.450097
3494,12001805,27610202,Private room,,Dublin city and suburbs,0,,2,1.0,1.0,69.0,4.0,53.349446,-6.237189,2016-08-30 11:03:11.033030
3495,12003078,60802143,Entire home/apt,,Dublin city and suburbs,5,5.0,4,1.0,1.0,99.0,1.0,53.338795,-6.304263,2016-08-30 08:41:41.920079
3496,12003447,33205984,Shared room,,Dublin city and suburbs,18,4.5,2,1.0,1.0,23.0,1.0,53.391541,-6.393044,2016-08-30 06:20:45.678921
3497,12006137,64202703,Private room,,Dublin city and suburbs,4,5.0,3,1.0,2.0,173.0,2.0,53.344495,-6.233982,2016-08-30 11:44:28.484109
3498,12007045,4395113,Entire home/apt,,Dublin city and suburbs,23,4.0,6,2.0,1.0,138.0,,53.33658,-6.265193,2016-08-30 11:14:47.724453
3499,12007567,4395113,Entire home/apt,,Dublin city and suburbs,26,4.0,5,2.0,1.0,127.0,,53.337928,-6.265944,2016-08-30 09:38:30.850602
3500,12009257,64233723,Private room,,Dublin city and suburbs,6,3.5,2,1.0,1.0,80.0,1.0,53.349986,-6.271007,2016-08-30 09:53:02.073533
3501,12009572,19466175,Entire home/apt,,Dublin city and suburbs,16,5.0,5,2.0,1.0,288.0,,53.34048,-6.265452,2016-08-30 12:04:17.423912
3502,12013532,31731371,Private room,,Dublin city and suburbs,19,4.5,2,1.0,1.0,63.0,2.0,53.359413,-6.256103,2016-08-30 06:05:51.250715
3503,12014263,62749091,Entire home/apt,,Dublin city and suburbs,17,3.5,6,2.0,1.0,173.0,,53.345092,-6.267469,2016-08-30 08:55:34.938764
3504,12015920,62749091,Entire home/apt,,Dublin city and suburbs,15,3.5,9,2.0,2.0,254.0,,53.345095,-6.266919,2016-08-30 05:46:28.380574
3505,12018433,56033501,Private room,,Dublin city and suburbs,13,5.0,2,1.0,1.0,67.0,1.0,53.277152,-6.173043,2016-08-30 11:31:36.580983
3506,12022727,41125098,Entire home/apt,,Dublin city and suburbs,2,,2,1.0,1.0,106.0,2.0,53.325563,-6.244382,2016-08-30 10:48:21.227341
3507,12022740,64202703,Entire home/apt,,Dublin city and suburbs,8,5.0,4,2.0,2.0,346.0,3.0,53.344419,-6.234682,2016-08-30 11:56:45.298089
3508,12031572,36700285,Entire home/apt,,Dublin city and suburbs,7,4.5,2,1.0,1.0,115.0,3.0,53.341927,-6.226958,2016-08-30 11:06:46.606305
3509,12042083,5508649,Entire home/apt,,Dublin city and suburbs,25,5.0,4,2.0,1.0,172.0,,53.35147,-6.281609,2016-08-30 07:48:31.378239
3510,12046418,59030501,Private room,,Dublin city and suburbs,8,4.5,2,1.0,1.0,63.0,,53.315765,-6.245993,2016-08-30 11:28:52.030876
3511,12046837,4931187,Entire home/apt,,Dublin city and suburbs,6,4.5,2,0.0,1.0,109.0,1.0,53.338654,-6.25346,2016-08-30 08:09:23.546480
3512,12046928,63942287,Private room,,Dublin city and suburbs,3,5.0,1,1.0,2.0,58.0,2.0,53.333651,-6.262219,2016-08-30 09:52:43.694008
3513,12048523,29750711,Entire home/apt,,Dublin city and suburbs,15,4.5,2,1.0,1.0,173.0,1.0,53.328146,-6.230743,2016-08-30 11:56:46.038396
3514,12048691,4682430,Private room,,Dublin city and suburbs,11,4.5,2,1.0,2.0,57.0,2.0,53.369809,-6.296352,2016-08-30 06:35:40.927424
3515,12050266,48783773,Private room,,Dublin city and suburbs,1,,2,1.0,1.0,87.0,1.0,53.340831,-6.237522,2016-08-30 05:40:28.574546
