,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3528,8834274,46201805.0,Private room,Hong Kong,Hong Kon,3,4.5,2.0,1.0,,53.0,1.0,22.304602,114.171976,2015-12-09 05:42:34.788301
3529,8834412,9882100.0,Private room,Hong Kong,Hong Kon,1,4.0,2.0,1.0,1.0,33.0,1.0,22.317252,114.168711,2015-12-09 07:07:29.785319
3530,8834869,46271550.0,Private room,CWB,CW,2,5.0,1.0,1.0,1.0,73.0,3.0,22.279603,114.184456,2015-12-09 06:04:28.179505
3531,8836591,8183929.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,3,5.0,2.0,1.0,1.0,80.0,1.0,22.282413,114.192452,2015-12-09 06:33:03.852403
3532,8838127,2025037.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,1.0,51.0,1.0,22.282049,114.13265,2015-12-09 06:04:43.518260
3533,8840613,46201805.0,Private room,Hong Kong,Hong Kon,0,,4.0,1.0,,64.0,1.0,22.304522,114.172066,2015-12-09 06:32:20.916934
3534,8841562,46201805.0,Private room,Hong Kong,Hong Kon,1,4.0,4.0,1.0,1.0,86.0,1.0,22.302836,114.173093,2015-12-09 06:22:51.239189
3535,8841820,46201805.0,Private room,Hong Kong,Hong Kon,1,4.0,2.0,1.0,1.0,60.0,1.0,22.304635,114.172085,2015-12-09 04:02:49.615719
3536,8847050,24136780.0,Entire home/apt,Happy Valley,Happy Valle,2,5.0,2.0,1.0,1.0,132.0,5.0,22.26854,114.184644,2015-12-09 06:07:46.791855
3537,8849713,46341238.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,0.0,1.0,186.0,3.0,22.284528,114.151431,2015-12-09 06:03:28.426837
3538,8850687,45720060.0,Private room,Hung hom,Hung ho,1,5.0,1.0,1.0,,25.0,1.0,22.307387,114.18284,2015-12-09 06:20:01.583029
3539,8850832,45720060.0,Private room,Hung hom,Hung ho,2,4.0,1.0,1.0,1.0,21.0,1.0,22.306021,114.183711,2015-12-09 05:32:39.896165
3540,8851244,6110860.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,39.0,1.0,22.308174,114.170213,2015-12-09 03:58:15.877727
3541,8852111,43311279.0,Entire home/apt,Causeway Bay,Causeway Ba,5,4.5,,2.0,1.0,183.0,2.0,22.278027,114.184141,2015-12-09 04:55:49.973372
3542,8855674,13549512.0,Entire home/apt,Kennedy Town,Kennedy Tow,1,5.0,2.0,1.0,1.0,77.0,2.0,22.280605,114.129139,2015-12-09 06:45:18.552791
3543,8858198,37289493.0,Private room,Hong Kong,Hong Kon,7,3.5,2.0,1.0,1.0,48.0,,22.317924,114.170676,2015-12-09 04:51:26.399699
3544,8858675,37289493.0,Private room,Hong Kong,Hong Kon,1,3.0,2.0,1.0,1.0,48.0,,22.316068,114.168556,2015-12-09 05:58:43.645243
3545,8867570,5991358.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,1.0,0.0,1.0,113.0,5.0,22.284824,114.148062,2015-12-09 05:37:49.450523
3546,8868417,13093578.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,2.0,1.0,93.0,1.0,22.28358,114.212418,2015-12-09 06:26:48.640475
3547,8868993,46423413.0,Private room,Hong Kong,Hong Kon,1,,2.0,1.0,1.0,66.0,4.0,22.276191,114.169831,2015-12-09 07:16:23.779341
3548,8869157,4254854.0,Private room,Hong Kong,Hong Kon,2,4.0,1.0,1.0,1.0,40.0,1.0,22.284298,114.150724,2015-12-09 04:54:44.194989
3549,8869198,46271550.0,Private room,Hong Kong,Hong Kon,1,5.0,1.0,1.0,1.0,60.0,1.0,22.280057,114.184897,2015-12-09 04:52:55.822967
3550,8869406,6070003.0,Private room,???,??,0,,2.0,1.0,1.0,49.0,1.0,22.314547,114.171399,2015-12-09 07:04:53.171631
3551,8876194,40915800.0,Shared room,Hong Kong,Hong Kon,0,,2.0,1.0,2.0,53.0,1.0,22.304058,114.168967,2015-12-09 05:03:02.771801
3552,8876530,40915800.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,2.0,80.0,1.0,22.304404,114.169845,2015-12-09 05:26:18.234455
3553,8876661,40915800.0,Entire home/apt,Hong Kong,Hong Kon,1,4.0,4.0,3.0,2.0,106.0,1.0,22.304222,114.169688,2015-12-09 06:57:17.296800
3554,8877086,46456878.0,Entire home/apt,Hong Kong,Hong Kon,4,4.5,2.0,1.0,1.0,159.0,2.0,22.28296,114.150263,2015-12-09 05:48:22.354270
3555,8878793,46463636.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,2.0,1.0,105.0,1.0,22.290521,114.194124,2015-12-09 05:00:10.487035
3556,8880135,6835975.0,Private room,,,2,4.5,2.0,1.0,2.0,100.0,1.0,22.360304,114.107922,2015-12-09 05:59:25.365472
3557,8888514,41215555.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,2.0,47.0,1.0,22.325886,114.166799,2015-12-09 06:55:15.310134
3558,8888761,46507290.0,Private room,??,?,0,,5.0,1.0,2.0,118.0,1.0,22.298164,114.172122,2015-12-09 06:17:41.500194
3559,8890730,46517631.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,146.0,1.0,22.284381,114.154152,2015-12-09 04:50:06.989429
3560,8892305,46524092.0,Entire home/apt,??,?,2,4.5,4.0,2.0,1.0,66.0,1.0,22.319136,114.175762,2015-12-09 07:00:00.451025
3561,8894811,46533590.0,Private room,??,?,0,,2.0,1.0,1.0,53.0,1.0,22.322968,114.169623,2015-12-09 05:33:15.882774
3562,8895441,9491223.0,Private room,Hong Kong,Hong Kon,1,4.0,2.0,1.0,1.0,98.0,2.0,22.285866,114.141435,2015-12-09 07:10:56.974375
3563,8901771,30770000.0,Private room,Mongkok,Mongko,4,4.5,3.0,1.0,1.0,38.0,1.0,22.320434,114.170691,2015-12-09 04:40:19.646313
3564,8908770,46597418.0,Entire home/apt,hong kong,hong kon,3,4.5,4.0,2.0,1.0,106.0,2.0,22.233452,114.248734,2015-12-09 04:47:22.783370
3565,8908789,29487688.0,Private room,???,??,0,,2.0,1.0,1.0,44.0,1.0,22.2992,114.172628,2015-12-09 05:54:33.669193
3566,8909214,46149592.0,Private room,Hong Kong,Hong Kon,10,5.0,2.0,1.0,1.0,40.0,1.0,22.323516,114.164795,2015-12-09 06:00:34.799679
3567,8909755,399648.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,2.0,155.0,,22.256718,114.131747,2015-12-09 05:15:00.525216
3568,8911141,25044447.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,60.0,1.0,22.306939,114.168192,2015-12-09 05:01:10.526657
3569,8912226,10308379.0,Private room,Hong Kong,Hong Kon,8,4.5,2.0,1.0,1.0,80.0,1.0,22.287381,114.14992,2015-12-09 04:20:35.542501
3570,8914763,27820990.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,3.0,40.0,15.0,22.30494,114.171574,2015-12-09 04:35:45.341010
3571,8915188,27820990.0,Shared room,Hong Kong,Hong Kon,0,,,1.0,3.0,17.0,15.0,22.306134,114.171523,2015-12-09 05:26:54.230670
3572,8915648,27820990.0,Shared room,Hong Kong,Hong Kon,0,,,1.0,2.0,21.0,15.0,22.306468,114.171501,2015-12-09 05:02:57.881339
3573,8915782,27820990.0,Private room,Hong Kong,Hong Kon,0,,4.0,1.0,3.0,120.0,1.0,22.304846,114.17073,2015-12-09 07:16:44.695249
3574,8916209,27820990.0,Shared room,Hong Kong,Hong Kon,3,5.0,,1.0,2.0,20.0,1.0,22.305824,114.170946,2015-12-09 04:58:28.078420
3575,8917258,27820990.0,Private room,Hong Kong,Hong Kon,0,,,1.0,3.0,158.0,1.0,22.305879,114.172532,2015-12-09 06:55:13.351956
3576,8925261,29487688.0,Private room,???,??,0,,4.0,1.0,1.0,73.0,1.0,22.298728,114.170746,2015-12-09 05:15:23.905178
3577,8926010,52503.0,Entire home/apt,Central,Centra,0,,2.0,1.0,1.0,90.0,2.0,22.283652,114.151704,2015-12-09 05:26:15.766782
3578,8941672,46203650.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,106.0,2.0,22.281361,114.150588,2015-12-09 04:45:48.605230
3579,8942509,4237281.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,86.0,3.0,22.280243,114.149259,2015-12-09 06:35:12.446788
3580,8942598,23027437.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,126.0,5.0,22.284453,114.15613,2015-12-09 04:06:45.360549
3581,8942733,8041720.0,Entire home/apt,Sheung Wan,Sheung Wa,1,5.0,2.0,1.0,1.0,98.0,2.0,22.283797,114.148866,2015-12-09 06:19:49.203920
3582,8943644,41510430.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,2.0,137.0,2.0,22.273901,114.160865,2015-12-09 06:28:12.675505
3583,8943940,46753419.0,Entire home/apt,Hong Kong,Hong Kon,4,5.0,,2.0,1.0,119.0,3.0,22.275038,114.172887,2015-12-09 07:02:46.993126
3584,8945349,42567559.0,Entire home/apt,Tsim sha tsui,Tsim sha tsu,3,5.0,3.0,1.0,1.0,173.0,1.0,22.296937,114.171842,2015-12-09 05:27:38.118730
3585,8946730,40376086.0,Private room,??,?,0,,2.0,1.0,1.0,60.0,1.0,22.306627,114.171,2015-12-09 06:51:43.012442
3586,8950395,33787517.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,25.0,1.0,22.297689,114.171219,2015-12-09 05:11:31.831153
3587,8957145,46507290.0,Private room,Hong Kong,Hong Kon,0,,,1.0,3.0,176.0,1.0,22.295625,114.173071,2015-12-09 05:18:54.011697
3588,8958059,2846792.0,Private room,Hong Kong,Hong Kon,0,,,1.0,1.0,28.0,1.0,22.298772,114.175627,2015-12-09 04:05:16.918584
3589,8958341,1875471.0,Entire home/apt,Sai Ying Pun,Sai Ying Pu,0,,4.0,2.0,1.0,146.0,3.0,22.28287,114.142897,2015-12-09 06:53:25.489367
3590,8962207,43590722.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,85.0,2.0,22.284942,114.136643,2015-12-09 05:17:48.313392
3591,8967934,45720060.0,Private room,Hung hom,Hung ho,1,4.0,2.0,1.0,1.0,26.0,1.0,22.306687,114.18326,2015-12-09 05:38:22.828880
3592,8973287,5310893.0,Entire home/apt,Midlevels,Midlevel,3,5.0,4.0,2.0,2.0,312.0,1.0,22.282372,114.148319,2015-12-09 05:04:40.292577
3593,8973334,8345842.0,Private room,Hong Kong Island,Hong Kong Islan,4,5.0,1.0,1.0,1.0,69.0,1.0,22.285501,114.145627,2015-12-09 05:05:00.241003
3594,8973520,5310893.0,Private room,HongKong,HongKon,3,5.0,2.0,1.0,1.0,130.0,1.0,22.2841,114.148272,2015-12-09 05:33:05.981720
3595,8973854,36909021.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,3.0,2.0,1.0,66.0,1.0,22.287816,114.192819,2015-12-09 05:30:40.686688
3596,8974112,46753419.0,Entire home/apt,Hong Kong,Hong Kon,2,4.5,4.0,2.0,1.0,109.0,1.0,22.276292,114.172852,2015-12-09 07:14:34.462547
3597,8975351,46902080.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,60.0,14.0,22.282398,114.131527,2015-12-09 05:52:25.864452
3598,8975844,6601468.0,Private room,Hong Kong,Hong Kon,8,5.0,2.0,1.0,1.0,60.0,1.0,22.284809,114.151493,2015-12-09 04:42:41.325974
3599,8977455,3579577.0,Private room,Quarry Bay,Quarry Ba,4,5.0,2.0,1.0,1.0,51.0,1.0,22.287678,114.211718,2015-12-09 06:51:41.058668
3600,8979662,2180835.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,1.0,144.0,7.0,22.317956,114.169785,2015-12-09 05:37:53.816068
3601,8980596,46922358.0,Entire home/apt,Hong Kong,Hong Kon,1,4.0,4.0,2.0,1.0,186.0,1.0,22.283422,114.149808,2015-12-09 06:40:32.143487
3602,8983314,45957463.0,Entire home/apt,Hong Kong,Hong Kon,0,,5.0,2.0,1.0,168.0,3.0,22.276362,114.172077,2015-12-09 07:11:44.563380
3603,8983735,46935044.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,146.0,2.0,22.281333,114.150349,2015-12-09 06:33:52.098642
3604,8993279,46975162.0,Entire home/apt,Hong Kong,Hong Kon,5,4.5,,3.0,1.0,171.0,1.0,22.30524,114.180668,2015-12-09 05:37:24.901109
3605,8993684,13171858.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,2.0,199.0,3.0,22.281642,114.18495,2015-12-09 06:17:30.758710
3606,8993988,17513111.0,Private room,Hong Kong,Hong Kon,2,4.5,2.0,1.0,1.0,69.0,1.0,22.280171,114.153823,2015-12-09 07:02:54.568088
3607,8995297,46985992.0,Private room,sheung wan,sheung wa,4,4.5,2.0,1.0,1.0,58.0,1.0,22.286274,114.150042,2015-12-09 06:01:52.818117
3608,8997590,3800609.0,Entire home/apt,Hong Kong,Hong Kon,0,,,2.0,1.0,140.0,1.0,22.319219,114.169541,2015-12-09 05:24:13.077267
3609,8997804,46996681.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,113.0,1.0,22.332705,114.160904,2015-12-09 06:32:58.793511
3610,8999410,13171858.0,Entire home/apt,Hong Kong,Hong Kon,0,,,4.0,2.0,199.0,1.0,22.31324,114.170174,2015-12-09 05:12:03.103315
3611,9000447,40376086.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,51.0,1.0,22.304921,114.171295,2015-12-09 06:29:25.371584
3612,9000517,23794962.0,Private room,Wong Chuk Hang,Wong Chuk Han,3,4.5,2.0,1.0,1.0,42.0,1.0,22.244426,114.165713,2015-12-09 07:13:56.159799
3613,9005937,16837285.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,65.0,1.0,22.288385,114.146778,2015-12-09 04:13:23.339927
3614,9007325,23479925.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,1.0,332.0,1.0,22.32767,114.165183,2015-12-09 06:10:55.496142
3615,9012876,26027728.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,2.0,532.0,1.0,22.278579,114.151091,2015-12-09 06:22:40.218287
3616,9014277,46149592.0,Private room,Hong Kong,Hong Kon,3,4.5,2.0,1.0,1.0,40.0,1.0,22.324851,114.165919,2015-12-09 05:04:49.750086
3617,9015005,47073063.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,2.0,0.0,1.0,165.0,1.0,22.280005,114.15244,2015-12-09 06:23:21.214256
3618,9016136,46201805.0,Private room,Hong Kong,Hong Kon,3,4.5,2.0,1.0,,48.0,1.0,22.302468,114.173442,2015-12-09 05:27:16.635794
3619,9016711,21591327.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,1.0,129.0,1.0,22.303564,114.170972,2015-12-09 04:29:27.339410
3620,9017586,41215555.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,,40.0,1.0,22.327664,114.168429,2015-12-09 04:59:36.182340
3621,9018032,47085590.0,Shared room,??,?,0,,3.0,1.0,1.0,52.0,1.0,22.291019,114.19598,2015-12-09 05:28:59.013414
3622,9018327,47085590.0,Shared room,??,?,4,,4.0,1.0,1.0,54.0,1.0,22.289385,114.194156,2015-12-09 05:36:14.620421
3623,9020119,18725893.0,Entire home/apt,Central,Centra,5,4.5,4.0,1.0,1.0,104.0,1.0,22.285067,114.151461,2015-12-09 05:44:28.366165
3624,9020575,16313394.0,Private room,,,2,4.0,2.0,1.0,1.0,26.0,1.0,22.327099,114.161479,2015-12-09 04:56:28.207808
3625,9023406,16313394.0,Entire home/apt,???,??,1,3.0,3.0,1.0,1.0,32.0,1.0,22.328795,114.161085,2015-12-09 06:09:17.652151
3626,9023444,8086947.0,Entire home/apt,Hong Kong,Hong Kon,0,,,4.0,4.0,664.0,1.0,22.307691,114.170983,2015-12-09 05:51:07.080057
3627,9024237,4852890.0,Entire home/apt,Lai Chi Kok,Lai Chi Ko,5,4.5,5.0,2.0,1.0,119.0,1.0,22.334239,114.148687,2015-12-09 05:36:41.588891
3628,9029720,47133930.0,Private room,Shamshuipo,Shamshuip,0,,2.0,1.0,0.0,35.0,2.0,22.330768,114.162486,2015-12-09 04:55:33.577565
3629,9032691,17806830.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,66.0,2.0,22.286683,114.191726,2015-12-09 05:50:44.039722
3630,9032767,681552.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,1.0,1.0,186.0,1.0,22.301607,114.174311,2015-12-09 06:53:23.096819
3631,9033694,44295621.0,Private room,Causeway Bay,Causeway Ba,0,,2.0,1.0,1.0,60.0,1.0,22.285157,114.190538,2015-12-09 07:01:45.975993
3632,9033865,7588961.0,Entire home/apt,Hong Kong,Hong Kon,3,5.0,5.0,2.0,1.0,198.0,2.0,22.279102,114.177526,2015-12-09 06:57:03.766723
3633,9033899,47151015.0,Private room,Hong Kong,Hong Kon,4,5.0,1.0,1.0,1.0,65.0,1.0,22.281945,114.12173,2015-12-09 06:36:18.117627
3634,9035550,38038584.0,Private room,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,53.0,3.0,22.319191,114.17228,2015-12-09 05:51:08.938141
3635,9035764,10291068.0,Entire home/apt,Mongkok,Mongko,1,,2.0,1.0,1.0,93.0,8.0,22.319999,114.164783,2015-12-09 06:01:59.794643
3636,9036059,28730857.0,Private room,???,??,1,5.0,2.0,1.0,1.0,47.0,1.0,22.298902,114.170855,2015-12-09 05:17:12.967442
3637,9039026,8086947.0,Private room,Hong Kong,Hong Kon,2,3.5,4.0,1.0,1.0,119.0,1.0,22.307824,114.171376,2015-12-09 05:40:51.345440
3638,9039552,8086947.0,Private room,Hong Kong,Hong Kon,0,,,1.0,1.0,159.0,1.0,22.306018,114.170538,2015-12-09 04:56:14.437722
3639,9041020,8086947.0,Private room,Hong Kong,Hong Kon,1,2.0,,1.0,1.0,160.0,1.0,22.307519,114.171016,2015-12-09 05:06:56.799252
3640,9044825,47085590.0,Private room,??,?,0,,2.0,1.0,1.0,58.0,1.0,22.289798,114.196184,2015-12-09 06:52:01.113476
3641,9050512,12747987.0,Entire home/apt,Sheung Wan,Sheung Wa,0,,2.0,0.0,1.0,60.0,1.0,22.284251,114.149966,2015-12-09 05:42:05.062734
3642,9050879,16111024.0,Entire home/apt,Homantin,Homanti,0,,3.0,1.0,1.0,150.0,1.0,22.326053,114.181635,2015-12-09 04:08:05.313593
3643,9050983,5105103.0,Entire home/apt,Hong Kong,Hong Kon,1,4.0,2.0,1.0,1.0,106.0,4.0,22.245755,114.244423,2015-12-09 04:22:59.883071
3644,9051544,47225782.0,Shared room,Jordan,Jorda,3,5.0,2.0,1.0,,40.0,2.0,22.303177,114.172294,2015-12-09 06:18:44.655758
3645,9051922,24605855.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,4.0,1.0,1.0,263.0,1.0,22.281497,114.182064,2015-12-09 06:19:45.100551
3646,9056827,47225782.0,Shared room,Hong Kong,Hong Kon,0,,4.0,1.0,,51.0,1.0,22.304514,114.173527,2015-12-09 07:07:47.278855
3647,9057035,47225782.0,Shared room,Hong Kong,Hong Kon,0,,2.0,1.0,,51.0,1.0,22.303965,114.172134,2015-12-09 05:07:41.404133
3648,9061832,18313568.0,Private room,Wan Chai,Wan Cha,1,4.0,1.0,1.0,1.0,60.0,2.0,22.277805,114.170469,2015-12-09 06:27:12.546897
3649,9065705,22320132.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,2.0,1.0,123.0,3.0,22.274421,114.151546,2015-12-09 07:12:47.404429
3650,9066687,10575316.0,Entire home/apt,Central,Centra,0,,2.0,1.0,1.0,96.0,12.0,22.28328,114.149875,2015-12-09 04:54:25.228483
3651,9067345,15022202.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,2.0,2.0,465.0,1.0,22.267874,114.188594,2015-12-09 06:17:28.716742
3652,9068397,47299642.0,Entire home/apt,,,0,,3.0,2.0,2.0,133.0,1.0,22.252245,114.131979,2015-12-09 06:30:38.624508
3653,9080551,46201805.0,Private room,Hong Kong,Hong Kon,0,,3.0,1.0,,60.0,1.0,22.303161,114.171858,2015-12-09 06:03:25.112569
3654,9081171,1687846.0,Entire home/apt,,,0,,5.0,3.0,2.0,159.0,4.0,22.288428,114.220512,2015-12-09 06:55:28.751051
3655,9081540,4037747.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,2.0,160.0,3.0,22.27996,114.152854,2015-12-09 06:03:38.436289
3656,9082087,1915038.0,Entire home/apt,Hong Kong,Hong Kon,0,,5.0,2.0,2.0,200.0,3.0,22.217916,114.21094,2015-12-09 05:09:03.756169
3657,9084810,9882100.0,Private room,Hong Kong,Hong Kon,2,5.0,3.0,1.0,1.0,53.0,1.0,22.31712,114.170596,2015-12-09 04:30:27.624449
3658,9085399,9898303.0,Entire home/apt,Hong Kong,Hong Kon,0,,5.0,3.0,2.0,239.0,1.0,22.268312,114.186115,2015-12-09 07:00:14.977644
3659,9085683,18840445.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,0.0,,40.0,7.0,22.285839,114.135193,2015-12-09 07:08:37.379638
3660,9086146,47380159.0,Private room,Tsim Sha Tsui,Tsim Sha Tsu,0,,1.0,1.0,1.0,66.0,3.0,22.304903,114.170119,2015-12-09 06:55:19.785153
3661,9089155,7159470.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,73.0,1.0,22.284547,114.141728,2015-12-09 06:09:03.201070
3662,9096019,5126524.0,Entire home/apt,HK,H,1,4.0,2.0,1.0,1.0,77.0,1.0,22.308459,114.169477,2015-12-09 04:57:50.874671
3663,9096444,47426254.0,Entire home/apt,Hong Kong,Hong Kon,2,4.0,2.0,1.0,1.0,150.0,3.0,22.282895,114.148819,2015-12-09 04:49:01.371905
3664,9097645,12306830.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,72.0,1.0,22.26889,114.184861,2015-12-09 06:16:29.204336
3665,9097865,26185296.0,Private room,???,??,1,5.0,2.0,1.0,1.0,73.0,1.0,22.279129,114.180148,2015-12-09 06:40:18.253737
3666,9100143,21591327.0,Entire home/apt,Hong Kong,Hong Kon,2,3.5,,2.0,1.0,109.0,1.0,22.30548,114.172309,2015-12-09 05:07:06.420303
3667,9100287,2441530.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,0.0,1.0,91.0,1.0,22.298017,114.169856,2015-12-09 04:43:04.240759
3668,9100430,1925785.0,Private room,Hong Kong,Hong Kon,3,5.0,2.0,1.0,1.0,73.0,1.0,22.321773,114.170064,2015-12-09 06:42:17.905368
3669,9101035,1925785.0,Private room,Mongkok,Mongko,0,,2.0,1.0,1.0,91.0,1.0,22.321871,114.17073,2015-12-09 05:49:01.214670
3670,9102029,1800700.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,106.0,2.0,22.282804,114.152796,2015-12-09 05:33:18.462908
3671,9102993,43942765.0,Private room,Hong Kong,Hong Kon,1,5.0,3.0,1.0,1.0,266.0,1.0,22.276821,114.15585,2015-12-09 05:41:45.158173
3672,9105744,27422614.0,Entire home/apt,,,3,4.5,2.0,1.0,1.0,126.0,1.0,22.282251,114.151216,2015-12-09 07:10:21.042480
3673,9105957,46423413.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,56.0,3.0,22.276442,114.1712,2015-12-09 06:02:25.939473
3674,9106000,42567559.0,Private room,Kowloon,Kowloo,1,5.0,2.0,1.0,1.0,79.0,1.0,22.298799,114.172033,2015-12-09 06:53:33.250280
3675,9106623,42567559.0,Private room,T.S.T,T.S.,0,,3.0,1.0,1.0,93.0,1.0,22.297599,114.172338,2015-12-09 07:15:56.385517
3676,9107467,20790013.0,Private room,???,??,2,4.0,2.0,1.0,1.0,52.0,1.0,22.317764,114.178625,2015-12-09 05:16:44.212992
3677,9116777,4328147.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,106.0,2.0,22.323678,114.160528,2015-12-09 06:46:24.948391
3678,9118090,37870027.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,173.0,3.0,22.279059,114.153663,2015-12-09 06:48:04.510844
3679,9118421,45879291.0,Private room,Hong Kong,Hong Kon,2,4.5,2.0,1.0,1.0,31.0,1.0,22.335951,114.158445,2015-12-09 05:01:59.791099
3680,9119141,25044447.0,Private room,Hong Kong,Hong Kon,2,4.0,2.0,1.0,1.0,66.0,1.0,22.30837,114.167766,2015-12-09 04:01:56.718781
3681,9119847,13364082.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,0.0,1.0,66.0,4.0,22.287268,114.13651,2015-12-09 06:15:17.786275
3682,9120721,13872099.0,Entire home/apt,Hong Kong,Hong Kon,0,,5.0,2.0,1.0,145.0,4.0,22.281476,114.152215,2015-12-09 05:47:42.372190
3683,9124033,3589103.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,3.0,1.0,1.0,106.0,1.0,22.229897,114.251046,2015-12-09 05:11:51.585268
3684,9125330,9882100.0,Private room,Hong Kong,Hong Kon,3,4.0,2.0,1.0,1.0,45.0,1.0,22.317564,114.169383,2015-12-09 06:51:15.895727
3685,9126317,16313394.0,Entire home/apt,Hong Kong,Hong Kon,1,,,3.0,1.0,79.0,1.0,22.325546,114.161877,2015-12-09 04:55:40.887824
3686,9126796,42567559.0,Private room,Kowloon,Kowloo,0,,1.0,1.0,1.0,66.0,1.0,22.297508,114.172219,2015-12-09 04:51:37.780160
3687,9127661,43942765.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,166.0,1.0,22.278373,114.154428,2015-12-09 04:54:05.654140
3688,9130166,43117126.0,Entire home/apt,Hong Kong,Hong Kon,1,,,2.0,1.0,99.0,3.0,22.296984,114.170635,2015-12-09 07:01:09.865667
3689,9136595,16660367.0,Entire home/apt,Causeway Bay,Causeway Ba,3,5.0,3.0,1.0,1.0,106.0,2.0,22.280806,114.18476,2015-12-09 05:25:51.241810
3690,9138303,37289493.0,Private room,Mongkok,Mongko,1,5.0,2.0,1.0,1.0,143.0,,22.317762,114.170625,2015-12-09 05:37:51.599256
3691,9138675,47593894.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,1.0,146.0,1.0,22.275804,114.172872,2015-12-09 04:55:38.120875
3692,9138956,47593894.0,Entire home/apt,Hong Kong,Hong Kon,0,,,2.0,1.0,120.0,2.0,22.306445,114.16807,2015-12-09 06:42:05.396694
3693,9139125,47593894.0,Entire home/apt,???,??,0,,,2.0,1.0,133.0,5.0,22.276505,114.174488,2015-12-09 05:25:12.739883
3694,9139242,47593894.0,Entire home/apt,Hong Kong,Hong Kon,0,,,2.0,1.0,133.0,1.0,22.2798,114.173681,2015-12-09 06:38:33.401499
3695,9139906,9882100.0,Private room,Hong Kong,Hong Kon,2,5.0,3.0,1.0,1.0,64.0,1.0,22.315739,114.169004,2015-12-09 06:51:50.168816
3696,9140689,2033318.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,165.0,2.0,22.285961,114.141969,2015-12-09 06:02:07.715152
3697,9141606,32489419.0,Private room,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,86.0,1.0,22.322551,114.168008,2015-12-09 04:38:28.869422
3698,9141708,46129288.0,Shared room,Tsim Sha Tsui,Tsim Sha Tsu,4,5.0,,1.0,4.0,25.0,1.0,22.296301,114.172315,2015-12-09 05:27:21.131455
